step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
1169,1.2018173933e+00,0.0000000000e+00,7.9838485050e-02,0.0000000000e+00,1.7173154280e-02,0.0000000000e+00,1.2018173933e+00,1.7173154280e-02
1170,1.2014572620e+00,0.0000000000e+00,7.9708326791e-02,0.0000000000e+00,1.7184859142e-02,0.0000000000e+00,1.2014572620e+00,1.7184859142e-02
1171,1.2010985613e+00,0.0000000000e+00,7.9578646759e-02,0.0000000000e+00,1.7196355388e-02,0.0000000000e+00,1.2010985613e+00,1.7196355388e-02
1172,1.2007391453e+00,0.0000000000e+00,7.9448669292e-02,0.0000000000e+00,1.7208093777e-02,0.0000000000e+00,1.2007391453e+00,1.7208093777e-02
1173,1.2003805637e+00,0.0000000000e+00,7.9318954821e-02,0.0000000000e+00,1.7219645903e-02,0.0000000000e+00,1.2003805637e+00,1.7219645903e-02
1174,1.2000223398e+00,0.0000000000e+00,7.9189331023e-02,0.0000000000e+00,1.7231082544e-02,0.0000000000e+00,1.2000223398e+00,1.7231082544e-02
1175,1.1996635199e+00,0.0000000000e+00,7.9059452748e-02,0.0000000000e+00,1.7242658883e-02,0.0000000000e+00,1.1996635199e+00,1.7242658883e-02
1176,1.1993050575e+00,0.0000000000e+00,7.8929665125e-02,0.0000000000e+00,1.7254205421e-02,0.0000000000e+00,1.1993050575e+00,1.7254205421e-02
1177,1.1989475489e+00,0.0000000000e+00,7.8800184153e-02,0.0000000000e+00,1.7265694216e-02,0.0000000000e+00,1.1989475489e+00,1.7265694216e-02
1178,1.1985892057e+00,0.0000000000e+00,7.8670362208e-02,0.0000000000e+00,1.7277507111e-02,0.0000000000e+00,1.1985892057e+00,1.7277507111e-02
1179,1.1982318163e+00,0.0000000000e+00,7.8540847099e-02,0.0000000000e+00,1.7289254814e-02,0.0000000000e+00,1.1982318163e+00,1.7289254814e-02
1180,1.1978752613e+00,0.0000000000e+00,7.8411595894e-02,0.0000000000e+00,1.7300834879e-02,0.0000000000e+00,1.1978752613e+00,1.7300834879e-02
1181,1.1975193024e+00,0.0000000000e+00,7.8282522374e-02,0.0000000000e+00,1.7312414944e-02,0.0000000000e+00,1.1975193024e+00,1.7312414944e-02
1182,1.1971634626e+00,0.0000000000e+00,7.8153453727e-02,0.0000000000e+00,1.7324065790e-02,0.0000000000e+00,1.1971634626e+00,1.7324065790e-02
1183,1.1968078613e+00,0.0000000000e+00,7.8024433228e-02,0.0000000000e+00,1.7335664481e-02,0.0000000000e+00,1.1968078613e+00,1.7335664481e-02
1184,1.1964544058e+00,0.0000000000e+00,7.7896153268e-02,0.0000000000e+00,1.7346899956e-02,0.0000000000e+00,1.1964544058e+00,1.7346899956e-02
1185,1.1960999966e+00,0.0000000000e+00,7.7767489135e-02,0.0000000000e+00,1.7358407378e-02,0.0000000000e+00,1.1960999966e+00,1.7358407378e-02
1186,1.1957464218e+00,0.0000000000e+00,7.7639089951e-02,0.0000000000e+00,1.7369778827e-02,0.0000000000e+00,1.1957464218e+00,1.7369778827e-02
1187,1.1953927279e+00,0.0000000000e+00,7.7510609484e-02,0.0000000000e+00,1.7381222919e-02,0.0000000000e+00,1.1953927279e+00,1.7381222919e-02
1188,1.1950385571e+00,0.0000000000e+00,7.7381917707e-02,0.0000000000e+00,1.7392802984e-02,0.0000000000e+00,1.1950385571e+00,1.7392802984e-02
1189,1.1946843863e+00,0.0000000000e+00,7.7253187784e-02,0.0000000000e+00,1.7404511571e-02,0.0000000000e+00,1.1946843863e+00,1.7404511571e-02
1190,1.1943305731e+00,0.0000000000e+00,7.7124549737e-02,0.0000000000e+00,1.7416236922e-02,0.0000000000e+00,1.1943305731e+00,1.7416236922e-02
1191,1.1939772367e+00,0.0000000000e+00,7.6996047020e-02,0.0000000000e+00,1.7427945510e-02,0.0000000000e+00,1.1939772367e+00,1.7427945510e-02
1192,1.1936243773e+00,0.0000000000e+00,7.6867679764e-02,0.0000000000e+00,1.7439818010e-02,0.0000000000e+00,1.1936243773e+00,1.7439818010e-02
1193,1.1932727098e+00,0.0000000000e+00,7.6739708420e-02,0.0000000000e+00,1.7451446503e-02,0.0000000000e+00,1.1932727098e+00,1.7451446503e-02
1194,1.1929218769e+00,0.0000000000e+00,7.6612003151e-02,0.0000000000e+00,1.7462842166e-02,0.0000000000e+00,1.1929218769e+00,1.7462842166e-02
1195,1.1925718784e+00,0.0000000000e+00,7.6484564204e-02,0.0000000000e+00,1.7474165186e-02,0.0000000000e+00,1.1925718784e+00,1.7474165186e-02
1196,1.1922223568e+00,0.0000000000e+00,7.6357261548e-02,0.0000000000e+00,1.7485426739e-02,0.0000000000e+00,1.1922223568e+00,1.7485426739e-02
1197,1.1918722391e+00,0.0000000000e+00,7.6229704379e-02,0.0000000000e+00,1.7496762797e-02,0.0000000000e+00,1.1918722391e+00,1.7496762797e-02
1198,1.1915221214e+00,0.0000000000e+00,7.6102109734e-02,0.0000000000e+00,1.7508219928e-02,0.0000000000e+00,1.1915221214e+00,1.7508219928e-02
1199,1.1911716461e+00,0.0000000000e+00,7.5974347201e-02,0.0000000000e+00,1.7519824207e-02,0.0000000000e+00,1.1911716461e+00,1.7519824207e-02
1200,1.1908212900e+00,0.0000000000e+00,7.5846590548e-02,0.0000000000e+00,1.7531549558e-02,0.0000000000e+00,1.1908212900e+00,1.7531549558e-02
1201,1.1904708147e+00,0.0000000000e+00,7.5718752813e-02,0.0000000000e+00,1.7543358728e-02,0.0000000000e+00,1.1904708147e+00,1.7543358728e-02
1202,1.1901216507e+00,0.0000000000e+00,7.5591355952e-02,0.0000000000e+00,1.7555056140e-02,0.0000000000e+00,1.1901216507e+00,1.7555056140e-02
1203,1.1897735596e+00,0.0000000000e+00,7.5464313336e-02,0.0000000000e+00,1.7566714436e-02,0.0000000000e+00,1.1897735596e+00,1.7566714436e-02
1204,1.1894258261e+00,0.0000000000e+00,7.5337364127e-02,0.0000000000e+00,1.7578175291e-02,0.0000000000e+00,1.1894258261e+00,1.7578175291e-02
1205,1.1890788078e+00,0.0000000000e+00,7.5210639036e-02,0.0000000000e+00,1.7589684576e-02,0.0000000000e+00,1.1890788078e+00,1.7589684576e-02
1206,1.1887333393e+00,0.0000000000e+00,7.5084443134e-02,0.0000000000e+00,1.7600808293e-02,0.0000000000e+00,1.1887333393e+00,1.7600808293e-02
1207,1.1883870363e+00,0.0000000000e+00,7.4957905599e-02,0.0000000000e+00,1.7612040043e-02,0.0000000000e+00,1.1883870363e+00,1.7612040043e-02
1208,1.1880407333e+00,0.0000000000e+00,7.4831331184e-02,0.0000000000e+00,1.7623485997e-02,0.0000000000e+00,1.1880407333e+00,1.7623485997e-02
1209,1.1876935959e+00,0.0000000000e+00,7.4704414737e-02,0.0000000000e+00,1.7635133117e-02,0.0000000000e+00,1.1876935959e+00,1.7635133117e-02
1210,1.1873469353e+00,0.0000000000e+00,7.4577635601e-02,0.0000000000e+00,1.7646720633e-02,0.0000000000e+00,1.1873469353e+00,1.7646720633e-02
1211,1.1870001554e+00,0.0000000000e+00,7.4450775830e-02,0.0000000000e+00,1.7658619210e-02,0.0000000000e+00,1.1870001554e+00,1.7658619210e-02
1212,1.1866543293e+00,0.0000000000e+00,7.4324228019e-02,0.0000000000e+00,1.7670406029e-02,0.0000000000e+00,1.1866543293e+00,1.7670406029e-02
1213,1.1863083839e+00,0.0000000000e+00,7.4197599682e-02,0.0000000000e+00,1.7682230100e-02,0.0000000000e+00,1.1863083839e+00,1.7682230100e-02
1214,1.1859637499e+00,0.0000000000e+00,7.4071414606e-02,0.0000000000e+00,1.7693838105e-02,0.0000000000e+00,1.1859637499e+00,1.7693838105e-02
1215,1.1856198311e+00,0.0000000000e+00,7.3945454855e-02,0.0000000000e+00,1.7705345526e-02,0.0000000000e+00,1.1856198311e+00,1.7705345526e-02
1216,1.1852769852e+00,0.0000000000e+00,7.3819851674e-02,0.0000000000e+00,1.7716614529e-02,0.0000000000e+00,1.1852769852e+00,1.7716614529e-02
1217,1.1849347353e+00,0.0000000000e+00,7.3694430616e-02,0.0000000000e+00,1.7727827653e-02,0.0000000000e+00,1.1849347353e+00,1.7727827653e-02
1218,1.1845922470e+00,0.0000000000e+00,7.3568885918e-02,0.0000000000e+00,1.7739158124e-02,0.0000000000e+00,1.1845922470e+00,1.7739158124e-02
1219,1.1842494011e+00,0.0000000000e+00,7.3443173765e-02,0.0000000000e+00,1.7750613391e-02,0.0000000000e+00,1.1842494011e+00,1.7750613391e-02
1220,1.1839061975e+00,0.0000000000e+00,7.3317294024e-02,0.0000000000e+00,1.7762131989e-02,0.0000000000e+00,1.1839061975e+00,1.7762131989e-02
1221,1.1835627556e+00,0.0000000000e+00,7.3191290302e-02,0.0000000000e+00,1.7773909494e-02,0.0000000000e+00,1.1835627556e+00,1.7773909494e-02
1222,1.1832199097e+00,0.0000000000e+00,7.3065468786e-02,0.0000000000e+00,1.7785664648e-02,0.0000000000e+00,1.1832199097e+00,1.7785664648e-02
1223,1.1828780174e+00,0.0000000000e+00,7.2939960950e-02,0.0000000000e+00,1.7797395587e-02,0.0000000000e+00,1.1828780174e+00,1.7797395587e-02
1224,1.1825364828e+00,0.0000000000e+00,7.2814548174e-02,0.0000000000e+00,1.7809037119e-02,0.0000000000e+00,1.1825364828e+00,1.7809037119e-02
1225,1.1821962595e+00,0.0000000000e+00,7.2689580895e-02,0.0000000000e+00,1.7820402980e-02,0.0000000000e+00,1.1821962595e+00,1.7820402980e-02
1226,1.1818573475e+00,0.0000000000e+00,7.2565059509e-02,0.0000000000e+00,1.7831683159e-02,0.0000000000e+00,1.1818573475e+00,1.7831683159e-02
1227,1.1815187931e+00,0.0000000000e+00,7.2440633863e-02,0.0000000000e+00,1.7842892557e-02,0.0000000000e+00,1.1815187931e+00,1.7842892557e-02
1228,1.1811796427e+00,0.0000000000e+00,7.2315953406e-02,0.0000000000e+00,1.7854297534e-02,0.0000000000e+00,1.1811796427e+00,1.7854297534e-02
1229,1.1808401346e+00,0.0000000000e+00,7.2191105614e-02,0.0000000000e+00,1.7865732312e-02,0.0000000000e+00,1.1808401346e+00,1.7865732312e-02
1230,1.1804994345e+00,0.0000000000e+00,7.2065783362e-02,0.0000000000e+00,1.7877558246e-02,0.0000000000e+00,1.1804994345e+00,1.7877558246e-02
1231,1.1801589727e+00,0.0000000000e+00,7.1940512674e-02,0.0000000000e+00,1.7889382318e-02,0.0000000000e+00,1.1801589727e+00,1.7889382318e-02
1232,1.1798185110e+00,0.0000000000e+00,7.1815205841e-02,0.0000000000e+00,1.7901314422e-02,0.0000000000e+00,1.1798185110e+00,1.7901314422e-02
1233,1.1794798374e+00,0.0000000000e+00,7.1690521251e-02,0.0000000000e+00,1.7912972718e-02,0.0000000000e+00,1.1794798374e+00,1.7912972718e-02
1234,1.1791421175e+00,0.0000000000e+00,7.1566152107e-02,0.0000000000e+00,1.7924515530e-02,0.0000000000e+00,1.1791421175e+00,1.7924515530e-02
1235,1.1788060665e+00,0.0000000000e+00,7.1442362202e-02,0.0000000000e+00,1.7935799435e-02,0.0000000000e+00,1.1788060665e+00,1.7935799435e-02
1236,1.1784706116e+00,0.0000000000e+00,7.1318756660e-02,0.0000000000e+00,1.7946952954e-02,0.0000000000e+00,1.1784706116e+00,1.7946952954e-02
1237,1.1781357527e+00,0.0000000000e+00,7.1195335648e-02,0.0000000000e+00,1.7958018929e-02,0.0000000000e+00,1.1781357527e+00,1.7958018929e-02
1238,1.1777999401e+00,0.0000000000e+00,7.1071527900e-02,0.0000000000e+00,1.7969341949e-02,0.0000000000e+00,1.1777999401e+00,1.7969341949e-02
1239,1.1774632931e+00,0.0000000000e+00,7.0947377064e-02,0.0000000000e+00,1.7980925739e-02,0.0000000000e+00,1.1774632931e+00,1.7980925739e-02
1240,1.1771256924e+00,0.0000000000e+00,7.0822838873e-02,0.0000000000e+00,1.7992775887e-02,0.0000000000e+00,1.1771256924e+00,1.7992775887e-02
1241,1.1767879725e+00,0.0000000000e+00,7.0698220966e-02,0.0000000000e+00,1.8004694954e-02,0.0000000000e+00,1.1767879725e+00,1.8004694954e-02
1242,1.1764506102e+00,0.0000000000e+00,7.0573699311e-02,0.0000000000e+00,1.8016668037e-02,0.0000000000e+00,1.1764506102e+00,1.8016668037e-02
1243,1.1761151552e+00,0.0000000000e+00,7.0449846254e-02,0.0000000000e+00,1.8028425053e-02,0.0000000000e+00,1.1761151552e+00,1.8028425053e-02
1244,1.1757804155e+00,0.0000000000e+00,7.0326222058e-02,0.0000000000e+00,1.8040088937e-02,0.0000000000e+00,1.1757804155e+00,1.8040088937e-02
1245,1.1754482985e+00,0.0000000000e+00,7.0203531641e-02,0.0000000000e+00,1.8051305786e-02,0.0000000000e+00,1.1754482985e+00,1.8051305786e-02
1246,1.1751170158e+00,0.0000000000e+00,7.0081114950e-02,0.0000000000e+00,1.8062390387e-02,0.0000000000e+00,1.1751170158e+00,1.8062390387e-02
1247,1.1747853756e+00,0.0000000000e+00,6.9958531537e-02,0.0000000000e+00,1.8073471263e-02,0.0000000000e+00,1.1747853756e+00,1.8073471263e-02
1248,1.1744530201e+00,0.0000000000e+00,6.9835649022e-02,0.0000000000e+00,1.8084799871e-02,0.0000000000e+00,1.1744530201e+00,1.8084799871e-02
1249,1.1741204262e+00,0.0000000000e+00,6.9712643540e-02,0.0000000000e+00,1.8096227199e-02,0.0000000000e+00,1.1741204262e+00,1.8096227199e-02
1250,1.1737866402e+00,0.0000000000e+00,6.9589162142e-02,0.0000000000e+00,1.8107924610e-02,0.0000000000e+00,1.1737866402e+00,1.8107924610e-02
1251,1.1734527349e+00,0.0000000000e+00,6.9465601506e-02,0.0000000000e+00,1.8119752407e-02,0.0000000000e+00,1.1734527349e+00,1.8119752407e-02
1252,1.1731185913e+00,0.0000000000e+00,6.9341917442e-02,0.0000000000e+00,1.8131744117e-02,0.0000000000e+00,1.1731185913e+00,1.8131744117e-02
1253,1.1727856398e+00,0.0000000000e+00,6.9218639587e-02,0.0000000000e+00,1.8143579364e-02,0.0000000000e+00,1.1727856398e+00,1.8143579364e-02
1254,1.1724544764e+00,0.0000000000e+00,6.9095989084e-02,0.0000000000e+00,1.8155096099e-02,0.0000000000e+00,1.1724544764e+00,1.8155096099e-02
1255,1.1721245050e+00,0.0000000000e+00,6.8973745625e-02,0.0000000000e+00,1.8166536465e-02,0.0000000000e+00,1.1721245050e+00,1.8166536465e-02
1256,1.1717960835e+00,0.0000000000e+00,6.8852042111e-02,0.0000000000e+00,1.8177757040e-02,0.0000000000e+00,1.1717960835e+00,1.8177757040e-02
1257,1.1714681387e+00,0.0000000000e+00,6.8730481258e-02,0.0000000000e+00,1.8188770860e-02,0.0000000000e+00,1.1714681387e+00,1.8188770860e-02
1258,1.1711399555e+00,0.0000000000e+00,6.8608797957e-02,0.0000000000e+00,1.8199946731e-02,0.0000000000e+00,1.1711399555e+00,1.8199946731e-02
1259,1.1708112955e+00,0.0000000000e+00,6.8486903678e-02,0.0000000000e+00,1.8211290240e-02,0.0000000000e+00,1.1708112955e+00,1.8211290240e-02
1260,1.1704808474e+00,0.0000000000e+00,6.8364311707e-02,0.0000000000e+00,1.8223086372e-02,0.0000000000e+00,1.1704808474e+00,1.8223086372e-02
1261,1.1701498032e+00,0.0000000000e+00,6.8241463902e-02,0.0000000000e+00,1.8234992400e-02,0.0000000000e+00,1.1701498032e+00,1.8234992400e-02
1262,1.1698185205e+00,0.0000000000e+00,6.8118492824e-02,0.0000000000e+00,1.8247041851e-02,0.0000000000e+00,1.1698185205e+00,1.8247041851e-02
1263,1.1694891453e+00,0.0000000000e+00,6.7996195220e-02,0.0000000000e+00,1.8258741125e-02,0.0000000000e+00,1.1694891453e+00,1.8258741125e-02
1264,1.1691602468e+00,0.0000000000e+00,6.7874040292e-02,0.0000000000e+00,1.8270529807e-02,0.0000000000e+00,1.1691602468e+00,1.8270529807e-02
1265,1.1688330173e+00,0.0000000000e+00,6.7752471107e-02,0.0000000000e+00,1.8281895667e-02,0.0000000000e+00,1.1688330173e+00,1.8281895667e-02
1266,1.1685074568e+00,0.0000000000e+00,6.7631488168e-02,0.0000000000e+00,1.8293038011e-02,0.0000000000e+00,1.1685074568e+00,1.8293038011e-02
1267,1.1681827307e+00,0.0000000000e+00,6.7510781746e-02,0.0000000000e+00,1.8303968012e-02,0.0000000000e+00,1.1681827307e+00,1.8303968012e-02
1268,1.1678574085e+00,0.0000000000e+00,6.7389820112e-02,0.0000000000e+00,1.8315186724e-02,0.0000000000e+00,1.1678574085e+00,1.8315186724e-02
1269,1.1675318480e+00,0.0000000000e+00,6.7268736092e-02,0.0000000000e+00,1.8326571211e-02,0.0000000000e+00,1.1675318480e+00,1.8326571211e-02
1270,1.1672054529e+00,0.0000000000e+00,6.7147307815e-02,0.0000000000e+00,1.8338242546e-02,0.0000000000e+00,1.1672054529e+00,1.8338242546e-02
1271,1.1668776274e+00,0.0000000000e+00,6.7025313163e-02,0.0000000000e+00,1.8350305036e-02,0.0000000000e+00,1.1668776274e+00,1.8350305036e-02
1272,1.1665508747e+00,0.0000000000e+00,6.6903683656e-02,0.0000000000e+00,1.8362233415e-02,0.0000000000e+00,1.1665508747e+00,1.8362233415e-02
1273,1.1662240028e+00,0.0000000000e+00,6.6781975683e-02,0.0000000000e+00,1.8374243751e-02,0.0000000000e+00,1.1662240028e+00,1.8374243751e-02
1274,1.1658984423e+00,0.0000000000e+00,6.6660722050e-02,0.0000000000e+00,1.8385870382e-02,0.0000000000e+00,1.1658984423e+00,1.8385870382e-02
1275,1.1655751467e+00,0.0000000000e+00,6.6540278487e-02,0.0000000000e+00,1.8397094682e-02,0.0000000000e+00,1.1655751467e+00,1.8397094682e-02
1276,1.1652526855e+00,0.0000000000e+00,6.6420112520e-02,0.0000000000e+00,1.8408168107e-02,0.0000000000e+00,1.1652526855e+00,1.8408168107e-02
1277,1.1649303436e+00,0.0000000000e+00,6.6299957738e-02,0.0000000000e+00,1.8419224769e-02,0.0000000000e+00,1.1649303436e+00,1.8419224769e-02
1278,1.1646081209e+00,0.0000000000e+00,6.6179814157e-02,0.0000000000e+00,1.8430387601e-02,0.0000000000e+00,1.1646081209e+00,1.8430387601e-02
1279,1.1642860174e+00,0.0000000000e+00,6.6059681798e-02,0.0000000000e+00,1.8441691995e-02,0.0000000000e+00,1.1642860174e+00,1.8441691995e-02
1280,1.1639629602e+00,0.0000000000e+00,6.5939160367e-02,0.0000000000e+00,1.8453344703e-02,0.0000000000e+00,1.1639629602e+00,1.8453344703e-02
1281,1.1636393070e+00,0.0000000000e+00,6.5818383024e-02,0.0000000000e+00,1.8465194851e-02,0.0000000000e+00,1.1636393070e+00,1.8465194851e-02
1282,1.1633154154e+00,0.0000000000e+00,6.5697483076e-02,0.0000000000e+00,1.8477177247e-02,0.0000000000e+00,1.1633154154e+00,1.8477177247e-02
1283,1.1629922390e+00,0.0000000000e+00,6.5576816559e-02,0.0000000000e+00,1.8489029258e-02,0.0000000000e+00,1.1629922390e+00,1.8489029258e-02
1284,1.1626703739e+00,0.0000000000e+00,6.5456606319e-02,0.0000000000e+00,1.8500667065e-02,0.0000000000e+00,1.1626703739e+00,1.8500667065e-02
1285,1.1623487473e+00,0.0000000000e+00,6.5336451879e-02,0.0000000000e+00,1.8512254581e-02,0.0000000000e+00,1.1623487473e+00,1.8512254581e-02
1286,1.1620296240e+00,0.0000000000e+00,6.5217199801e-02,0.0000000000e+00,1.8523398787e-02,0.0000000000e+00,1.1620296240e+00,1.8523398787e-02
1287,1.1617103815e+00,0.0000000000e+00,6.5097870403e-02,0.0000000000e+00,1.8534535542e-02,0.0000000000e+00,1.1617103815e+00,1.8534535542e-02
1288,1.1613918543e+00,0.0000000000e+00,6.4978775674e-02,0.0000000000e+00,1.8545640633e-02,0.0000000000e+00,1.1613918543e+00,1.8545640633e-02
1289,1.1610726118e+00,0.0000000000e+00,6.4859380739e-02,0.0000000000e+00,1.8556995317e-02,0.0000000000e+00,1.1610726118e+00,1.8556995317e-02
1290,1.1607534885e+00,0.0000000000e+00,6.4739997573e-02,0.0000000000e+00,1.8568346277e-02,0.0000000000e+00,1.1607534885e+00,1.8568346277e-02
1291,1.1604328156e+00,0.0000000000e+00,6.4620001595e-02,0.0000000000e+00,1.8580142409e-02,0.0000000000e+00,1.1604328156e+00,1.8580142409e-02
1292,1.1601128578e+00,0.0000000000e+00,6.4500240213e-02,0.0000000000e+00,1.8591843545e-02,0.0000000000e+00,1.1601128578e+00,1.8591843545e-02
1293,1.1597927809e+00,0.0000000000e+00,6.4380401157e-02,0.0000000000e+00,1.8603825942e-02,0.0000000000e+00,1.1597927809e+00,1.8603825942e-02
1294,1.1594737768e+00,0.0000000000e+00,6.4260930885e-02,0.0000000000e+00,1.8615523353e-02,0.0000000000e+00,1.1594737768e+00,1.8615523353e-02
1295,1.1591556072e+00,0.0000000000e+00,6.4141740383e-02,0.0000000000e+00,1.8626892939e-02,0.0000000000e+00,1.1591556072e+00,1.8626892939e-02
1296,1.1588394642e+00,0.0000000000e+00,6.4023276648e-02,0.0000000000e+00,1.8638031557e-02,0.0000000000e+00,1.1588394642e+00,1.8638031557e-02
1297,1.1585234404e+00,0.0000000000e+00,6.3904825279e-02,0.0000000000e+00,1.8649201840e-02,0.0000000000e+00,1.1585234404e+00,1.8649201840e-02
1298,1.1582076550e+00,0.0000000000e+00,6.3786430994e-02,0.0000000000e+00,1.8660215661e-02,0.0000000000e+00,1.1582076550e+00,1.8660215661e-02
1299,1.1578916311e+00,0.0000000000e+00,6.3667914999e-02,0.0000000000e+00,1.8671510741e-02,0.0000000000e+00,1.1578916311e+00,1.8671510741e-02
1300,1.1575750113e+00,0.0000000000e+00,6.3549143032e-02,0.0000000000e+00,1.8683167174e-02,0.0000000000e+00,1.1575750113e+00,1.8683167174e-02
1301,1.1572580338e+00,0.0000000000e+00,6.3430204363e-02,0.0000000000e+00,1.8694877625e-02,0.0000000000e+00,1.1572580338e+00,1.8694877625e-02
1302,1.1569402218e+00,0.0000000000e+00,6.3310919869e-02,0.0000000000e+00,1.8706837669e-02,0.0000000000e+00,1.1569402218e+00,1.8706837669e-02
1303,1.1566234827e+00,0.0000000000e+00,6.3192005454e-02,0.0000000000e+00,1.8718674779e-02,0.0000000000e+00,1.1566234827e+00,1.8718674779e-02
1304,1.1563081741e+00,0.0000000000e+00,6.3073595753e-02,0.0000000000e+00,1.8730198964e-02,0.0000000000e+00,1.1563081741e+00,1.8730198964e-02
1305,1.1559935808e+00,0.0000000000e+00,6.2955422473e-02,0.0000000000e+00,1.8741536885e-02,0.0000000000e+00,1.1559935808e+00,1.8741536885e-02
1306,1.1556799412e+00,0.0000000000e+00,6.2837575411e-02,0.0000000000e+00,1.8752792850e-02,0.0000000000e+00,1.1556799412e+00,1.8752792850e-02
1307,1.1553668976e+00,0.0000000000e+00,6.2719920412e-02,0.0000000000e+00,1.8763929605e-02,0.0000000000e+00,1.1553668976e+00,1.8763929605e-02
1308,1.1550546885e+00,0.0000000000e+00,6.2602547286e-02,0.0000000000e+00,1.8774973229e-02,0.0000000000e+00,1.1550546885e+00,1.8774973229e-02
1309,1.1547417641e+00,0.0000000000e+00,6.2484873424e-02,0.0000000000e+00,1.8786285073e-02,0.0000000000e+00,1.1547417641e+00,1.8786285073e-02
1310,1.1544286013e+00,0.0000000000e+00,6.2367077976e-02,0.0000000000e+00,1.8797788769e-02,0.0000000000e+00,1.1544286013e+00,1.8797788769e-02
1311,1.1541140079e+00,0.0000000000e+00,6.2248712267e-02,0.0000000000e+00,1.8809638917e-02,0.0000000000e+00,1.1541140079e+00,1.8809638917e-02
1312,1.1538002491e+00,0.0000000000e+00,6.2130628384e-02,0.0000000000e+00,1.8821371719e-02,0.0000000000e+00,1.1538002491e+00,1.8821371719e-02
1313,1.1534857750e+00,0.0000000000e+00,6.2012243088e-02,0.0000000000e+00,1.8833287060e-02,0.0000000000e+00,1.1534857750e+00,1.8833287060e-02
1314,1.1531729698e+00,0.0000000000e+00,6.1894454045e-02,0.0000000000e+00,1.8844963983e-02,0.0000000000e+00,1.1531729698e+00,1.8844963983e-02
1315,1.1528611183e+00,0.0000000000e+00,6.1776992306e-02,0.0000000000e+00,1.8856333569e-02,0.0000000000e+00,1.1528611183e+00,1.8856333569e-02
1316,1.1525497437e+00,0.0000000000e+00,6.1659678467e-02,0.0000000000e+00,1.8867705017e-02,0.0000000000e+00,1.1525497437e+00,1.8867705017e-02
1317,1.1522403955e+00,0.0000000000e+00,6.1543096767e-02,0.0000000000e+00,1.8878731877e-02,0.0000000000e+00,1.1522403955e+00,1.8878731877e-02
1318,1.1519314051e+00,0.0000000000e+00,6.1426618594e-02,0.0000000000e+00,1.8889820203e-02,0.0000000000e+00,1.1519314051e+00,1.8889820203e-02
1319,1.1516220570e+00,0.0000000000e+00,6.1309974307e-02,0.0000000000e+00,1.8900929019e-02,0.0000000000e+00,1.1516220570e+00,1.8900929019e-02
1320,1.1513112783e+00,0.0000000000e+00,6.1192759069e-02,0.0000000000e+00,1.8912544474e-02,0.0000000000e+00,1.1513112783e+00,1.8912544474e-02
1321,1.1510009766e+00,0.0000000000e+00,6.1075692105e-02,0.0000000000e+00,1.8924066797e-02,0.0000000000e+00,1.1510009766e+00,1.8924066797e-02
1322,1.1506900787e+00,0.0000000000e+00,6.0958368617e-02,0.0000000000e+00,1.8935747445e-02,0.0000000000e+00,1.1506900787e+00,1.8935747445e-02
1323,1.1503789425e+00,0.0000000000e+00,6.0840923418e-02,0.0000000000e+00,1.8947552890e-02,0.0000000000e+00,1.1503789425e+00,1.8947552890e-02
1324,1.1500688791e+00,0.0000000000e+00,6.0723851596e-02,0.0000000000e+00,1.8959280103e-02,0.0000000000e+00,1.1500688791e+00,1.8959280103e-02
1325,1.1497597694e+00,0.0000000000e+00,6.0607108436e-02,0.0000000000e+00,1.8970826641e-02,0.0000000000e+00,1.1497597694e+00,1.8970826641e-02
1326,1.1494518518e+00,0.0000000000e+00,6.0490784291e-02,0.0000000000e+00,1.8982227892e-02,0.0000000000e+00,1.1494518518e+00,1.8982227892e-02
1327,1.1491445303e+00,0.0000000000e+00,6.0374654243e-02,0.0000000000e+00,1.8993541598e-02,0.0000000000e+00,1.1491445303e+00,1.8993541598e-02
1328,1.1488373280e+00,0.0000000000e+00,6.0258538199e-02,0.0000000000e+00,1.9004914910e-02,0.0000000000e+00,1.1488373280e+00,1.9004914910e-02
1329,1.1485311985e+00,0.0000000000e+00,6.0142796791e-02,0.0000000000e+00,1.9016059116e-02,0.0000000000e+00,1.1485311985e+00,1.9016059116e-02
1330,1.1482245922e+00,0.0000000000e+00,6.0026844174e-02,0.0000000000e+00,1.9027298316e-02,0.0000000000e+00,1.1482245922e+00,1.9027298316e-02
1331,1.1479175091e+00,0.0000000000e+00,5.9910680188e-02,0.0000000000e+00,1.9038723782e-02,0.0000000000e+00,1.1479175091e+00,1.9038723782e-02
1332,1.1476098299e+00,0.0000000000e+00,5.9794259558e-02,0.0000000000e+00,1.9050383940e-02,0.0000000000e+00,1.1476098299e+00,1.9050383940e-02
1333,1.1473025084e+00,0.0000000000e+00,5.9677943086e-02,0.0000000000e+00,1.9061962143e-02,0.0000000000e+00,1.1473025084e+00,1.9061962143e-02
1334,1.1469957829e+00,0.0000000000e+00,5.9561821138e-02,0.0000000000e+00,1.9073575735e-02,0.0000000000e+00,1.1469957829e+00,1.9073575735e-02
1335,1.1466894150e+00,0.0000000000e+00,5.9445803580e-02,0.0000000000e+00,1.9085224718e-02,0.0000000000e+00,1.1466894150e+00,1.9085224718e-02
