step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
9128,3.3191507100e-05,0.0000000000e+00,-4.4789730275e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3191507100e-05,9.9999010563e-01
9129,3.3168711525e-05,0.0000000000e+00,-4.4792713988e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3168711525e-05,9.9999010563e-01
9130,3.3191870898e-05,0.0000000000e+00,-4.4789682674e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3191870898e-05,9.9999010563e-01
9131,3.3167980291e-05,0.0000000000e+00,-4.4792809733e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3167980291e-05,9.9999004602e-01
9132,3.3191063267e-05,0.0000000000e+00,-4.4789788349e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3191063267e-05,9.9999022484e-01
9133,3.3167278161e-05,0.0000000000e+00,-4.4792901670e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3167278161e-05,9.9999010563e-01
9134,3.3190332033e-05,0.0000000000e+00,-4.4789884029e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3190332033e-05,9.9999022484e-01
9135,3.3167201764e-05,0.0000000000e+00,-4.4792911673e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3167201764e-05,9.9999004602e-01
9136,3.3191179682e-05,0.0000000000e+00,-4.4789773116e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3191179682e-05,9.9999004602e-01
9137,3.3167023503e-05,0.0000000000e+00,-4.4792935015e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3167023503e-05,9.9999004602e-01
9138,3.3191088733e-05,0.0000000000e+00,-4.4789785017e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3191088733e-05,9.9999022484e-01
9139,3.3168133086e-05,0.0000000000e+00,-4.4792789727e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3168133086e-05,9.9999010563e-01
9140,3.3190484828e-05,0.0000000000e+00,-4.4789864036e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3190484828e-05,9.9999010563e-01
9141,3.3167532820e-05,0.0000000000e+00,-4.4792868324e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3167532820e-05,9.9999010563e-01
9142,3.3190641261e-05,0.0000000000e+00,-4.4789843567e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3190641261e-05,9.9999010563e-01
9143,3.3167521906e-05,0.0000000000e+00,-4.4792869754e+00,0.0000000000e+00,9.9998998642e-01,0.0000000000e+00,3.3167521906e-05,9.9998998642e-01
9144,3.3190910472e-05,0.0000000000e+00,-4.4789808341e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3190910472e-05,9.9999022484e-01
9145,3.3167954825e-05,0.0000000000e+00,-4.4792813068e+00,0.0000000000e+00,9.9998998642e-01,0.0000000000e+00,3.3167954825e-05,9.9998998642e-01
9146,3.3190710383e-05,0.0000000000e+00,-4.4789834523e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3190710383e-05,9.9999022484e-01
9147,3.3168267692e-05,0.0000000000e+00,-4.4792772102e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3168267692e-05,9.9999004602e-01
9148,3.3190059185e-05,0.0000000000e+00,-4.4789919732e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3190059185e-05,9.9999004602e-01
9149,3.3169111703e-05,0.0000000000e+00,-4.4792661591e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3169111703e-05,9.9999004602e-01
9150,3.3191645343e-05,0.0000000000e+00,-4.4789712186e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3191645343e-05,9.9999004602e-01
9151,3.3168907976e-05,0.0000000000e+00,-4.4792688266e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3168907976e-05,9.9999004602e-01
9152,3.3191303373e-05,0.0000000000e+00,-4.4789756932e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3191303373e-05,9.9999010563e-01
9153,3.3167536458e-05,0.0000000000e+00,-4.4792867848e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3167536458e-05,9.9999010563e-01
9154,3.3190724935e-05,0.0000000000e+00,-4.4789832619e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3190724935e-05,9.9999010563e-01
9155,3.3167700167e-05,0.0000000000e+00,-4.4792846412e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3167700167e-05,9.9999010563e-01
9156,3.3189797250e-05,0.0000000000e+00,-4.4789954006e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3189797250e-05,9.9999010563e-01
9157,3.3167896618e-05,0.0000000000e+00,-4.4792820689e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3167896618e-05,9.9999010563e-01
9158,3.3189840906e-05,0.0000000000e+00,-4.4789948294e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3189840906e-05,9.9999010563e-01
9159,3.3168536902e-05,0.0000000000e+00,-4.4792736852e+00,0.0000000000e+00,9.9998998642e-01,0.0000000000e+00,3.3168536902e-05,9.9998998642e-01
9160,3.3189171518e-05,0.0000000000e+00,-4.4790035885e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3189171518e-05,9.9999010563e-01
9161,3.3167649235e-05,0.0000000000e+00,-4.4792853081e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3167649235e-05,9.9999010563e-01
9162,3.3188825910e-05,0.0000000000e+00,-4.4790081110e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3188825910e-05,9.9999010563e-01
9163,3.3167030779e-05,0.0000000000e+00,-4.4792934062e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3167030779e-05,9.9999004602e-01
9164,3.3187676308e-05,0.0000000000e+00,-4.4790231544e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3187676308e-05,9.9999010563e-01
9165,3.3167460060e-05,0.0000000000e+00,-4.4792877852e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3167460060e-05,9.9999022484e-01
9166,3.3187647205e-05,0.0000000000e+00,-4.4790235352e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3187647205e-05,9.9999022484e-01
9167,3.3166899811e-05,0.0000000000e+00,-4.4792951211e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3166899811e-05,9.9999010563e-01
9168,3.3187632653e-05,0.0000000000e+00,-4.4790237257e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3187632653e-05,9.9999010563e-01
9169,3.3167299989e-05,0.0000000000e+00,-4.4792898811e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3167299989e-05,9.9999010563e-01
9170,3.3187854569e-05,0.0000000000e+00,-4.4790208217e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3187854569e-05,9.9999004602e-01
9171,3.3165888453e-05,0.0000000000e+00,-4.4793083643e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3165888453e-05,9.9999004602e-01
9172,3.3185940993e-05,0.0000000000e+00,-4.4790458634e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3185940993e-05,9.9999010563e-01
9173,3.3165662899e-05,0.0000000000e+00,-4.4793113178e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3165662899e-05,9.9999010563e-01
9174,3.3186090150e-05,0.0000000000e+00,-4.4790439114e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3186090150e-05,9.9999004602e-01
9175,3.3165717468e-05,0.0000000000e+00,-4.4793106032e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3165717468e-05,9.9999004602e-01
9176,3.3184976928e-05,0.0000000000e+00,-4.4790584800e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3184976928e-05,9.9999010563e-01
9177,3.3165299101e-05,0.0000000000e+00,-4.4793160817e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3165299101e-05,9.9999010563e-01
9178,3.3184529457e-05,0.0000000000e+00,-4.4790643361e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3184529457e-05,9.9999010563e-01
9179,3.3164833440e-05,0.0000000000e+00,-4.4793221795e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3164833440e-05,9.9999010563e-01
9180,3.3183801861e-05,0.0000000000e+00,-4.4790738584e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3183801861e-05,9.9999022484e-01
9181,3.3164076740e-05,0.0000000000e+00,-4.4793320886e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3164076740e-05,9.9999010563e-01
9182,3.3183103369e-05,0.0000000000e+00,-4.4790830001e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3183103369e-05,9.9999004602e-01
9183,3.3164025808e-05,0.0000000000e+00,-4.4793327556e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3164025808e-05,9.9999010563e-01
9184,3.3182190236e-05,0.0000000000e+00,-4.4790949512e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3182190236e-05,9.9999004602e-01
9185,3.3162319596e-05,0.0000000000e+00,-4.4793550996e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3162319596e-05,9.9999010563e-01
9186,3.3181680919e-05,0.0000000000e+00,-4.4791016172e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3181680919e-05,9.9999010563e-01
9187,3.3161708416e-05,0.0000000000e+00,-4.4793631037e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3161708416e-05,9.9999010563e-01
9188,3.3180276660e-05,0.0000000000e+00,-4.4791199971e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3180276660e-05,9.9999010563e-01
9189,3.3161424653e-05,0.0000000000e+00,-4.4793668199e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3161424653e-05,9.9999004602e-01
9190,3.3180065657e-05,0.0000000000e+00,-4.4791227589e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3180065657e-05,9.9999010563e-01
9191,3.3160322346e-05,0.0000000000e+00,-4.4793812564e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3160322346e-05,9.9999010563e-01
9192,3.3178552258e-05,0.0000000000e+00,-4.4791425683e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3178552258e-05,9.9999022484e-01
9193,3.3158852602e-05,0.0000000000e+00,-4.4794005058e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3158852602e-05,9.9999010563e-01
9194,3.3177722798e-05,0.0000000000e+00,-4.4791534257e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3177722798e-05,9.9999010563e-01
9195,3.3158685255e-05,0.0000000000e+00,-4.4794026976e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3158685255e-05,9.9999004602e-01
9196,3.3176980651e-05,0.0000000000e+00,-4.4791631405e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3176980651e-05,9.9999004602e-01
9197,3.3158128645e-05,0.0000000000e+00,-4.4794099878e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3158128645e-05,9.9999010563e-01
9198,3.3175540011e-05,0.0000000000e+00,-4.4791819992e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3175540011e-05,9.9999010563e-01
9199,3.3156444260e-05,0.0000000000e+00,-4.4794320499e+00,0.0000000000e+00,9.9998998642e-01,0.0000000000e+00,3.3156444260e-05,9.9998998642e-01
9200,3.3174725104e-05,0.0000000000e+00,-4.4791926671e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3174725104e-05,9.9999010563e-01
9201,3.3155149140e-05,0.0000000000e+00,-4.4794490142e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3155149140e-05,9.9999004602e-01
9202,3.3173953852e-05,0.0000000000e+00,-4.4792027638e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3173953852e-05,9.9999010563e-01
9203,3.3154112316e-05,0.0000000000e+00,-4.4794625956e+00,0.0000000000e+00,9.9998998642e-01,0.0000000000e+00,3.3154112316e-05,9.9998998642e-01
9204,3.3171971154e-05,0.0000000000e+00,-4.4792287209e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3171971154e-05,9.9999004602e-01
9205,3.3153428376e-05,0.0000000000e+00,-4.4794715548e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3153428376e-05,9.9999004602e-01
9206,3.3171007090e-05,0.0000000000e+00,-4.4792413429e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3171007090e-05,9.9999004602e-01
9207,3.3151765820e-05,0.0000000000e+00,-4.4794933341e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3151765820e-05,9.9999004602e-01
9208,3.3169428207e-05,0.0000000000e+00,-4.4792620150e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3169428207e-05,9.9999004602e-01
9209,3.3151056414e-05,0.0000000000e+00,-4.4795026275e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3151056414e-05,9.9999004602e-01
9210,3.3168544178e-05,0.0000000000e+00,-4.4792735900e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3168544178e-05,9.9999004602e-01
9211,3.3148891816e-05,0.0000000000e+00,-4.4795309857e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3148891816e-05,9.9999010563e-01
9212,3.3167616493e-05,0.0000000000e+00,-4.4792857368e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3167616493e-05,9.9999010563e-01
9213,3.3147654904e-05,0.0000000000e+00,-4.4795471912e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3147654904e-05,9.9999010563e-01
9214,3.3166637877e-05,0.0000000000e+00,-4.4792985510e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3166637877e-05,9.9999010563e-01
9215,3.3146068745e-05,0.0000000000e+00,-4.4795679733e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3146068745e-05,9.9999004602e-01
9216,3.3164695196e-05,0.0000000000e+00,-4.4793239898e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3164695196e-05,9.9999004602e-01
9217,3.3144449844e-05,0.0000000000e+00,-4.4795891853e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3144449844e-05,9.9999004602e-01
9218,3.3163370972e-05,0.0000000000e+00,-4.4793413310e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3163370972e-05,9.9999022484e-01
9219,3.3143249311e-05,0.0000000000e+00,-4.4796049163e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3143249311e-05,9.9999004602e-01
9220,3.3161755709e-05,0.0000000000e+00,-4.4793624843e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3161755709e-05,9.9999022484e-01
9221,3.3141746826e-05,0.0000000000e+00,-4.4796246046e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3141746826e-05,9.9999004602e-01
9222,3.3160544263e-05,0.0000000000e+00,-4.4793783500e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3160544263e-05,9.9999010563e-01
9223,3.3140138839e-05,0.0000000000e+00,-4.4796456765e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3140138839e-05,9.9999010563e-01
9224,3.3158499718e-05,0.0000000000e+00,-4.4794051277e+00,0.0000000000e+00,9.9998998642e-01,0.0000000000e+00,3.3158499718e-05,9.9998998642e-01
9225,3.3138196159e-05,0.0000000000e+00,-4.4796711356e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3138196159e-05,9.9999010563e-01
9226,3.3157841244e-05,0.0000000000e+00,-4.4794137521e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3157841244e-05,9.9999004602e-01
9227,3.3137272112e-05,0.0000000000e+00,-4.4796832459e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3137272112e-05,9.9999004602e-01
9228,3.3156065911e-05,0.0000000000e+00,-4.4794370057e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3156065911e-05,9.9999010563e-01
9229,3.3134903788e-05,0.0000000000e+00,-4.4797142861e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3134903788e-05,9.9999010563e-01
9230,3.3154603443e-05,0.0000000000e+00,-4.4794561622e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3154603443e-05,9.9999010563e-01
9231,3.3133430406e-05,0.0000000000e+00,-4.4797335979e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3133430406e-05,9.9999010563e-01
9232,3.3153137338e-05,0.0000000000e+00,-4.4794753673e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3153137338e-05,9.9999004602e-01
9233,3.3130672819e-05,0.0000000000e+00,-4.4797697444e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3130672819e-05,9.9999004602e-01
9234,3.3152158721e-05,0.0000000000e+00,-4.4794881870e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3152158721e-05,9.9999010563e-01
9235,3.3129108488e-05,0.0000000000e+00,-4.4797902509e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3129108488e-05,9.9999010563e-01
9236,3.3150285162e-05,0.0000000000e+00,-4.4795127314e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3150285162e-05,9.9999004602e-01
9237,3.3127776987e-05,0.0000000000e+00,-4.4798077061e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3127776987e-05,9.9999010563e-01
9238,3.3147152863e-05,0.0000000000e+00,-4.4795537689e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3147152863e-05,9.9999010563e-01
9239,3.3127398638e-05,0.0000000000e+00,-4.4798126662e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3127398638e-05,9.9999010563e-01
9240,3.3145748603e-05,0.0000000000e+00,-4.4795721679e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3145748603e-05,9.9999004602e-01
9241,3.3124644688e-05,0.0000000000e+00,-4.4798487715e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3124644688e-05,9.9999010563e-01
9242,3.3143347537e-05,0.0000000000e+00,-4.4796036292e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3143347537e-05,9.9999010563e-01
9243,3.3123484172e-05,0.0000000000e+00,-4.4798639872e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3123484172e-05,9.9999004602e-01
9244,3.3141881431e-05,0.0000000000e+00,-4.4796228408e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3141881431e-05,9.9999010563e-01
9245,3.3121388697e-05,0.0000000000e+00,-4.4798914626e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3121388697e-05,9.9999004602e-01
9246,3.3140197047e-05,0.0000000000e+00,-4.4796449137e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3140197047e-05,9.9999004602e-01
9247,3.3120268199e-05,0.0000000000e+00,-4.4799061551e+00,0.0000000000e+00,9.9998998642e-01,0.0000000000e+00,3.3120268199e-05,9.9998998642e-01
9248,3.3138090657e-05,0.0000000000e+00,-4.4796725183e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3138090657e-05,9.9999004602e-01
9249,3.3117717976e-05,0.0000000000e+00,-4.4799395965e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3117717976e-05,9.9999004602e-01
9250,3.3136362617e-05,0.0000000000e+00,-4.4796951659e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3136362617e-05,9.9999010563e-01
9251,3.3115600672e-05,0.0000000000e+00,-4.4799673630e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3115600672e-05,9.9999010563e-01
9252,3.3134518162e-05,0.0000000000e+00,-4.4797193405e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3134518162e-05,9.9999004602e-01
9253,3.3114574762e-05,0.0000000000e+00,-4.4799808175e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3114574762e-05,9.9999004602e-01
9254,3.3132422686e-05,0.0000000000e+00,-4.4797468068e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3132422686e-05,9.9999010563e-01
9255,3.3112672099e-05,0.0000000000e+00,-4.4800057715e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3112672099e-05,9.9999004602e-01
9256,3.3129697840e-05,0.0000000000e+00,-4.4797825251e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3129697840e-05,9.9999022484e-01
9257,3.3111591620e-05,0.0000000000e+00,-4.4800199429e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3111591620e-05,9.9999004602e-01
9258,3.3128751966e-05,0.0000000000e+00,-4.4797949247e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3128751966e-05,9.9999022484e-01
9259,3.3108775824e-05,0.0000000000e+00,-4.4800568767e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3108775824e-05,9.9999004602e-01
9260,3.3125768823e-05,0.0000000000e+00,-4.4798340333e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3125768823e-05,9.9999010563e-01
9261,3.3107473428e-05,0.0000000000e+00,-4.4800739608e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3107473428e-05,9.9999004602e-01
9262,3.3124528272e-05,0.0000000000e+00,-4.4798502978e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3124528272e-05,9.9999010563e-01
9263,3.3105556213e-05,0.0000000000e+00,-4.4800991111e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3105556213e-05,9.9999004602e-01
9264,3.3121941669e-05,0.0000000000e+00,-4.4798842120e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3121941669e-05,9.9999010563e-01
9265,3.3103657188e-05,0.0000000000e+00,-4.4801240241e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3103657188e-05,9.9999022484e-01
9266,3.3120122680e-05,0.0000000000e+00,-4.4799080632e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3120122680e-05,9.9999004602e-01
9267,3.3102023735e-05,0.0000000000e+00,-4.4801454543e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3102023735e-05,9.9999004602e-01
9268,3.3118554711e-05,0.0000000000e+00,-4.4799286240e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3118554711e-05,9.9999004602e-01
9269,3.3100579458e-05,0.0000000000e+00,-4.4801644034e+00,0.0000000000e+00,9.9998998642e-01,0.0000000000e+00,3.3100579458e-05,9.9998998642e-01
9270,3.3114876715e-05,0.0000000000e+00,-4.4799768575e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3114876715e-05,9.9999010563e-01
9271,3.3098298445e-05,0.0000000000e+00,-4.4801943324e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3098298445e-05,9.9999022484e-01
9272,3.3113024983e-05,0.0000000000e+00,-4.4800011432e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3113024983e-05,9.9999004602e-01
9273,3.3097057894e-05,0.0000000000e+00,-4.4802106104e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3097057894e-05,9.9999010563e-01
9274,3.3111260564e-05,0.0000000000e+00,-4.4800242851e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3111260564e-05,9.9999004602e-01
9275,3.3094329410e-05,0.0000000000e+00,-4.4802464146e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3094329410e-05,9.9999010563e-01
9276,3.3109226933e-05,0.0000000000e+00,-4.4800509595e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3109226933e-05,9.9999010563e-01
9277,3.3093056118e-05,0.0000000000e+00,-4.4802631242e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3093056118e-05,9.9999004602e-01
9278,3.3107226045e-05,0.0000000000e+00,-4.4800772060e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3107226045e-05,9.9999004602e-01
9279,3.3090916986e-05,0.0000000000e+00,-4.4802911979e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3090916986e-05,9.9999004602e-01
9280,3.3104446629e-05,0.0000000000e+00,-4.4801136673e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3104446629e-05,9.9999010563e-01
9281,3.3088159398e-05,0.0000000000e+00,-4.4803273908e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3088159398e-05,9.9999004602e-01
9282,3.3101772715e-05,0.0000000000e+00,-4.4801487476e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3101772715e-05,9.9999004602e-01
9283,3.3086471376e-05,0.0000000000e+00,-4.4803495472e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3086471376e-05,9.9999004602e-01
9284,3.3100106521e-05,0.0000000000e+00,-4.4801706086e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3100106521e-05,9.9999004602e-01
9285,3.3084066672e-05,0.0000000000e+00,-4.4803811126e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3084066672e-05,9.9999022484e-01
9286,3.3097086998e-05,0.0000000000e+00,-4.4802102285e+00,0.0000000000e+00,9.9998998642e-01,0.0000000000e+00,3.3097086998e-05,9.9998998642e-01
9287,3.3081651054e-05,0.0000000000e+00,-4.4804128236e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3081651054e-05,9.9999010563e-01
9288,3.3095464460e-05,0.0000000000e+00,-4.4802315197e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3095464460e-05,9.9999004602e-01
9289,3.3079180866e-05,0.0000000000e+00,-4.4804452533e+00,0.0000000000e+00,9.9999010563e-01,0.0000000000e+00,3.3079180866e-05,9.9999010563e-01
9290,3.3093867387e-05,0.0000000000e+00,-4.4802524777e+00,0.0000000000e+00,9.9999004602e-01,0.0000000000e+00,3.3093867387e-05,9.9999004602e-01
9291,3.3077318221e-05,0.0000000000e+00,-4.4804697086e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3077318221e-05,9.9999022484e-01
9292,3.3091240766e-05,0.0000000000e+00,-4.4802869485e+00,0.0000000000e+00,9.9999022484e-01,0.0000000000e+00,3.3091240766e-05,9.9999022484e-01
