step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
9176,4.1899931431e-01,0.0000000000e+00,-3.7778668776e-01,0.0000000000e+00,2.7510336041e-01,0.0000000000e+00,4.1899931431e-01,2.7510336041e-01
9177,4.1897714138e-01,0.0000000000e+00,-3.7780967069e-01,0.0000000000e+00,2.7511972189e-01,0.0000000000e+00,4.1897714138e-01,2.7511972189e-01
9178,4.1895499825e-01,0.0000000000e+00,-3.7783262395e-01,0.0000000000e+00,2.7513539791e-01,0.0000000000e+00,4.1895499825e-01,2.7513539791e-01
9179,4.1893255711e-01,0.0000000000e+00,-3.7785588738e-01,0.0000000000e+00,2.7515164018e-01,0.0000000000e+00,4.1893255711e-01,2.7515164018e-01
9180,4.1890972853e-01,0.0000000000e+00,-3.7787955371e-01,0.0000000000e+00,2.7516815066e-01,0.0000000000e+00,4.1890972853e-01,2.7516815066e-01
9181,4.1888695955e-01,0.0000000000e+00,-3.7790315953e-01,0.0000000000e+00,2.7518510818e-01,0.0000000000e+00,4.1888695955e-01,2.7518510818e-01
9182,4.1886410117e-01,0.0000000000e+00,-3.7792685934e-01,0.0000000000e+00,2.7520191669e-01,0.0000000000e+00,4.1886410117e-01,2.7520191669e-01
9183,4.1884088516e-01,0.0000000000e+00,-3.7795093126e-01,0.0000000000e+00,2.7521881461e-01,0.0000000000e+00,4.1884088516e-01,2.7521881461e-01
9184,4.1881781816e-01,0.0000000000e+00,-3.7797485000e-01,0.0000000000e+00,2.7523523569e-01,0.0000000000e+00,4.1881781816e-01,2.7523523569e-01
9185,4.1879484057e-01,0.0000000000e+00,-3.7799867734e-01,0.0000000000e+00,2.7525180578e-01,0.0000000000e+00,4.1879484057e-01,2.7525180578e-01
9186,4.1877162457e-01,0.0000000000e+00,-3.7802275324e-01,0.0000000000e+00,2.7526870370e-01,0.0000000000e+00,4.1877162457e-01,2.7526870370e-01
9187,4.1874837875e-01,0.0000000000e+00,-3.7804686139e-01,0.0000000000e+00,2.7528533340e-01,0.0000000000e+00,4.1874837875e-01,2.7528533340e-01
9188,4.1872552037e-01,0.0000000000e+00,-3.7807056904e-01,0.0000000000e+00,2.7530163527e-01,0.0000000000e+00,4.1872552037e-01,2.7530163527e-01
9189,4.1870281100e-01,0.0000000000e+00,-3.7809412342e-01,0.0000000000e+00,2.7531799674e-01,0.0000000000e+00,4.1870281100e-01,2.7531799674e-01
9190,4.1868036985e-01,0.0000000000e+00,-3.7811740086e-01,0.0000000000e+00,2.7533420920e-01,0.0000000000e+00,4.1868036985e-01,2.7533420920e-01
9191,4.1865816712e-01,0.0000000000e+00,-3.7814043222e-01,0.0000000000e+00,2.7535060048e-01,0.0000000000e+00,4.1865816712e-01,2.7535060048e-01
9192,4.1863605380e-01,0.0000000000e+00,-3.7816337205e-01,0.0000000000e+00,2.7536657453e-01,0.0000000000e+00,4.1863605380e-01,2.7536657453e-01
9193,4.1861391068e-01,0.0000000000e+00,-3.7818634401e-01,0.0000000000e+00,2.7538248897e-01,0.0000000000e+00,4.1861391068e-01,2.7538248897e-01
9194,4.1859188676e-01,0.0000000000e+00,-3.7820919351e-01,0.0000000000e+00,2.7539867163e-01,0.0000000000e+00,4.1859188676e-01,2.7539867163e-01
9195,4.1856962442e-01,0.0000000000e+00,-3.7823229158e-01,0.0000000000e+00,2.7541509271e-01,0.0000000000e+00,4.1856962442e-01,2.7541509271e-01
9196,4.1854697466e-01,0.0000000000e+00,-3.7825579289e-01,0.0000000000e+00,2.7543181181e-01,0.0000000000e+00,4.1854697466e-01,2.7543181181e-01
9197,4.1852411628e-01,0.0000000000e+00,-3.7827951195e-01,0.0000000000e+00,2.7544841170e-01,0.0000000000e+00,4.1852411628e-01,2.7544841170e-01
9198,4.1850119829e-01,0.0000000000e+00,-3.7830329416e-01,0.0000000000e+00,2.7546527982e-01,0.0000000000e+00,4.1850119829e-01,2.7546527982e-01
9199,4.1847819090e-01,0.0000000000e+00,-3.7832717045e-01,0.0000000000e+00,2.7548220754e-01,0.0000000000e+00,4.1847819090e-01,2.7548220754e-01
9200,4.1845485568e-01,0.0000000000e+00,-3.7835138830e-01,0.0000000000e+00,2.7549916506e-01,0.0000000000e+00,4.1845485568e-01,2.7549916506e-01
9201,4.1843175888e-01,0.0000000000e+00,-3.7837536003e-01,0.0000000000e+00,2.7551603317e-01,0.0000000000e+00,4.1843175888e-01,2.7551603317e-01
9202,4.1840878129e-01,0.0000000000e+00,-3.7839920936e-01,0.0000000000e+00,2.7553269267e-01,0.0000000000e+00,4.1840878129e-01,2.7553269267e-01
9203,4.1838577390e-01,0.0000000000e+00,-3.7842309093e-01,0.0000000000e+00,2.7554914355e-01,0.0000000000e+00,4.1838577390e-01,2.7554914355e-01
9204,4.1836303473e-01,0.0000000000e+00,-3.7844669537e-01,0.0000000000e+00,2.7556538582e-01,0.0000000000e+00,4.1836303473e-01,2.7556538582e-01
9205,4.1834074259e-01,0.0000000000e+00,-3.7846983702e-01,0.0000000000e+00,2.7558121085e-01,0.0000000000e+00,4.1834074259e-01,2.7558121085e-01
9206,4.1831833124e-01,0.0000000000e+00,-3.7849310367e-01,0.0000000000e+00,2.7559712529e-01,0.0000000000e+00,4.1831833124e-01,2.7559712529e-01
9207,4.1829636693e-01,0.0000000000e+00,-3.7851590742e-01,0.0000000000e+00,2.7561321855e-01,0.0000000000e+00,4.1829636693e-01,2.7561321855e-01
9208,4.1827422380e-01,0.0000000000e+00,-3.7853889804e-01,0.0000000000e+00,2.7562913299e-01,0.0000000000e+00,4.1827422380e-01,2.7562913299e-01
9209,4.1825181246e-01,0.0000000000e+00,-3.7856216838e-01,0.0000000000e+00,2.7564546466e-01,0.0000000000e+00,4.1825181246e-01,2.7564546466e-01
9210,4.1822972894e-01,0.0000000000e+00,-3.7858509956e-01,0.0000000000e+00,2.7566161752e-01,0.0000000000e+00,4.1822972894e-01,2.7566161752e-01
9211,4.1820722818e-01,0.0000000000e+00,-3.7860846522e-01,0.0000000000e+00,2.7567833662e-01,0.0000000000e+00,4.1820722818e-01,2.7567833662e-01
9212,4.1818451881e-01,0.0000000000e+00,-3.7863204880e-01,0.0000000000e+00,2.7569523454e-01,0.0000000000e+00,4.1818451881e-01,2.7569523454e-01
9213,4.1816192865e-01,0.0000000000e+00,-3.7865550985e-01,0.0000000000e+00,2.7571174502e-01,0.0000000000e+00,4.1816192865e-01,2.7571174502e-01
9214,4.1813904047e-01,0.0000000000e+00,-3.7867928170e-01,0.0000000000e+00,2.7572879195e-01,0.0000000000e+00,4.1813904047e-01,2.7572879195e-01
9215,4.1811594367e-01,0.0000000000e+00,-3.7870327154e-01,0.0000000000e+00,2.7574574947e-01,0.0000000000e+00,4.1811594367e-01,2.7574574947e-01
9216,4.1809290648e-01,0.0000000000e+00,-3.7872720079e-01,0.0000000000e+00,2.7576243877e-01,0.0000000000e+00,4.1809290648e-01,2.7576243877e-01
9217,4.1807010770e-01,0.0000000000e+00,-3.7875088370e-01,0.0000000000e+00,2.7577883005e-01,0.0000000000e+00,4.1807010770e-01,2.7577883005e-01
9218,4.1804739833e-01,0.0000000000e+00,-3.7877447501e-01,0.0000000000e+00,2.7579525113e-01,0.0000000000e+00,4.1804739833e-01,2.7579525113e-01
9219,4.1802453995e-01,0.0000000000e+00,-3.7879822241e-01,0.0000000000e+00,2.7581155300e-01,0.0000000000e+00,4.1802453995e-01,2.7581155300e-01
9220,4.1800186038e-01,0.0000000000e+00,-3.7882178533e-01,0.0000000000e+00,2.7582770586e-01,0.0000000000e+00,4.1800186038e-01,2.7582770586e-01
9221,4.1797938943e-01,0.0000000000e+00,-3.7884513277e-01,0.0000000000e+00,2.7584376931e-01,0.0000000000e+00,4.1797938943e-01,2.7584376931e-01
9222,4.1795697808e-01,0.0000000000e+00,-3.7886841952e-01,0.0000000000e+00,2.7585983276e-01,0.0000000000e+00,4.1795697808e-01,2.7585983276e-01
9223,4.1793468595e-01,0.0000000000e+00,-3.7889158366e-01,0.0000000000e+00,2.7587589622e-01,0.0000000000e+00,4.1793468595e-01,2.7587589622e-01
9224,4.1791275144e-01,0.0000000000e+00,-3.7891437738e-01,0.0000000000e+00,2.7589204907e-01,0.0000000000e+00,4.1791275144e-01,2.7589204907e-01
9225,4.1789063811e-01,0.0000000000e+00,-3.7893735813e-01,0.0000000000e+00,2.7590817213e-01,0.0000000000e+00,4.1789063811e-01,2.7590817213e-01
9226,4.1786840558e-01,0.0000000000e+00,-3.7896046399e-01,0.0000000000e+00,2.7592471242e-01,0.0000000000e+00,4.1786840558e-01,2.7592471242e-01
9227,4.1784593463e-01,0.0000000000e+00,-3.7898381888e-01,0.0000000000e+00,2.7594110370e-01,0.0000000000e+00,4.1784593463e-01,2.7594110370e-01
9228,4.1782355309e-01,0.0000000000e+00,-3.7900708210e-01,0.0000000000e+00,2.7595767379e-01,0.0000000000e+00,4.1782355309e-01,2.7595767379e-01
9229,4.1780135036e-01,0.0000000000e+00,-3.7903016069e-01,0.0000000000e+00,2.7597415447e-01,0.0000000000e+00,4.1780135036e-01,2.7597415447e-01
9230,4.1777867079e-01,0.0000000000e+00,-3.7905373620e-01,0.0000000000e+00,2.7599090338e-01,0.0000000000e+00,4.1777867079e-01,2.7599090338e-01
9231,4.1775566339e-01,0.0000000000e+00,-3.7907765379e-01,0.0000000000e+00,2.7600765228e-01,0.0000000000e+00,4.1775566339e-01,2.7600765228e-01
9232,4.1773265600e-01,0.0000000000e+00,-3.7910157269e-01,0.0000000000e+00,2.7602422237e-01,0.0000000000e+00,4.1773265600e-01,2.7602422237e-01
9233,4.1770970821e-01,0.0000000000e+00,-3.7912543095e-01,0.0000000000e+00,2.7604061365e-01,0.0000000000e+00,4.1770970821e-01,2.7604061365e-01
9234,4.1768714786e-01,0.0000000000e+00,-3.7914888768e-01,0.0000000000e+00,2.7605709434e-01,0.0000000000e+00,4.1768714786e-01,2.7605709434e-01
9235,4.1766461730e-01,0.0000000000e+00,-3.7917231469e-01,0.0000000000e+00,2.7607366443e-01,0.0000000000e+00,4.1766461730e-01,2.7607366443e-01
9236,4.1764175892e-01,0.0000000000e+00,-3.7919608385e-01,0.0000000000e+00,2.7609002590e-01,0.0000000000e+00,4.1764175892e-01,2.7609002590e-01
9237,4.1761913896e-01,0.0000000000e+00,-3.7921960638e-01,0.0000000000e+00,2.7610647678e-01,0.0000000000e+00,4.1761913896e-01,2.7610647678e-01
9238,4.1759663820e-01,0.0000000000e+00,-3.7924300621e-01,0.0000000000e+00,2.7612268925e-01,0.0000000000e+00,4.1759663820e-01,2.7612268925e-01
9239,4.1757443547e-01,0.0000000000e+00,-3.7926609735e-01,0.0000000000e+00,2.7613869309e-01,0.0000000000e+00,4.1757443547e-01,2.7613869309e-01
9240,4.1755241156e-01,0.0000000000e+00,-3.7928900372e-01,0.0000000000e+00,2.7615472674e-01,0.0000000000e+00,4.1755241156e-01,2.7615472674e-01
9241,4.1753041744e-01,0.0000000000e+00,-3.7931188031e-01,0.0000000000e+00,2.7617082000e-01,0.0000000000e+00,4.1753041744e-01,2.7617082000e-01
9242,4.1750782728e-01,0.0000000000e+00,-3.7933537811e-01,0.0000000000e+00,2.7618724108e-01,0.0000000000e+00,4.1750782728e-01,2.7618724108e-01
9243,4.1748532653e-01,0.0000000000e+00,-3.7935878418e-01,0.0000000000e+00,2.7620375156e-01,0.0000000000e+00,4.1748532653e-01,2.7620375156e-01
9244,4.1746315360e-01,0.0000000000e+00,-3.7938185047e-01,0.0000000000e+00,2.7622014284e-01,0.0000000000e+00,4.1746315360e-01,2.7622014284e-01
9245,4.1744080186e-01,0.0000000000e+00,-3.7940510401e-01,0.0000000000e+00,2.7623677254e-01,0.0000000000e+00,4.1744080186e-01,2.7623677254e-01
9246,4.1741815209e-01,0.0000000000e+00,-3.7942866887e-01,0.0000000000e+00,2.7625364065e-01,0.0000000000e+00,4.1741815209e-01,2.7625364065e-01
9247,4.1739505529e-01,0.0000000000e+00,-3.7945270015e-01,0.0000000000e+00,2.7627032995e-01,0.0000000000e+00,4.1739505529e-01,2.7627032995e-01
9248,4.1737219691e-01,0.0000000000e+00,-3.7947648467e-01,0.0000000000e+00,2.7628692985e-01,0.0000000000e+00,4.1737219691e-01,2.7628692985e-01
9249,4.1734981537e-01,0.0000000000e+00,-3.7949977429e-01,0.0000000000e+00,2.7630314231e-01,0.0000000000e+00,4.1734981537e-01,2.7630314231e-01
9250,4.1732755303e-01,0.0000000000e+00,-3.7952294111e-01,0.0000000000e+00,2.7631920576e-01,0.0000000000e+00,4.1732755303e-01,2.7631920576e-01
9251,4.1730493307e-01,0.0000000000e+00,-3.7954648135e-01,0.0000000000e+00,2.7633544803e-01,0.0000000000e+00,4.1730493307e-01,2.7633544803e-01
9252,4.1728231311e-01,0.0000000000e+00,-3.7957002287e-01,0.0000000000e+00,2.7635177970e-01,0.0000000000e+00,4.1728231311e-01,2.7635177970e-01
9253,4.1725984216e-01,0.0000000000e+00,-3.7959341056e-01,0.0000000000e+00,2.7636790276e-01,0.0000000000e+00,4.1725984216e-01,2.7636790276e-01
9254,4.1723734140e-01,0.0000000000e+00,-3.7961683054e-01,0.0000000000e+00,2.7638420463e-01,0.0000000000e+00,4.1723734140e-01,2.7638420463e-01
9255,4.1721534729e-01,0.0000000000e+00,-3.7963972440e-01,0.0000000000e+00,2.7640017867e-01,0.0000000000e+00,4.1721534729e-01,2.7640017867e-01
9256,4.1719317436e-01,0.0000000000e+00,-3.7966280562e-01,0.0000000000e+00,2.7641639113e-01,0.0000000000e+00,4.1719317436e-01,2.7641639113e-01
9257,4.1717088223e-01,0.0000000000e+00,-3.7968601216e-01,0.0000000000e+00,2.7643251419e-01,0.0000000000e+00,4.1717088223e-01,2.7643251419e-01
9258,4.1714856029e-01,0.0000000000e+00,-3.7970925097e-01,0.0000000000e+00,2.7644890547e-01,0.0000000000e+00,4.1714856029e-01,2.7644890547e-01
9259,4.1712620854e-01,0.0000000000e+00,-3.7973252205e-01,0.0000000000e+00,2.7646559477e-01,0.0000000000e+00,4.1712620854e-01,2.7646559477e-01
9260,4.1710385680e-01,0.0000000000e+00,-3.7975579438e-01,0.0000000000e+00,2.7648210526e-01,0.0000000000e+00,4.1710385680e-01,2.7648210526e-01
9261,4.1708162427e-01,0.0000000000e+00,-3.7977894383e-01,0.0000000000e+00,2.7649843693e-01,0.0000000000e+00,4.1708162427e-01,2.7649843693e-01
9262,4.1705903411e-01,0.0000000000e+00,-3.7980246691e-01,0.0000000000e+00,2.7651506662e-01,0.0000000000e+00,4.1705903411e-01,2.7651506662e-01
9263,4.1703617573e-01,0.0000000000e+00,-3.7982627060e-01,0.0000000000e+00,2.7653184533e-01,0.0000000000e+00,4.1703617573e-01,2.7653184533e-01
9264,4.1701361537e-01,0.0000000000e+00,-3.7984976521e-01,0.0000000000e+00,2.7654832602e-01,0.0000000000e+00,4.1701361537e-01,2.7654832602e-01
9265,4.1699126363e-01,0.0000000000e+00,-3.7987304382e-01,0.0000000000e+00,2.7656438947e-01,0.0000000000e+00,4.1699126363e-01,2.7656438947e-01
9266,4.1696858406e-01,0.0000000000e+00,-3.7989666513e-01,0.0000000000e+00,2.7658066154e-01,0.0000000000e+00,4.1696858406e-01,2.7658066154e-01
9267,4.1694611311e-01,0.0000000000e+00,-3.7992007043e-01,0.0000000000e+00,2.7659675479e-01,0.0000000000e+00,4.1694611311e-01,2.7659675479e-01
9268,4.1692355275e-01,0.0000000000e+00,-3.7994357011e-01,0.0000000000e+00,2.7661272883e-01,0.0000000000e+00,4.1692355275e-01,2.7661272883e-01
9269,4.1690108180e-01,0.0000000000e+00,-3.7996697794e-01,0.0000000000e+00,2.7662888169e-01,0.0000000000e+00,4.1690108180e-01,2.7662888169e-01
9270,4.1687896848e-01,0.0000000000e+00,-3.7999001446e-01,0.0000000000e+00,2.7664470673e-01,0.0000000000e+00,4.1687896848e-01,2.7664470673e-01
9271,4.1685688496e-01,0.0000000000e+00,-3.8001302115e-01,0.0000000000e+00,2.7666074038e-01,0.0000000000e+00,4.1685688496e-01,2.7666074038e-01
9272,4.1683462262e-01,0.0000000000e+00,-3.8003621536e-01,0.0000000000e+00,2.7667689323e-01,0.0000000000e+00,4.1683462262e-01,2.7667689323e-01
9273,4.1681259871e-01,0.0000000000e+00,-3.8005916239e-01,0.0000000000e+00,2.7669316530e-01,0.0000000000e+00,4.1681259871e-01,2.7669316530e-01
9274,4.1679084301e-01,0.0000000000e+00,-3.8008183115e-01,0.0000000000e+00,2.7670964599e-01,0.0000000000e+00,4.1679084301e-01,2.7670964599e-01
9275,4.1676864028e-01,0.0000000000e+00,-3.8010496693e-01,0.0000000000e+00,2.7672633529e-01,0.0000000000e+00,4.1676864028e-01,2.7672633529e-01
9276,4.1674599051e-01,0.0000000000e+00,-3.8012856980e-01,0.0000000000e+00,2.7674320340e-01,0.0000000000e+00,4.1674599051e-01,2.7674320340e-01
9277,4.1672322154e-01,0.0000000000e+00,-3.8015229818e-01,0.0000000000e+00,2.7675989270e-01,0.0000000000e+00,4.1672322154e-01,2.7675989270e-01
9278,4.1670015454e-01,0.0000000000e+00,-3.8017633847e-01,0.0000000000e+00,2.7677673101e-01,0.0000000000e+00,4.1670015454e-01,2.7677673101e-01
9279,4.1667738557e-01,0.0000000000e+00,-3.8020006947e-01,0.0000000000e+00,2.7679339051e-01,0.0000000000e+00,4.1667738557e-01,2.7679339051e-01
9280,4.1665470600e-01,0.0000000000e+00,-3.8022370857e-01,0.0000000000e+00,2.7680954337e-01,0.0000000000e+00,4.1665470600e-01,2.7680954337e-01
9281,4.1663217545e-01,0.0000000000e+00,-3.8024719363e-01,0.0000000000e+00,2.7682566643e-01,0.0000000000e+00,4.1663217545e-01,2.7682566643e-01
9282,4.1661006212e-01,0.0000000000e+00,-3.8027024502e-01,0.0000000000e+00,2.7684143186e-01,0.0000000000e+00,4.1661006212e-01,2.7684143186e-01
9283,4.1658782959e-01,0.0000000000e+00,-3.8029342190e-01,0.0000000000e+00,2.7685740590e-01,0.0000000000e+00,4.1658782959e-01,2.7685740590e-01
9284,4.1656568646e-01,0.0000000000e+00,-3.8031650681e-01,0.0000000000e+00,2.7687329054e-01,0.0000000000e+00,4.1656568646e-01,2.7687329054e-01
9285,4.1654390097e-01,0.0000000000e+00,-3.8033922008e-01,0.0000000000e+00,2.7688911557e-01,0.0000000000e+00,4.1654390097e-01,2.7688911557e-01
9286,4.1652214527e-01,0.0000000000e+00,-3.8036190347e-01,0.0000000000e+00,2.7690488100e-01,0.0000000000e+00,4.1652214527e-01,2.7690488100e-01
9287,4.1650035977e-01,0.0000000000e+00,-3.8038461911e-01,0.0000000000e+00,2.7692073584e-01,0.0000000000e+00,4.1650035977e-01,2.7692073584e-01
9288,4.1647821665e-01,0.0000000000e+00,-3.8040770887e-01,0.0000000000e+00,2.7693721652e-01,0.0000000000e+00,4.1647821665e-01,2.7693721652e-01
9289,4.1645607352e-01,0.0000000000e+00,-3.8043079986e-01,0.0000000000e+00,2.7695387602e-01,0.0000000000e+00,4.1645607352e-01,2.7695387602e-01
9290,4.1643381119e-01,0.0000000000e+00,-3.8045401639e-01,0.0000000000e+00,2.7697062492e-01,0.0000000000e+00,4.1643381119e-01,2.7697062492e-01
9291,4.1641119123e-01,0.0000000000e+00,-3.8047760716e-01,0.0000000000e+00,2.7698719501e-01,0.0000000000e+00,4.1641119123e-01,2.7698719501e-01
9292,4.1638869047e-01,0.0000000000e+00,-3.8050107487e-01,0.0000000000e+00,2.7700352669e-01,0.0000000000e+00,4.1638869047e-01,2.7700352669e-01
9293,4.1636574268e-01,0.0000000000e+00,-3.8052501013e-01,0.0000000000e+00,2.7702021599e-01,0.0000000000e+00,4.1636574268e-01,2.7702021599e-01
9294,4.1634303331e-01,0.0000000000e+00,-3.8054869801e-01,0.0000000000e+00,2.7703684568e-01,0.0000000000e+00,4.1634303331e-01,2.7703684568e-01
9295,4.1632035375e-01,0.0000000000e+00,-3.8057235610e-01,0.0000000000e+00,2.7705329657e-01,0.0000000000e+00,4.1632035375e-01,2.7705329657e-01
9296,4.1629761457e-01,0.0000000000e+00,-3.8059607766e-01,0.0000000000e+00,2.7706953883e-01,0.0000000000e+00,4.1629761457e-01,2.7706953883e-01
9297,4.1627520323e-01,0.0000000000e+00,-3.8061945849e-01,0.0000000000e+00,2.7708542347e-01,0.0000000000e+00,4.1627520323e-01,2.7708542347e-01
9298,4.1625314951e-01,0.0000000000e+00,-3.8064246746e-01,0.0000000000e+00,2.7710124850e-01,0.0000000000e+00,4.1625314951e-01,2.7710124850e-01
9299,4.1623124480e-01,0.0000000000e+00,-3.8066532216e-01,0.0000000000e+00,2.7711743116e-01,0.0000000000e+00,4.1623124480e-01,2.7711743116e-01
9300,4.1620951891e-01,0.0000000000e+00,-3.8068799149e-01,0.0000000000e+00,2.7713364363e-01,0.0000000000e+00,4.1620951891e-01,2.7713364363e-01
9301,4.1618725657e-01,0.0000000000e+00,-3.8071122178e-01,0.0000000000e+00,2.7714982629e-01,0.0000000000e+00,4.1618725657e-01,2.7714982629e-01
9302,4.1616535187e-01,0.0000000000e+00,-3.8073408010e-01,0.0000000000e+00,2.7716618776e-01,0.0000000000e+00,4.1616535187e-01,2.7716618776e-01
9303,4.1614323854e-01,0.0000000000e+00,-3.8075715735e-01,0.0000000000e+00,2.7718272805e-01,0.0000000000e+00,4.1614323854e-01,2.7718272805e-01
9304,4.1612109542e-01,0.0000000000e+00,-3.8078026692e-01,0.0000000000e+00,2.7719932795e-01,0.0000000000e+00,4.1612109542e-01,2.7719932795e-01
9305,4.1609874368e-01,0.0000000000e+00,-3.8080359547e-01,0.0000000000e+00,2.7721595764e-01,0.0000000000e+00,4.1609874368e-01,2.7721595764e-01
9306,4.1607657075e-01,0.0000000000e+00,-3.8082673862e-01,0.0000000000e+00,2.7723222971e-01,0.0000000000e+00,4.1607657075e-01,2.7723222971e-01
9307,4.1605427861e-01,0.0000000000e+00,-3.8085000744e-01,0.0000000000e+00,2.7724808455e-01,0.0000000000e+00,4.1605427861e-01,2.7724808455e-01
9308,4.1603186727e-01,0.0000000000e+00,-3.8087340195e-01,0.0000000000e+00,2.7726405859e-01,0.0000000000e+00,4.1603186727e-01,2.7726405859e-01
9309,4.1600936651e-01,0.0000000000e+00,-3.8089689106e-01,0.0000000000e+00,2.7728018165e-01,0.0000000000e+00,4.1600936651e-01,2.7728018165e-01
9310,4.1598698497e-01,0.0000000000e+00,-3.8092025698e-01,0.0000000000e+00,2.7729621530e-01,0.0000000000e+00,4.1598698497e-01,2.7729621530e-01
9311,4.1596448421e-01,0.0000000000e+00,-3.8094374862e-01,0.0000000000e+00,2.7731224895e-01,0.0000000000e+00,4.1596448421e-01,2.7731224895e-01
9312,4.1594225168e-01,0.0000000000e+00,-3.8096696148e-01,0.0000000000e+00,2.7732819319e-01,0.0000000000e+00,4.1594225168e-01,2.7732819319e-01
9313,4.1592007875e-01,0.0000000000e+00,-3.8099011334e-01,0.0000000000e+00,2.7734440565e-01,0.0000000000e+00,4.1592007875e-01,2.7734440565e-01
9314,4.1589802504e-01,0.0000000000e+00,-3.8101314195e-01,0.0000000000e+00,2.7736067772e-01,0.0000000000e+00,4.1589802504e-01,2.7736067772e-01
9315,4.1587612033e-01,0.0000000000e+00,-3.8103601618e-01,0.0000000000e+00,2.7737694979e-01,0.0000000000e+00,4.1587612033e-01,2.7737694979e-01
9316,4.1585406661e-01,0.0000000000e+00,-3.8105904722e-01,0.0000000000e+00,2.7739331126e-01,0.0000000000e+00,4.1585406661e-01,2.7739331126e-01
9317,4.1583213210e-01,0.0000000000e+00,-3.8108195499e-01,0.0000000000e+00,2.7740988135e-01,0.0000000000e+00,4.1583213210e-01,2.7740988135e-01
9318,4.1580995917e-01,0.0000000000e+00,-3.8110511298e-01,0.0000000000e+00,2.7742648125e-01,0.0000000000e+00,4.1580995917e-01,2.7742648125e-01
9319,4.1578769684e-01,0.0000000000e+00,-3.8112836559e-01,0.0000000000e+00,2.7744314075e-01,0.0000000000e+00,4.1578769684e-01,2.7744314075e-01
9320,4.1576558352e-01,0.0000000000e+00,-3.8115146380e-01,0.0000000000e+00,2.7745947242e-01,0.0000000000e+00,4.1576558352e-01,2.7745947242e-01
9321,4.1574302316e-01,0.0000000000e+00,-3.8117503021e-01,0.0000000000e+00,2.7747610211e-01,0.0000000000e+00,4.1574302316e-01,2.7747610211e-01
9322,4.1572061181e-01,0.0000000000e+00,-3.8119844224e-01,0.0000000000e+00,2.7749204636e-01,0.0000000000e+00,4.1572061181e-01,2.7749204636e-01
9323,4.1569820046e-01,0.0000000000e+00,-3.8122185553e-01,0.0000000000e+00,2.7750793099e-01,0.0000000000e+00,4.1569820046e-01,2.7750793099e-01
9324,4.1567575932e-01,0.0000000000e+00,-3.8124530122e-01,0.0000000000e+00,2.7752396464e-01,0.0000000000e+00,4.1567575932e-01,2.7752396464e-01
9325,4.1565340757e-01,0.0000000000e+00,-3.8126865475e-01,0.0000000000e+00,2.7753987908e-01,0.0000000000e+00,4.1565340757e-01,2.7753987908e-01
9326,4.1563087702e-01,0.0000000000e+00,-3.8129219639e-01,0.0000000000e+00,2.7755609155e-01,0.0000000000e+00,4.1563087702e-01,2.7755609155e-01
9327,4.1560876369e-01,0.0000000000e+00,-3.8131530331e-01,0.0000000000e+00,2.7757173777e-01,0.0000000000e+00,4.1560876369e-01,2.7757173777e-01
9328,4.1558668017e-01,0.0000000000e+00,-3.8133838032e-01,0.0000000000e+00,2.7758783102e-01,0.0000000000e+00,4.1558668017e-01,2.7758783102e-01
9329,4.1556459665e-01,0.0000000000e+00,-3.8136145855e-01,0.0000000000e+00,2.7760407329e-01,0.0000000000e+00,4.1556459665e-01,2.7760407329e-01
9330,4.1554293036e-01,0.0000000000e+00,-3.8138410195e-01,0.0000000000e+00,2.7762040496e-01,0.0000000000e+00,4.1554293036e-01,2.7762040496e-01
9331,4.1552120447e-01,0.0000000000e+00,-3.8140680882e-01,0.0000000000e+00,2.7763670683e-01,0.0000000000e+00,4.1552120447e-01,2.7763670683e-01
9332,4.1549926996e-01,0.0000000000e+00,-3.8142973494e-01,0.0000000000e+00,2.7765330672e-01,0.0000000000e+00,4.1549926996e-01,2.7765330672e-01
9333,4.1547724605e-01,0.0000000000e+00,-3.8145275572e-01,0.0000000000e+00,2.7766987681e-01,0.0000000000e+00,4.1547724605e-01,2.7766987681e-01
9334,4.1545516253e-01,0.0000000000e+00,-3.8147584004e-01,0.0000000000e+00,2.7768650651e-01,0.0000000000e+00,4.1545516253e-01,2.7768650651e-01
9335,4.1543301940e-01,0.0000000000e+00,-3.8149898788e-01,0.0000000000e+00,2.7770301700e-01,0.0000000000e+00,4.1543301940e-01,2.7770301700e-01
9336,4.1541093588e-01,0.0000000000e+00,-3.8152207465e-01,0.0000000000e+00,2.7771940827e-01,0.0000000000e+00,4.1541093588e-01,2.7771940827e-01
9337,4.1538852453e-01,0.0000000000e+00,-3.8154550540e-01,0.0000000000e+00,2.7773573995e-01,0.0000000000e+00,4.1538852453e-01,2.7773573995e-01
9338,4.1536611319e-01,0.0000000000e+00,-3.8156893740e-01,0.0000000000e+00,2.7775168419e-01,0.0000000000e+00,4.1536611319e-01,2.7775168419e-01
9339,4.1534370184e-01,0.0000000000e+00,-3.8159237067e-01,0.0000000000e+00,2.7776762843e-01,0.0000000000e+00,4.1534370184e-01,2.7776762843e-01
9340,4.1532114148e-01,0.0000000000e+00,-3.8161596103e-01,0.0000000000e+00,2.7778360248e-01,0.0000000000e+00,4.1532114148e-01,2.7778360248e-01
