step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
739,1.3310048580e+00,0.0000000000e+00,1.2417964060e-01,0.0000000000e+00,2.7008173987e-02,0.0000000000e+00,1.3310048580e+00,2.7008173987e-02
740,1.3299787045e+00,0.0000000000e+00,1.2384468712e-01,0.0000000000e+00,2.7053687721e-02,0.0000000000e+00,1.3299787045e+00,2.7053687721e-02
741,1.3289549351e+00,0.0000000000e+00,1.2351025425e-01,0.0000000000e+00,2.7098983526e-02,0.0000000000e+00,1.3289549351e+00,2.7098983526e-02
742,1.3279341459e+00,0.0000000000e+00,1.2317653831e-01,0.0000000000e+00,2.7144199237e-02,0.0000000000e+00,1.3279341459e+00,2.7144199237e-02
743,1.3269139528e+00,0.0000000000e+00,1.2284276083e-01,0.0000000000e+00,2.7190029621e-02,0.0000000000e+00,1.3269139528e+00,2.7190029621e-02
744,1.3258939981e+00,0.0000000000e+00,1.2250880472e-01,0.0000000000e+00,2.7236137539e-02,0.0000000000e+00,1.3258939981e+00,2.7236137539e-02
745,1.3248749971e+00,0.0000000000e+00,1.2217490422e-01,0.0000000000e+00,2.7282305062e-02,0.0000000000e+00,1.3248749971e+00,2.7282305062e-02
746,1.3238570690e+00,0.0000000000e+00,1.2184109878e-01,0.0000000000e+00,2.7328643948e-02,0.0000000000e+00,1.3238570690e+00,2.7328643948e-02
747,1.3228412867e+00,0.0000000000e+00,1.2150774104e-01,0.0000000000e+00,2.7374945581e-02,0.0000000000e+00,1.3228412867e+00,2.7374945581e-02
748,1.3218269348e+00,0.0000000000e+00,1.2117459723e-01,0.0000000000e+00,2.7420859784e-02,0.0000000000e+00,1.3218269348e+00,2.7420859784e-02
749,1.3208160400e+00,0.0000000000e+00,1.2084233438e-01,0.0000000000e+00,2.7466319501e-02,0.0000000000e+00,1.3208160400e+00,2.7466319501e-02
750,1.3198074102e+00,0.0000000000e+00,1.2051056244e-01,0.0000000000e+00,2.7511756867e-02,0.0000000000e+00,1.3198074102e+00,2.7511756867e-02
751,1.3188005686e+00,0.0000000000e+00,1.2017912571e-01,0.0000000000e+00,2.7557330206e-02,0.0000000000e+00,1.3188005686e+00,2.7557330206e-02
752,1.3177958727e+00,0.0000000000e+00,1.1984814301e-01,0.0000000000e+00,2.7602883056e-02,0.0000000000e+00,1.3177958727e+00,2.7602883056e-02
753,1.3167933226e+00,0.0000000000e+00,1.1951761557e-01,0.0000000000e+00,2.7648441494e-02,0.0000000000e+00,1.3167933226e+00,2.7648441494e-02
754,1.3157908916e+00,0.0000000000e+00,1.1918687574e-01,0.0000000000e+00,2.7694409713e-02,0.0000000000e+00,1.3157908916e+00,2.7694409713e-02
755,1.3147889376e+00,0.0000000000e+00,1.1885604134e-01,0.0000000000e+00,2.7740672231e-02,0.0000000000e+00,1.3147889376e+00,2.7740672231e-02
756,1.3137882948e+00,0.0000000000e+00,1.1852538820e-01,0.0000000000e+00,2.7786798775e-02,0.0000000000e+00,1.3137882948e+00,2.7786798775e-02
757,1.3127889633e+00,0.0000000000e+00,1.1819491693e-01,0.0000000000e+00,2.7833044529e-02,0.0000000000e+00,1.3127889633e+00,2.7833044529e-02
758,1.3117916584e+00,0.0000000000e+00,1.1786486492e-01,0.0000000000e+00,2.7879165486e-02,0.0000000000e+00,1.3117916584e+00,2.7879165486e-02
759,1.3107974529e+00,0.0000000000e+00,1.1753558881e-01,0.0000000000e+00,2.7924939990e-02,0.0000000000e+00,1.3107974529e+00,2.7924939990e-02
760,1.3098045588e+00,0.0000000000e+00,1.1720649765e-01,0.0000000000e+00,2.7970641851e-02,0.0000000000e+00,1.3098045588e+00,2.7970641851e-02
761,1.3088144064e+00,0.0000000000e+00,1.1687806672e-01,0.0000000000e+00,2.8016241267e-02,0.0000000000e+00,1.3088144064e+00,2.8016241267e-02
762,1.3078261614e+00,0.0000000000e+00,1.1655002062e-01,0.0000000000e+00,2.8061922640e-02,0.0000000000e+00,1.3078261614e+00,2.8061922640e-02
763,1.3068399429e+00,0.0000000000e+00,1.1622240001e-01,0.0000000000e+00,2.8107702732e-02,0.0000000000e+00,1.3068399429e+00,2.8107702732e-02
764,1.3058549166e+00,0.0000000000e+00,1.1589492852e-01,0.0000000000e+00,2.8153600171e-02,0.0000000000e+00,1.3058549166e+00,2.8153600171e-02
765,1.3048720360e+00,0.0000000000e+00,1.1556792409e-01,0.0000000000e+00,2.8199516237e-02,0.0000000000e+00,1.3048720360e+00,2.8199516237e-02
766,1.3038887978e+00,0.0000000000e+00,1.1524055414e-01,0.0000000000e+00,2.8245832771e-02,0.0000000000e+00,1.3038887978e+00,2.8245832771e-02
767,1.3029056787e+00,0.0000000000e+00,1.1491297697e-01,0.0000000000e+00,2.8292272240e-02,0.0000000000e+00,1.3029056787e+00,2.8292272240e-02
768,1.3019249439e+00,0.0000000000e+00,1.1458594784e-01,0.0000000000e+00,2.8338372707e-02,0.0000000000e+00,1.3019249439e+00,2.8338372707e-02
769,1.3009458780e+00,0.0000000000e+00,1.1425922941e-01,0.0000000000e+00,2.8384478763e-02,0.0000000000e+00,1.3009458780e+00,2.8384478763e-02
770,1.2999686003e+00,0.0000000000e+00,1.1393286239e-01,0.0000000000e+00,2.8430553153e-02,0.0000000000e+00,1.2999686003e+00,2.8430553153e-02
771,1.2989941835e+00,0.0000000000e+00,1.1360720645e-01,0.0000000000e+00,2.8476363048e-02,0.0000000000e+00,1.2989941835e+00,2.8476363048e-02
772,1.2980225086e+00,0.0000000000e+00,1.1328222350e-01,0.0000000000e+00,2.8522253036e-02,0.0000000000e+00,1.2980225086e+00,2.8522253036e-02
773,1.2970511913e+00,0.0000000000e+00,1.1295711693e-01,0.0000000000e+00,2.8568156064e-02,0.0000000000e+00,1.2970511913e+00,2.8568156064e-02
774,1.2960829735e+00,0.0000000000e+00,1.1263280537e-01,0.0000000000e+00,2.8614073992e-02,0.0000000000e+00,1.2960829735e+00,2.8614073992e-02
775,1.2951159477e+00,0.0000000000e+00,1.1230865120e-01,0.0000000000e+00,2.8660139069e-02,0.0000000000e+00,1.2951159477e+00,2.8660139069e-02
776,1.2941501141e+00,0.0000000000e+00,1.1198465495e-01,0.0000000000e+00,2.8706112877e-02,0.0000000000e+00,1.2941501141e+00,2.8706112877e-02
777,1.2931863070e+00,0.0000000000e+00,1.1166109739e-01,0.0000000000e+00,2.8752187267e-02,0.0000000000e+00,1.2931863070e+00,2.8752187267e-02
778,1.2922226191e+00,0.0000000000e+00,1.1133733866e-01,0.0000000000e+00,2.8798364103e-02,0.0000000000e+00,1.2922226191e+00,2.8798364103e-02
779,1.2912600040e+00,0.0000000000e+00,1.1101369924e-01,0.0000000000e+00,2.8844688088e-02,0.0000000000e+00,1.2912600040e+00,2.8844688088e-02
780,1.2903007269e+00,0.0000000000e+00,1.1069094193e-01,0.0000000000e+00,2.8890632093e-02,0.0000000000e+00,1.2903007269e+00,2.8890632093e-02
781,1.2893427610e+00,0.0000000000e+00,1.1036838627e-01,0.0000000000e+00,2.8936406597e-02,0.0000000000e+00,1.2893427610e+00,2.8936406597e-02
782,1.2883853912e+00,0.0000000000e+00,1.1004579179e-01,0.0000000000e+00,2.8982602060e-02,0.0000000000e+00,1.2883853912e+00,2.8982602060e-02
783,1.2874312401e+00,0.0000000000e+00,1.0972404327e-01,0.0000000000e+00,2.9028529301e-02,0.0000000000e+00,1.2874312401e+00,2.9028529301e-02
784,1.2864786386e+00,0.0000000000e+00,1.0940257936e-01,0.0000000000e+00,2.9074462131e-02,0.0000000000e+00,1.2864786386e+00,2.9074462131e-02
785,1.2855274677e+00,0.0000000000e+00,1.0908136060e-01,0.0000000000e+00,2.9120583087e-02,0.0000000000e+00,1.2855274677e+00,2.9120583087e-02
786,1.2845780849e+00,0.0000000000e+00,1.0876050863e-01,0.0000000000e+00,2.9166758060e-02,0.0000000000e+00,1.2845780849e+00,2.9166758060e-02
787,1.2836314440e+00,0.0000000000e+00,1.0844034708e-01,0.0000000000e+00,2.9212476686e-02,0.0000000000e+00,1.2836314440e+00,2.9212476686e-02
788,1.2826851606e+00,0.0000000000e+00,1.0812007042e-01,0.0000000000e+00,2.9258441180e-02,0.0000000000e+00,1.2826851606e+00,2.9258441180e-02
789,1.2817401886e+00,0.0000000000e+00,1.0780000171e-01,0.0000000000e+00,2.9304541647e-02,0.0000000000e+00,1.2817401886e+00,2.9304541647e-02
790,1.2807979584e+00,0.0000000000e+00,1.0748062663e-01,0.0000000000e+00,2.9350373894e-02,0.0000000000e+00,1.2807979584e+00,2.9350373894e-02
791,1.2798570395e+00,0.0000000000e+00,1.0716146149e-01,0.0000000000e+00,2.9396232218e-02,0.0000000000e+00,1.2798570395e+00,2.9396232218e-02
792,1.2789171934e+00,0.0000000000e+00,1.0684242594e-01,0.0000000000e+00,2.9442146420e-02,0.0000000000e+00,1.2789171934e+00,2.9442146420e-02
793,1.2779781818e+00,0.0000000000e+00,1.0652343943e-01,0.0000000000e+00,2.9488466680e-02,0.0000000000e+00,1.2779781818e+00,2.9488466680e-02
794,1.2770416737e+00,0.0000000000e+00,1.0620506981e-01,0.0000000000e+00,2.9534470290e-02,0.0000000000e+00,1.2770416737e+00,2.9534470290e-02
795,1.2761063576e+00,0.0000000000e+00,1.0588687233e-01,0.0000000000e+00,2.9580863193e-02,0.0000000000e+00,1.2761063576e+00,2.9580863193e-02
796,1.2751722336e+00,0.0000000000e+00,1.0556884755e-01,0.0000000000e+00,2.9627142474e-02,0.0000000000e+00,1.2751722336e+00,2.9627142474e-02
797,1.2742410898e+00,0.0000000000e+00,1.0525160545e-01,0.0000000000e+00,2.9673147947e-02,0.0000000000e+00,1.2742410898e+00,2.9673147947e-02
798,1.2733119726e+00,0.0000000000e+00,1.0493482265e-01,0.0000000000e+00,2.9718961567e-02,0.0000000000e+00,1.2733119726e+00,2.9718961567e-02
799,1.2723844051e+00,0.0000000000e+00,1.0461833758e-01,0.0000000000e+00,2.9764907435e-02,0.0000000000e+00,1.2723844051e+00,2.9764907435e-02
800,1.2714588642e+00,0.0000000000e+00,1.0430231391e-01,0.0000000000e+00,2.9810572043e-02,0.0000000000e+00,1.2714588642e+00,2.9810572043e-02
801,1.2705347538e+00,0.0000000000e+00,1.0398654910e-01,0.0000000000e+00,2.9856549576e-02,0.0000000000e+00,1.2705347538e+00,2.9856549576e-02
802,1.2696118355e+00,0.0000000000e+00,1.0367096231e-01,0.0000000000e+00,2.9902454466e-02,0.0000000000e+00,1.2696118355e+00,2.9902454466e-02
803,1.2686897516e+00,0.0000000000e+00,1.0335543168e-01,0.0000000000e+00,2.9948426411e-02,0.0000000000e+00,1.2686897516e+00,2.9948426411e-02
804,1.2677685022e+00,0.0000000000e+00,1.0303995750e-01,0.0000000000e+00,2.9994687065e-02,0.0000000000e+00,1.2677685022e+00,2.9994687065e-02
805,1.2668482065e+00,0.0000000000e+00,1.0272458093e-01,0.0000000000e+00,3.0041143298e-02,0.0000000000e+00,1.2668482065e+00,3.0041143298e-02
806,1.2659308910e+00,0.0000000000e+00,1.0240999758e-01,0.0000000000e+00,3.0087105930e-02,0.0000000000e+00,1.2659308910e+00,3.0087105930e-02
807,1.2650147676e+00,0.0000000000e+00,1.0209559545e-01,0.0000000000e+00,3.0133377761e-02,0.0000000000e+00,1.2650147676e+00,3.0133377761e-02
808,1.2641012669e+00,0.0000000000e+00,1.0178186657e-01,0.0000000000e+00,3.0179277062e-02,0.0000000000e+00,1.2641012669e+00,3.0179277062e-02
809,1.2631890774e+00,0.0000000000e+00,1.0146836173e-01,0.0000000000e+00,3.0225364491e-02,0.0000000000e+00,1.2631890774e+00,3.0225364491e-02
810,1.2622786760e+00,0.0000000000e+00,1.0115524564e-01,0.0000000000e+00,3.0271401629e-02,0.0000000000e+00,1.2622786760e+00,3.0271401629e-02
811,1.2613700628e+00,0.0000000000e+00,1.0084251930e-01,0.0000000000e+00,3.0317420140e-02,0.0000000000e+00,1.2613700628e+00,3.0317420140e-02
812,1.2604629993e+00,0.0000000000e+00,1.0053010157e-01,0.0000000000e+00,3.0363375321e-02,0.0000000000e+00,1.2604629993e+00,3.0363375321e-02
813,1.2595572472e+00,0.0000000000e+00,1.0021791107e-01,0.0000000000e+00,3.0409580097e-02,0.0000000000e+00,1.2595572472e+00,3.0409580097e-02
814,1.2586520910e+00,0.0000000000e+00,9.9905701650e-02,0.0000000000e+00,3.0455712229e-02,0.0000000000e+00,1.2586520910e+00,3.0455712229e-02
815,1.2577487230e+00,0.0000000000e+00,9.9593885067e-02,0.0000000000e+00,3.0501887202e-02,0.0000000000e+00,1.2577487230e+00,3.0501887202e-02
816,1.2568478584e+00,0.0000000000e+00,9.9282709473e-02,0.0000000000e+00,3.0547764152e-02,0.0000000000e+00,1.2568478584e+00,3.0547764152e-02
817,1.2559480667e+00,0.0000000000e+00,9.8971681752e-02,0.0000000000e+00,3.0593791977e-02,0.0000000000e+00,1.2559480667e+00,3.0593791977e-02
818,1.2550494671e+00,0.0000000000e+00,9.8660843633e-02,0.0000000000e+00,3.0639810488e-02,0.0000000000e+00,1.2550494671e+00,3.0639810488e-02
819,1.2541534901e+00,0.0000000000e+00,9.8350691048e-02,0.0000000000e+00,3.0685842037e-02,0.0000000000e+00,1.2541534901e+00,3.0685842037e-02
820,1.2532585859e+00,0.0000000000e+00,9.8040688597e-02,0.0000000000e+00,3.0732199550e-02,0.0000000000e+00,1.2532585859e+00,3.0732199550e-02
821,1.2523647547e+00,0.0000000000e+00,9.7730836760e-02,0.0000000000e+00,3.0778599903e-02,0.0000000000e+00,1.2523647547e+00,3.0778599903e-02
822,1.2514729500e+00,0.0000000000e+00,9.7421466968e-02,0.0000000000e+00,3.0824871734e-02,0.0000000000e+00,1.2514729500e+00,3.0824871734e-02
823,1.2505830526e+00,0.0000000000e+00,9.7112539012e-02,0.0000000000e+00,3.0870990828e-02,0.0000000000e+00,1.2505830526e+00,3.0870990828e-02
824,1.2496938705e+00,0.0000000000e+00,9.6803639715e-02,0.0000000000e+00,3.0917106196e-02,0.0000000000e+00,1.2496938705e+00,3.0917106196e-02
825,1.2488059998e+00,0.0000000000e+00,9.6494976581e-02,0.0000000000e+00,3.0963007361e-02,0.0000000000e+00,1.2488059998e+00,3.0963007361e-02
826,1.2479212284e+00,0.0000000000e+00,9.6187172568e-02,0.0000000000e+00,3.1008889899e-02,0.0000000000e+00,1.2479212284e+00,3.1008889899e-02
827,1.2470384836e+00,0.0000000000e+00,9.5879856017e-02,0.0000000000e+00,3.1054781750e-02,0.0000000000e+00,1.2470384836e+00,3.1054781750e-02
828,1.2461564541e+00,0.0000000000e+00,9.5572571120e-02,0.0000000000e+00,3.1100912020e-02,0.0000000000e+00,1.2461564541e+00,3.1100912020e-02
829,1.2452756166e+00,0.0000000000e+00,9.5265484396e-02,0.0000000000e+00,3.1147155911e-02,0.0000000000e+00,1.2452756166e+00,3.1147155911e-02
830,1.2443964481e+00,0.0000000000e+00,9.4958762837e-02,0.0000000000e+00,3.1193500385e-02,0.0000000000e+00,1.2443964481e+00,3.1193500385e-02
831,1.2435185909e+00,0.0000000000e+00,9.4652282470e-02,0.0000000000e+00,3.1239980832e-02,0.0000000000e+00,1.2435185909e+00,3.1239980832e-02
832,1.2426419258e+00,0.0000000000e+00,9.4346002296e-02,0.0000000000e+00,3.1286619604e-02,0.0000000000e+00,1.2426419258e+00,3.1286619604e-02
833,1.2417663336e+00,0.0000000000e+00,9.4039881200e-02,0.0000000000e+00,3.1333092600e-02,0.0000000000e+00,1.2417663336e+00,3.1333092600e-02
834,1.2408931255e+00,0.0000000000e+00,9.3734378606e-02,0.0000000000e+00,3.1379099935e-02,0.0000000000e+00,1.2408931255e+00,3.1379099935e-02
835,1.2400225401e+00,0.0000000000e+00,9.3429579476e-02,0.0000000000e+00,3.1424868852e-02,0.0000000000e+00,1.2400225401e+00,3.1424868852e-02
836,1.2391526699e+00,0.0000000000e+00,9.3124816960e-02,0.0000000000e+00,3.1470730901e-02,0.0000000000e+00,1.2391526699e+00,3.1470730901e-02
837,1.2382856607e+00,0.0000000000e+00,9.2820843855e-02,0.0000000000e+00,3.1516227871e-02,0.0000000000e+00,1.2382856607e+00,3.1516227871e-02
838,1.2374197245e+00,0.0000000000e+00,9.2517034391e-02,0.0000000000e+00,3.1562220305e-02,0.0000000000e+00,1.2374197245e+00,3.1562220305e-02
839,1.2365548611e+00,0.0000000000e+00,9.2213389060e-02,0.0000000000e+00,3.1608298421e-02,0.0000000000e+00,1.2365548611e+00,3.1608298421e-02
840,1.2356911898e+00,0.0000000000e+00,9.1909950253e-02,0.0000000000e+00,3.1654741615e-02,0.0000000000e+00,1.2356911898e+00,3.1654741615e-02
841,1.2348287106e+00,0.0000000000e+00,9.1606718551e-02,0.0000000000e+00,3.1701054424e-02,0.0000000000e+00,1.2348287106e+00,3.1701054424e-02
842,1.2339671850e+00,0.0000000000e+00,9.1303610626e-02,0.0000000000e+00,3.1747847795e-02,0.0000000000e+00,1.2339671850e+00,3.1747847795e-02
843,1.2331067324e+00,0.0000000000e+00,9.1000668869e-02,0.0000000000e+00,3.1794525683e-02,0.0000000000e+00,1.2331067324e+00,3.1794525683e-02
844,1.2322473526e+00,0.0000000000e+00,9.0697893776e-02,0.0000000000e+00,3.1840927899e-02,0.0000000000e+00,1.2322473526e+00,3.1840927899e-02
845,1.2313897610e+00,0.0000000000e+00,9.0395538104e-02,0.0000000000e+00,3.1886950135e-02,0.0000000000e+00,1.2313897610e+00,3.1886950135e-02
846,1.2305356264e+00,0.0000000000e+00,9.0094191895e-02,0.0000000000e+00,3.1932637095e-02,0.0000000000e+00,1.2305356264e+00,3.1932637095e-02
847,1.2296845913e+00,0.0000000000e+00,8.9793731092e-02,0.0000000000e+00,3.1978007406e-02,0.0000000000e+00,1.2296845913e+00,3.1978007406e-02
848,1.2288346291e+00,0.0000000000e+00,8.9493441455e-02,0.0000000000e+00,3.2023742795e-02,0.0000000000e+00,1.2288346291e+00,3.2023742795e-02
849,1.2279849052e+00,0.0000000000e+00,8.9193028361e-02,0.0000000000e+00,3.2069776207e-02,0.0000000000e+00,1.2279849052e+00,3.2069776207e-02
850,1.2271372080e+00,0.0000000000e+00,8.8893124536e-02,0.0000000000e+00,3.2115895301e-02,0.0000000000e+00,1.2271372080e+00,3.2115895301e-02
851,1.2262904644e+00,0.0000000000e+00,8.8593351215e-02,0.0000000000e+00,3.2162301242e-02,0.0000000000e+00,1.2262904644e+00,3.2162301242e-02
852,1.2254441977e+00,0.0000000000e+00,8.8293539821e-02,0.0000000000e+00,3.2209001482e-02,0.0000000000e+00,1.2254441977e+00,3.2209001482e-02
853,1.2245993614e+00,0.0000000000e+00,8.7994028632e-02,0.0000000000e+00,3.2255731523e-02,0.0000000000e+00,1.2245993614e+00,3.2255731523e-02
854,1.2237559557e+00,0.0000000000e+00,8.7694818413e-02,0.0000000000e+00,3.2302338630e-02,0.0000000000e+00,1.2237559557e+00,3.2302338630e-02
855,1.2229131460e+00,0.0000000000e+00,8.7395613582e-02,0.0000000000e+00,3.2348934561e-02,0.0000000000e+00,1.2229131460e+00,3.2348934561e-02
856,1.2220739126e+00,0.0000000000e+00,8.7097473396e-02,0.0000000000e+00,3.2394781709e-02,0.0000000000e+00,1.2220739126e+00,3.2394781709e-02
857,1.2212376595e+00,0.0000000000e+00,8.6800188225e-02,0.0000000000e+00,3.2440077513e-02,0.0000000000e+00,1.2212376595e+00,3.2440077513e-02
858,1.2204030752e+00,0.0000000000e+00,8.6503293324e-02,0.0000000000e+00,3.2485518605e-02,0.0000000000e+00,1.2204030752e+00,3.2485518605e-02
859,1.2195700407e+00,0.0000000000e+00,8.6206747181e-02,0.0000000000e+00,3.2531406730e-02,0.0000000000e+00,1.2195700407e+00,3.2531406730e-02
860,1.2187378407e+00,0.0000000000e+00,8.5910295772e-02,0.0000000000e+00,3.2577365637e-02,0.0000000000e+00,1.2187378407e+00,3.2577365637e-02
861,1.2179056406e+00,0.0000000000e+00,8.5613641866e-02,0.0000000000e+00,3.2623630017e-02,0.0000000000e+00,1.2179056406e+00,3.2623630017e-02
862,1.2170746326e+00,0.0000000000e+00,8.5317210565e-02,0.0000000000e+00,3.2670527697e-02,0.0000000000e+00,1.2170746326e+00,3.2670527697e-02
863,1.2162445784e+00,0.0000000000e+00,8.5020917332e-02,0.0000000000e+00,3.2717596740e-02,0.0000000000e+00,1.2162445784e+00,3.2717596740e-02
864,1.2154164314e+00,0.0000000000e+00,8.4725103354e-02,0.0000000000e+00,3.2763995230e-02,0.0000000000e+00,1.2154164314e+00,3.2763995230e-02
865,1.2145894766e+00,0.0000000000e+00,8.4429514000e-02,0.0000000000e+00,3.2810639590e-02,0.0000000000e+00,1.2145894766e+00,3.2810639590e-02
866,1.2137644291e+00,0.0000000000e+00,8.4134405790e-02,0.0000000000e+00,3.2857030630e-02,0.0000000000e+00,1.2137644291e+00,3.2857030630e-02
867,1.2129435539e+00,0.0000000000e+00,8.3840590818e-02,0.0000000000e+00,3.2902505249e-02,0.0000000000e+00,1.2129435539e+00,3.2902505249e-02
868,1.2121239901e+00,0.0000000000e+00,8.3547046764e-02,0.0000000000e+00,3.2947920263e-02,0.0000000000e+00,1.2121239901e+00,3.2947920263e-02
869,1.2113056183e+00,0.0000000000e+00,8.3253731574e-02,0.0000000000e+00,3.2993748784e-02,0.0000000000e+00,1.2113056183e+00,3.2993748784e-02
870,1.2104877234e+00,0.0000000000e+00,8.2960389227e-02,0.0000000000e+00,3.3039778471e-02,0.0000000000e+00,1.2104877234e+00,3.3039778471e-02
871,1.2096718550e+00,0.0000000000e+00,8.2667576182e-02,0.0000000000e+00,3.3085990697e-02,0.0000000000e+00,1.2096718550e+00,3.3085990697e-02
872,1.2088558674e+00,0.0000000000e+00,8.2374522754e-02,0.0000000000e+00,3.3132135868e-02,0.0000000000e+00,1.2088558674e+00,3.3132135868e-02
873,1.2080399990e+00,0.0000000000e+00,8.2081314302e-02,0.0000000000e+00,3.3178944141e-02,0.0000000000e+00,1.2080399990e+00,3.3178944141e-02
874,1.2072252035e+00,0.0000000000e+00,8.1788293726e-02,0.0000000000e+00,3.3226136118e-02,0.0000000000e+00,1.2072252035e+00,3.3226136118e-02
875,1.2064136267e+00,0.0000000000e+00,8.1496233992e-02,0.0000000000e+00,3.3272467554e-02,0.0000000000e+00,1.2064136267e+00,3.3272467554e-02
876,1.2056031227e+00,0.0000000000e+00,8.1204364202e-02,0.0000000000e+00,3.3318903297e-02,0.0000000000e+00,1.2056031227e+00,3.3318903297e-02
877,1.2047957182e+00,0.0000000000e+00,8.0913415390e-02,0.0000000000e+00,3.3365160227e-02,0.0000000000e+00,1.2047957182e+00,3.3365160227e-02
878,1.2039910555e+00,0.0000000000e+00,8.0623260538e-02,0.0000000000e+00,3.3410701901e-02,0.0000000000e+00,1.2039910555e+00,3.3410701901e-02
879,1.2031881809e+00,0.0000000000e+00,8.0333557136e-02,0.0000000000e+00,3.3456299454e-02,0.0000000000e+00,1.2031881809e+00,3.3456299454e-02
880,1.2023855448e+00,0.0000000000e+00,8.0043746470e-02,0.0000000000e+00,3.3502560109e-02,0.0000000000e+00,1.2023855448e+00,3.3502560109e-02
881,1.2015831470e+00,0.0000000000e+00,7.9753828453e-02,0.0000000000e+00,3.3548966050e-02,0.0000000000e+00,1.2015831470e+00,3.3548966050e-02
882,1.2007819414e+00,0.0000000000e+00,7.9464147920e-02,0.0000000000e+00,3.3595427871e-02,0.0000000000e+00,1.2007819414e+00,3.3595427871e-02
883,1.1999814510e+00,0.0000000000e+00,7.9174532901e-02,0.0000000000e+00,3.3641837537e-02,0.0000000000e+00,1.1999814510e+00,3.3641837537e-02
884,1.1991817951e+00,0.0000000000e+00,7.8885026829e-02,0.0000000000e+00,3.3688478172e-02,0.0000000000e+00,1.1991817951e+00,3.3688478172e-02
885,1.1983835697e+00,0.0000000000e+00,7.8595846058e-02,0.0000000000e+00,3.3735089004e-02,0.0000000000e+00,1.1983835697e+00,3.3735089004e-02
886,1.1975880861e+00,0.0000000000e+00,7.8307466899e-02,0.0000000000e+00,3.3781167120e-02,0.0000000000e+00,1.1975880861e+00,3.3781167120e-02
887,1.1967949867e+00,0.0000000000e+00,7.8019761301e-02,0.0000000000e+00,3.3827256411e-02,0.0000000000e+00,1.1967949867e+00,3.3827256411e-02
888,1.1960046291e+00,0.0000000000e+00,7.7732860592e-02,0.0000000000e+00,3.3873390406e-02,0.0000000000e+00,1.1960046291e+00,3.3873390406e-02
889,1.1952166557e+00,0.0000000000e+00,7.7446636548e-02,0.0000000000e+00,3.3918969333e-02,0.0000000000e+00,1.1952166557e+00,3.3918969333e-02
890,1.1944291592e+00,0.0000000000e+00,7.7160397120e-02,0.0000000000e+00,3.3965069801e-02,0.0000000000e+00,1.1944291592e+00,3.3965069801e-02
891,1.1936413050e+00,0.0000000000e+00,7.6873838790e-02,0.0000000000e+00,3.4011729062e-02,0.0000000000e+00,1.1936413050e+00,3.4011729062e-02
892,1.1928538084e+00,0.0000000000e+00,7.6587221462e-02,0.0000000000e+00,3.4058328718e-02,0.0000000000e+00,1.1928538084e+00,3.4058328718e-02
893,1.1920672655e+00,0.0000000000e+00,7.6300762297e-02,0.0000000000e+00,3.4105006605e-02,0.0000000000e+00,1.1920672655e+00,3.4105006605e-02
894,1.1912822723e+00,0.0000000000e+00,7.6014679026e-02,0.0000000000e+00,3.4151449800e-02,0.0000000000e+00,1.1912822723e+00,3.4151449800e-02
895,1.1904978752e+00,0.0000000000e+00,7.5728624618e-02,0.0000000000e+00,3.4197986126e-02,0.0000000000e+00,1.1904978752e+00,3.4197986126e-02
896,1.1897164583e+00,0.0000000000e+00,7.5443469578e-02,0.0000000000e+00,3.4243993461e-02,0.0000000000e+00,1.1897164583e+00,3.4243993461e-02
897,1.1889369488e+00,0.0000000000e+00,7.5158823900e-02,0.0000000000e+00,3.4289918840e-02,0.0000000000e+00,1.1889369488e+00,3.4289918840e-02
898,1.1881603003e+00,0.0000000000e+00,7.4875037295e-02,0.0000000000e+00,3.4336116165e-02,0.0000000000e+00,1.1881603003e+00,3.4336116165e-02
899,1.1873862743e+00,0.0000000000e+00,7.4592024366e-02,0.0000000000e+00,3.4381996840e-02,0.0000000000e+00,1.1873862743e+00,3.4381996840e-02
900,1.1866135597e+00,0.0000000000e+00,7.4309306819e-02,0.0000000000e+00,3.4427870065e-02,0.0000000000e+00,1.1866135597e+00,3.4427870065e-02
901,1.1858408451e+00,0.0000000000e+00,7.4026405108e-02,0.0000000000e+00,3.4474343061e-02,0.0000000000e+00,1.1858408451e+00,3.4474343061e-02
902,1.1850683689e+00,0.0000000000e+00,7.3743406367e-02,0.0000000000e+00,3.4521117806e-02,0.0000000000e+00,1.1850683689e+00,3.4521117806e-02
903,1.1842964888e+00,0.0000000000e+00,7.3460441672e-02,0.0000000000e+00,3.4567385912e-02,0.0000000000e+00,1.1842964888e+00,3.4567385912e-02
904,1.1835259199e+00,0.0000000000e+00,7.3177773674e-02,0.0000000000e+00,3.4614067525e-02,0.0000000000e+00,1.1835259199e+00,3.4614067525e-02
905,1.1827567816e+00,0.0000000000e+00,7.2895446844e-02,0.0000000000e+00,3.4660283476e-02,0.0000000000e+00,1.1827567816e+00,3.4660283476e-02
906,1.1819889545e+00,0.0000000000e+00,7.2613418167e-02,0.0000000000e+00,3.4706205130e-02,0.0000000000e+00,1.1819889545e+00,3.4706205130e-02
907,1.1812233925e+00,0.0000000000e+00,7.2332038976e-02,0.0000000000e+00,3.4752011299e-02,0.0000000000e+00,1.1812233925e+00,3.4752011299e-02
