step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2177742105e-04,0.0000000000e+00,2.0001909733e+00,3.2177742105e-04
170,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177727553e-04,0.0000000000e+00,2.0001912117e+00,3.2177727553e-04
171,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177759567e-04,0.0000000000e+00,2.0001912117e+00,3.2177759567e-04
172,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177768298e-04,0.0000000000e+00,2.0001912117e+00,3.2177768298e-04
173,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177782850e-04,0.0000000000e+00,2.0001912117e+00,3.2177782850e-04
174,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177791581e-04,0.0000000000e+00,2.0001912117e+00,3.2177791581e-04
175,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177817775e-04,0.0000000000e+00,2.0001912117e+00,3.2177817775e-04
176,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177832327e-04,0.0000000000e+00,2.0001912117e+00,3.2177832327e-04
177,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177817775e-04,0.0000000000e+00,2.0001912117e+00,3.2177817775e-04
178,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177841058e-04,0.0000000000e+00,2.0001912117e+00,3.2177841058e-04
179,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177873072e-04,0.0000000000e+00,2.0001912117e+00,3.2177873072e-04
180,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177887624e-04,0.0000000000e+00,2.0001912117e+00,3.2177887624e-04
181,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177893445e-04,0.0000000000e+00,2.0001912117e+00,3.2177893445e-04
182,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177910907e-04,0.0000000000e+00,2.0001912117e+00,3.2177910907e-04
183,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177896355e-04,0.0000000000e+00,2.0001912117e+00,3.2177896355e-04
184,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177916728e-04,0.0000000000e+00,2.0001912117e+00,3.2177916728e-04
185,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177910907e-04,0.0000000000e+00,2.0001912117e+00,3.2177910907e-04
186,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177934190e-04,0.0000000000e+00,2.0001912117e+00,3.2177934190e-04
187,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177934190e-04,0.0000000000e+00,2.0001912117e+00,3.2177934190e-04
188,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177951653e-04,0.0000000000e+00,2.0001912117e+00,3.2177951653e-04
189,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177940011e-04,0.0000000000e+00,2.0001912117e+00,3.2177940011e-04
190,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177957473e-04,0.0000000000e+00,2.0001912117e+00,3.2177957473e-04
191,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177963294e-04,0.0000000000e+00,2.0001912117e+00,3.2177963294e-04
192,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177980756e-04,0.0000000000e+00,2.0001912117e+00,3.2177980756e-04
193,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177986577e-04,0.0000000000e+00,2.0001912117e+00,3.2177986577e-04
194,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177998219e-04,0.0000000000e+00,2.0001912117e+00,3.2177998219e-04
195,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178001129e-04,0.0000000000e+00,2.0001912117e+00,3.2178001129e-04
196,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2177992398e-04,0.0000000000e+00,2.0001912117e+00,3.2177992398e-04
197,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178033143e-04,0.0000000000e+00,2.0001912117e+00,3.2178033143e-04
198,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178038964e-04,0.0000000000e+00,2.0001909733e+00,3.2178038964e-04
199,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178030233e-04,0.0000000000e+00,2.0001909733e+00,3.2178030233e-04
200,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178079709e-04,0.0000000000e+00,2.0001912117e+00,3.2178079709e-04
201,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178065157e-04,0.0000000000e+00,2.0001912117e+00,3.2178065157e-04
202,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178082620e-04,0.0000000000e+00,2.0001912117e+00,3.2178082620e-04
203,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178102992e-04,0.0000000000e+00,2.0001912117e+00,3.2178102992e-04
204,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178105903e-04,0.0000000000e+00,2.0001912117e+00,3.2178105903e-04
205,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178094261e-04,0.0000000000e+00,2.0001909733e+00,3.2178094261e-04
206,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178126276e-04,0.0000000000e+00,2.0001909733e+00,3.2178126276e-04
207,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178152469e-04,0.0000000000e+00,2.0001912117e+00,3.2178152469e-04
208,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178137917e-04,0.0000000000e+00,2.0001912117e+00,3.2178137917e-04
209,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178149559e-04,0.0000000000e+00,2.0001912117e+00,3.2178149559e-04
210,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178152469e-04,0.0000000000e+00,2.0001912117e+00,3.2178152469e-04
211,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178161200e-04,0.0000000000e+00,2.0001912117e+00,3.2178161200e-04
212,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178149559e-04,0.0000000000e+00,2.0001912117e+00,3.2178149559e-04
213,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178158290e-04,0.0000000000e+00,2.0001912117e+00,3.2178158290e-04
214,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178193214e-04,0.0000000000e+00,2.0001912117e+00,3.2178193214e-04
215,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178184483e-04,0.0000000000e+00,2.0001912117e+00,3.2178184483e-04
216,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178193214e-04,0.0000000000e+00,2.0001912117e+00,3.2178193214e-04
217,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178193214e-04,0.0000000000e+00,2.0001912117e+00,3.2178193214e-04
218,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178225229e-04,0.0000000000e+00,2.0001912117e+00,3.2178225229e-04
219,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178231049e-04,0.0000000000e+00,2.0001912117e+00,3.2178231049e-04
220,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178239780e-04,0.0000000000e+00,2.0001912117e+00,3.2178239780e-04
221,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178251422e-04,0.0000000000e+00,2.0001909733e+00,3.2178251422e-04
222,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178260153e-04,0.0000000000e+00,2.0001909733e+00,3.2178260153e-04
223,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178280526e-04,0.0000000000e+00,2.0001909733e+00,3.2178280526e-04
224,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178286347e-04,0.0000000000e+00,2.0001909733e+00,3.2178286347e-04
225,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178286347e-04,0.0000000000e+00,2.0001912117e+00,3.2178286347e-04
226,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178295078e-04,0.0000000000e+00,2.0001909733e+00,3.2178295078e-04
227,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178297988e-04,0.0000000000e+00,2.0001909733e+00,3.2178297988e-04
228,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178309630e-04,0.0000000000e+00,2.0001909733e+00,3.2178309630e-04
229,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178332913e-04,0.0000000000e+00,2.0001909733e+00,3.2178332913e-04
230,2.0001912117e+00,0.0000000000e+00,3.0107151477e-01,0.0000000000e+00,3.2178330002e-04,0.0000000000e+00,2.0001912117e+00,3.2178330002e-04
231,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178327092e-04,0.0000000000e+00,2.0001909733e+00,3.2178327092e-04
232,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178353285e-04,0.0000000000e+00,2.0001909733e+00,3.2178353285e-04
233,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178364927e-04,0.0000000000e+00,2.0001909733e+00,3.2178364927e-04
234,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178353285e-04,0.0000000000e+00,2.0001909733e+00,3.2178353285e-04
235,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178370748e-04,0.0000000000e+00,2.0001909733e+00,3.2178370748e-04
236,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178399852e-04,0.0000000000e+00,2.0001909733e+00,3.2178399852e-04
237,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178417314e-04,0.0000000000e+00,2.0001909733e+00,3.2178417314e-04
238,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178446418e-04,0.0000000000e+00,2.0001909733e+00,3.2178446418e-04
239,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178431866e-04,0.0000000000e+00,2.0001909733e+00,3.2178431866e-04
240,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178458059e-04,0.0000000000e+00,2.0001909733e+00,3.2178458059e-04
241,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178481342e-04,0.0000000000e+00,2.0001909733e+00,3.2178481342e-04
242,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178481342e-04,0.0000000000e+00,2.0001909733e+00,3.2178481342e-04
243,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178501715e-04,0.0000000000e+00,2.0001909733e+00,3.2178501715e-04
244,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178501715e-04,0.0000000000e+00,2.0001909733e+00,3.2178501715e-04
245,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178504625e-04,0.0000000000e+00,2.0001909733e+00,3.2178504625e-04
246,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178501715e-04,0.0000000000e+00,2.0001909733e+00,3.2178501715e-04
247,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178524998e-04,0.0000000000e+00,2.0001909733e+00,3.2178524998e-04
248,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178545371e-04,0.0000000000e+00,2.0001909733e+00,3.2178545371e-04
249,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178562833e-04,0.0000000000e+00,2.0001909733e+00,3.2178562833e-04
250,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178565743e-04,0.0000000000e+00,2.0001909733e+00,3.2178565743e-04
251,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178586116e-04,0.0000000000e+00,2.0001909733e+00,3.2178586116e-04
252,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178597758e-04,0.0000000000e+00,2.0001909733e+00,3.2178597758e-04
253,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178600668e-04,0.0000000000e+00,2.0001909733e+00,3.2178600668e-04
254,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178623951e-04,0.0000000000e+00,2.0001909733e+00,3.2178623951e-04
255,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178641413e-04,0.0000000000e+00,2.0001909733e+00,3.2178641413e-04
256,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178650144e-04,0.0000000000e+00,2.0001909733e+00,3.2178650144e-04
257,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178650144e-04,0.0000000000e+00,2.0001909733e+00,3.2178650144e-04
258,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178653055e-04,0.0000000000e+00,2.0001909733e+00,3.2178653055e-04
259,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178676338e-04,0.0000000000e+00,2.0001909733e+00,3.2178676338e-04
260,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178685069e-04,0.0000000000e+00,2.0001909733e+00,3.2178685069e-04
261,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178699621e-04,0.0000000000e+00,2.0001909733e+00,3.2178699621e-04
262,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178687979e-04,0.0000000000e+00,2.0001909733e+00,3.2178687979e-04
263,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178737456e-04,0.0000000000e+00,2.0001909733e+00,3.2178737456e-04
264,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178725814e-04,0.0000000000e+00,2.0001909733e+00,3.2178725814e-04
265,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178731635e-04,0.0000000000e+00,2.0001909733e+00,3.2178731635e-04
266,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178737456e-04,0.0000000000e+00,2.0001909733e+00,3.2178737456e-04
267,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178766560e-04,0.0000000000e+00,2.0001909733e+00,3.2178766560e-04
268,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178772381e-04,0.0000000000e+00,2.0001909733e+00,3.2178772381e-04
269,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178781112e-04,0.0000000000e+00,2.0001909733e+00,3.2178781112e-04
270,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178775291e-04,0.0000000000e+00,2.0001909733e+00,3.2178775291e-04
271,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178798574e-04,0.0000000000e+00,2.0001909733e+00,3.2178798574e-04
272,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178810216e-04,0.0000000000e+00,2.0001909733e+00,3.2178810216e-04
273,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178827678e-04,0.0000000000e+00,2.0001909733e+00,3.2178827678e-04
274,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178827678e-04,0.0000000000e+00,2.0001909733e+00,3.2178827678e-04
275,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178853871e-04,0.0000000000e+00,2.0001909733e+00,3.2178853871e-04
276,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178848051e-04,0.0000000000e+00,2.0001909733e+00,3.2178848051e-04
277,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178865513e-04,0.0000000000e+00,2.0001909733e+00,3.2178865513e-04
278,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178880065e-04,0.0000000000e+00,2.0001909733e+00,3.2178880065e-04
279,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178888796e-04,0.0000000000e+00,2.0001909733e+00,3.2178888796e-04
280,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178897527e-04,0.0000000000e+00,2.0001909733e+00,3.2178897527e-04
281,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178885886e-04,0.0000000000e+00,2.0001909733e+00,3.2178885886e-04
282,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178912079e-04,0.0000000000e+00,2.0001909733e+00,3.2178912079e-04
283,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178932452e-04,0.0000000000e+00,2.0001909733e+00,3.2178932452e-04
284,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178947004e-04,0.0000000000e+00,2.0001909733e+00,3.2178947004e-04
285,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178961555e-04,0.0000000000e+00,2.0001909733e+00,3.2178961555e-04
286,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178973197e-04,0.0000000000e+00,2.0001909733e+00,3.2178973197e-04
287,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178981928e-04,0.0000000000e+00,2.0001909733e+00,3.2178981928e-04
288,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2178993570e-04,0.0000000000e+00,2.0001909733e+00,3.2178993570e-04
289,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179013942e-04,0.0000000000e+00,2.0001909733e+00,3.2179013942e-04
290,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179011032e-04,0.0000000000e+00,2.0001909733e+00,3.2179011032e-04
291,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179048867e-04,0.0000000000e+00,2.0001909733e+00,3.2179048867e-04
292,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179048867e-04,0.0000000000e+00,2.0001909733e+00,3.2179048867e-04
293,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179063419e-04,0.0000000000e+00,2.0001909733e+00,3.2179063419e-04
294,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179060508e-04,0.0000000000e+00,2.0001909733e+00,3.2179060508e-04
295,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179077971e-04,0.0000000000e+00,2.0001909733e+00,3.2179077971e-04
296,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179098343e-04,0.0000000000e+00,2.0001909733e+00,3.2179098343e-04
297,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179112895e-04,0.0000000000e+00,2.0001909733e+00,3.2179112895e-04
298,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179112895e-04,0.0000000000e+00,2.0001909733e+00,3.2179112895e-04
299,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179127447e-04,0.0000000000e+00,2.0001909733e+00,3.2179127447e-04
300,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179115806e-04,0.0000000000e+00,2.0001909733e+00,3.2179115806e-04
301,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179159462e-04,0.0000000000e+00,2.0001909733e+00,3.2179159462e-04
302,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179165282e-04,0.0000000000e+00,2.0001909733e+00,3.2179165282e-04
303,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179165282e-04,0.0000000000e+00,2.0001909733e+00,3.2179165282e-04
304,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179168193e-04,0.0000000000e+00,2.0001909733e+00,3.2179168193e-04
305,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179168193e-04,0.0000000000e+00,2.0001909733e+00,3.2179168193e-04
306,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179168193e-04,0.0000000000e+00,2.0001909733e+00,3.2179168193e-04
307,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179171103e-04,0.0000000000e+00,2.0001909733e+00,3.2179171103e-04
308,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179171103e-04,0.0000000000e+00,2.0001909733e+00,3.2179171103e-04
309,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179171103e-04,0.0000000000e+00,2.0001909733e+00,3.2179171103e-04
310,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179179834e-04,0.0000000000e+00,2.0001909733e+00,3.2179179834e-04
311,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179188565e-04,0.0000000000e+00,2.0001909733e+00,3.2179188565e-04
312,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179176924e-04,0.0000000000e+00,2.0001909733e+00,3.2179176924e-04
313,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179176924e-04,0.0000000000e+00,2.0001909733e+00,3.2179176924e-04
314,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179182745e-04,0.0000000000e+00,2.0001909733e+00,3.2179182745e-04
315,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179188565e-04,0.0000000000e+00,2.0001909733e+00,3.2179188565e-04
316,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179194386e-04,0.0000000000e+00,2.0001909733e+00,3.2179194386e-04
317,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179194386e-04,0.0000000000e+00,2.0001909733e+00,3.2179194386e-04
318,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179200207e-04,0.0000000000e+00,2.0001909733e+00,3.2179200207e-04
319,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179194386e-04,0.0000000000e+00,2.0001909733e+00,3.2179194386e-04
320,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179194386e-04,0.0000000000e+00,2.0001909733e+00,3.2179194386e-04
321,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179200207e-04,0.0000000000e+00,2.0001909733e+00,3.2179200207e-04
322,2.0001909733e+00,0.0000000000e+00,3.0107146301e-01,0.0000000000e+00,3.2179191476e-04,0.0000000000e+00,2.0001909733e+00,3.2179191476e-04
