step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,2.6493253708e+00,0.0000000000e+00,4.2313529845e-01,0.0000000000e+00,7.4442056939e-03,0.0000000000e+00,2.6493253708e+00,7.4442056939e-03
170,2.6480669975e+00,0.0000000000e+00,4.2292896879e-01,0.0000000000e+00,7.4499128386e-03,0.0000000000e+00,2.6480669975e+00,7.4499128386e-03
171,2.6468122005e+00,0.0000000000e+00,4.2272312787e-01,0.0000000000e+00,7.4558770284e-03,0.0000000000e+00,2.6468122005e+00,7.4558770284e-03
172,2.6455566883e+00,0.0000000000e+00,4.2251707192e-01,0.0000000000e+00,7.4621769600e-03,0.0000000000e+00,2.6455566883e+00,7.4621769600e-03
173,2.6443181038e+00,0.0000000000e+00,4.2231369832e-01,0.0000000000e+00,7.4682659470e-03,0.0000000000e+00,2.6443181038e+00,7.4682659470e-03
174,2.6431100368e+00,0.0000000000e+00,4.2211524387e-01,0.0000000000e+00,7.4756843969e-03,0.0000000000e+00,2.6431100368e+00,7.4756843969e-03
175,2.6419324875e+00,0.0000000000e+00,4.2192171537e-01,0.0000000000e+00,7.4765034951e-03,0.0000000000e+00,2.6419324875e+00,7.4765034951e-03
176,2.6406323910e+00,0.0000000000e+00,4.2170794620e-01,0.0000000000e+00,7.4505829252e-03,0.0000000000e+00,2.6406323910e+00,7.4505829252e-03
177,2.6393151283e+00,0.0000000000e+00,4.2149124711e-01,0.0000000000e+00,7.4479528703e-03,0.0000000000e+00,2.6393151283e+00,7.4479528703e-03
178,2.6379582882e+00,0.0000000000e+00,4.2126792413e-01,0.0000000000e+00,7.4279392138e-03,0.0000000000e+00,2.6379582882e+00,7.4279392138e-03
179,2.6370255947e+00,0.0000000000e+00,4.2111434503e-01,0.0000000000e+00,7.5025116093e-03,0.0000000000e+00,2.6370255947e+00,7.5025116093e-03
180,2.6357610226e+00,0.0000000000e+00,4.2090603138e-01,0.0000000000e+00,7.5085475110e-03,0.0000000000e+00,2.6357610226e+00,7.5085475110e-03
181,2.6345033646e+00,0.0000000000e+00,4.2069875755e-01,0.0000000000e+00,7.5139561668e-03,0.0000000000e+00,2.6345033646e+00,7.5139561668e-03
182,2.6332418919e+00,0.0000000000e+00,4.2049075560e-01,0.0000000000e+00,7.5208581984e-03,0.0000000000e+00,2.6332418919e+00,7.5208581984e-03
183,2.6319675446e+00,0.0000000000e+00,4.2028052958e-01,0.0000000000e+00,7.5294100679e-03,0.0000000000e+00,2.6319675446e+00,7.5294100679e-03
184,2.6308300495e+00,0.0000000000e+00,4.2009279376e-01,0.0000000000e+00,7.5180972926e-03,0.0000000000e+00,2.6308300495e+00,7.5180972926e-03
185,2.6297645569e+00,0.0000000000e+00,4.1991686780e-01,0.0000000000e+00,7.5048431754e-03,0.0000000000e+00,2.6297645569e+00,7.5048431754e-03
186,2.6284766197e+00,0.0000000000e+00,4.1970411833e-01,0.0000000000e+00,7.5125480071e-03,0.0000000000e+00,2.6284766197e+00,7.5125480071e-03
187,2.6271843910e+00,0.0000000000e+00,4.1949055516e-01,0.0000000000e+00,7.5194826350e-03,0.0000000000e+00,2.6271843910e+00,7.5194826350e-03
188,2.6258842945e+00,0.0000000000e+00,4.1927558567e-01,0.0000000000e+00,7.5281597674e-03,0.0000000000e+00,2.6258842945e+00,7.5281597674e-03
189,2.6246478558e+00,0.0000000000e+00,4.1907104315e-01,0.0000000000e+00,7.5415181927e-03,0.0000000000e+00,2.6246478558e+00,7.5415181927e-03
190,2.6234633923e+00,0.0000000000e+00,4.1887500844e-01,0.0000000000e+00,7.5437636115e-03,0.0000000000e+00,2.6234633923e+00,7.5437636115e-03
191,2.6222620010e+00,0.0000000000e+00,4.1867608168e-01,0.0000000000e+00,7.5324904174e-03,0.0000000000e+00,2.6222620010e+00,7.5324904174e-03
192,2.6211102009e+00,0.0000000000e+00,4.1848528063e-01,0.0000000000e+00,7.5380802155e-03,0.0000000000e+00,2.6211102009e+00,7.5380802155e-03
193,2.6201629639e+00,0.0000000000e+00,4.1832830357e-01,0.0000000000e+00,7.5426297262e-03,0.0000000000e+00,2.6201629639e+00,7.5426297262e-03
194,2.6193041801e+00,0.0000000000e+00,4.1818593603e-01,0.0000000000e+00,7.5445254333e-03,0.0000000000e+00,2.6193041801e+00,7.5445254333e-03
195,2.6181242466e+00,0.0000000000e+00,4.1799025273e-01,0.0000000000e+00,7.5367041864e-03,0.0000000000e+00,2.6181242466e+00,7.5367041864e-03
196,2.6176657677e+00,0.0000000000e+00,4.1791419358e-01,0.0000000000e+00,7.6159676537e-03,0.0000000000e+00,2.6176657677e+00,7.6159676537e-03
197,2.6162619591e+00,0.0000000000e+00,4.1768122654e-01,0.0000000000e+00,7.6224370860e-03,0.0000000000e+00,2.6162619591e+00,7.6224370860e-03
198,2.6157882214e+00,0.0000000000e+00,4.1760257986e-01,0.0000000000e+00,7.5444974937e-03,0.0000000000e+00,2.6157882214e+00,7.5444974937e-03
199,2.6149725914e+00,0.0000000000e+00,4.1746714121e-01,0.0000000000e+00,7.5388075784e-03,0.0000000000e+00,2.6149725914e+00,7.5388075784e-03
200,2.6136512756e+00,0.0000000000e+00,4.1724764171e-01,0.0000000000e+00,7.6230368577e-03,0.0000000000e+00,2.6136512756e+00,7.6230368577e-03
201,2.6124656200e+00,0.0000000000e+00,4.1705058386e-01,0.0000000000e+00,7.6293651946e-03,0.0000000000e+00,2.6124656200e+00,7.6293651946e-03
202,2.6112823486e+00,0.0000000000e+00,4.1685383307e-01,0.0000000000e+00,7.6341121458e-03,0.0000000000e+00,2.6112823486e+00,7.6341121458e-03
203,2.6097593307e+00,0.0000000000e+00,4.1660045901e-01,0.0000000000e+00,7.6320720837e-03,0.0000000000e+00,2.6097593307e+00,7.6320720837e-03
204,2.6085243225e+00,0.0000000000e+00,4.1639489054e-01,0.0000000000e+00,7.6387412846e-03,0.0000000000e+00,2.6085243225e+00,7.6387412846e-03
205,2.6070933342e+00,0.0000000000e+00,4.1615657923e-01,0.0000000000e+00,7.6488154009e-03,0.0000000000e+00,2.6070933342e+00,7.6488154009e-03
206,2.6053044796e+00,0.0000000000e+00,4.1585848621e-01,0.0000000000e+00,7.6573812403e-03,0.0000000000e+00,2.6053044796e+00,7.6573812403e-03
207,2.6049110889e+00,0.0000000000e+00,4.1579290451e-01,0.0000000000e+00,7.6396530494e-03,0.0000000000e+00,2.6049110889e+00,7.6396530494e-03
208,2.6022360325e+00,0.0000000000e+00,4.1534668614e-01,0.0000000000e+00,7.7912062407e-03,0.0000000000e+00,2.6022360325e+00,7.7912062407e-03
209,2.6036672592e+00,0.0000000000e+00,4.1558548192e-01,0.0000000000e+00,7.6953121461e-03,0.0000000000e+00,2.6036672592e+00,7.6953121461e-03
210,2.6020960808e+00,0.0000000000e+00,4.1532332858e-01,0.0000000000e+00,7.6923435554e-03,0.0000000000e+00,2.6020960808e+00,7.6923435554e-03
211,2.6025028229e+00,0.0000000000e+00,4.1539120925e-01,0.0000000000e+00,7.6886429451e-03,0.0000000000e+00,2.6025028229e+00,7.6886429451e-03
212,2.6012282372e+00,0.0000000000e+00,4.1517845976e-01,0.0000000000e+00,7.6933349483e-03,0.0000000000e+00,2.6012282372e+00,7.6933349483e-03
213,2.5999600887e+00,0.0000000000e+00,4.1496668129e-01,0.0000000000e+00,7.6970877126e-03,0.0000000000e+00,2.5999600887e+00,7.6970877126e-03
214,2.5986840725e+00,0.0000000000e+00,4.1475348461e-01,0.0000000000e+00,7.6991003007e-03,0.0000000000e+00,2.5986840725e+00,7.6991003007e-03
215,2.5974156857e+00,0.0000000000e+00,4.1454145889e-01,0.0000000000e+00,7.6970430091e-03,0.0000000000e+00,2.5974156857e+00,7.6970430091e-03
216,2.5962655544e+00,0.0000000000e+00,4.1434911144e-01,0.0000000000e+00,7.7042458579e-03,0.0000000000e+00,2.5962655544e+00,7.7042458579e-03
217,2.5946917534e+00,0.0000000000e+00,4.1408577153e-01,0.0000000000e+00,7.7082533389e-03,0.0000000000e+00,2.5946917534e+00,7.7082533389e-03
218,2.5943317413e+00,0.0000000000e+00,4.1402550923e-01,0.0000000000e+00,7.6041910797e-03,0.0000000000e+00,2.5943317413e+00,7.6041910797e-03
219,2.5932233334e+00,0.0000000000e+00,4.1383992065e-01,0.0000000000e+00,7.6401424594e-03,0.0000000000e+00,2.5932233334e+00,7.6401424594e-03
220,2.5919249058e+00,0.0000000000e+00,4.1362241484e-01,0.0000000000e+00,7.6470328495e-03,0.0000000000e+00,2.5919249058e+00,7.6470328495e-03
221,2.5906214714e+00,0.0000000000e+00,4.1340396069e-01,0.0000000000e+00,7.6541621238e-03,0.0000000000e+00,2.5906214714e+00,7.6541621238e-03
222,2.5892925262e+00,0.0000000000e+00,4.1318111778e-01,0.0000000000e+00,7.6620578766e-03,0.0000000000e+00,2.5892925262e+00,7.6620578766e-03
223,2.5879805088e+00,0.0000000000e+00,4.1296100115e-01,0.0000000000e+00,7.6683764346e-03,0.0000000000e+00,2.5879805088e+00,7.6683764346e-03
224,2.5866858959e+00,0.0000000000e+00,4.1274369507e-01,0.0000000000e+00,7.6991929673e-03,0.0000000000e+00,2.5866858959e+00,7.6991929673e-03
225,2.5854165554e+00,0.0000000000e+00,4.1253052543e-01,0.0000000000e+00,7.7259414829e-03,0.0000000000e+00,2.5854165554e+00,7.7259414829e-03
226,2.5843760967e+00,0.0000000000e+00,4.1235571553e-01,0.0000000000e+00,7.7799633145e-03,0.0000000000e+00,2.5843760967e+00,7.7799633145e-03
227,2.5823173523e+00,0.0000000000e+00,4.1200961356e-01,0.0000000000e+00,7.6505816542e-03,0.0000000000e+00,2.5823173523e+00,7.6505816542e-03
228,2.5820996761e+00,0.0000000000e+00,4.1197300321e-01,0.0000000000e+00,7.6267602853e-03,0.0000000000e+00,2.5820996761e+00,7.6267602853e-03
229,2.5809028149e+00,0.0000000000e+00,4.1177165128e-01,0.0000000000e+00,7.6489918865e-03,0.0000000000e+00,2.5809028149e+00,7.6489918865e-03
230,2.5794663429e+00,0.0000000000e+00,4.1152986554e-01,0.0000000000e+00,7.6290336438e-03,0.0000000000e+00,2.5794663429e+00,7.6290336438e-03
231,2.5780308247e+00,0.0000000000e+00,4.1128810576e-01,0.0000000000e+00,7.8125447035e-03,0.0000000000e+00,2.5780308247e+00,7.8125447035e-03
232,2.5763795376e+00,0.0000000000e+00,4.1100984119e-01,0.0000000000e+00,7.6961754821e-03,0.0000000000e+00,2.5763795376e+00,7.6961754821e-03
233,2.5753777027e+00,0.0000000000e+00,4.1084093131e-01,0.0000000000e+00,7.6707559638e-03,0.0000000000e+00,2.5753777027e+00,7.6707559638e-03
234,2.5737936497e+00,0.0000000000e+00,4.1057372501e-01,0.0000000000e+00,7.7666076832e-03,0.0000000000e+00,2.5737936497e+00,7.7666076832e-03
235,2.5725390911e+00,0.0000000000e+00,4.1036198282e-01,0.0000000000e+00,7.7680181712e-03,0.0000000000e+00,2.5725390911e+00,7.7680181712e-03
236,2.5713140965e+00,0.0000000000e+00,4.1015513072e-01,0.0000000000e+00,7.7658193186e-03,0.0000000000e+00,2.5713140965e+00,7.7658193186e-03
237,2.5701100826e+00,0.0000000000e+00,4.0995172538e-01,0.0000000000e+00,7.7490499243e-03,0.0000000000e+00,2.5701100826e+00,7.7490499243e-03
238,2.5688791275e+00,0.0000000000e+00,4.0974367005e-01,0.0000000000e+00,7.7584502287e-03,0.0000000000e+00,2.5688791275e+00,7.7584502287e-03
239,2.5682554245e+00,0.0000000000e+00,4.0963821408e-01,0.0000000000e+00,7.7580483630e-03,0.0000000000e+00,2.5682554245e+00,7.7580483630e-03
240,2.5671093464e+00,0.0000000000e+00,4.0944436790e-01,0.0000000000e+00,7.7720889822e-03,0.0000000000e+00,2.5671093464e+00,7.7720889822e-03
241,2.5677316189e+00,0.0000000000e+00,4.0954962900e-01,0.0000000000e+00,7.7417441644e-03,0.0000000000e+00,2.5677316189e+00,7.7417441644e-03
242,2.5668292046e+00,0.0000000000e+00,4.0939697191e-01,0.0000000000e+00,7.7319084667e-03,0.0000000000e+00,2.5668292046e+00,7.7319084667e-03
243,2.5649976730e+00,0.0000000000e+00,4.0908697546e-01,0.0000000000e+00,7.7643957920e-03,0.0000000000e+00,2.5649976730e+00,7.7643957920e-03
244,2.5636961460e+00,0.0000000000e+00,4.0886655052e-01,0.0000000000e+00,7.7711376362e-03,0.0000000000e+00,2.5636961460e+00,7.7711376362e-03
245,2.5623722076e+00,0.0000000000e+00,4.0864221518e-01,0.0000000000e+00,7.7803344466e-03,0.0000000000e+00,2.5623722076e+00,7.7803344466e-03
246,2.5609910488e+00,0.0000000000e+00,4.0840806052e-01,0.0000000000e+00,7.7958046459e-03,0.0000000000e+00,2.5609910488e+00,7.7958046459e-03
247,2.5595316887e+00,0.0000000000e+00,4.0816051077e-01,0.0000000000e+00,7.8186253086e-03,0.0000000000e+00,2.5595316887e+00,7.8186253086e-03
248,2.5577964783e+00,0.0000000000e+00,4.0786598507e-01,0.0000000000e+00,7.8481761739e-03,0.0000000000e+00,2.5577964783e+00,7.8481761739e-03
249,2.5574030876e+00,0.0000000000e+00,4.0779918518e-01,0.0000000000e+00,7.7806059271e-03,0.0000000000e+00,2.5574030876e+00,7.7806059271e-03
250,2.5560498238e+00,0.0000000000e+00,4.0756931505e-01,0.0000000000e+00,7.7814310789e-03,0.0000000000e+00,2.5560498238e+00,7.7814310789e-03
251,2.5546495914e+00,0.0000000000e+00,4.0733133855e-01,0.0000000000e+00,7.7738012187e-03,0.0000000000e+00,2.5546495914e+00,7.7738012187e-03
252,2.5532047749e+00,0.0000000000e+00,4.0708564795e-01,0.0000000000e+00,7.7448249795e-03,0.0000000000e+00,2.5532047749e+00,7.7448249795e-03
253,2.5519981384e+00,0.0000000000e+00,4.0688035325e-01,0.0000000000e+00,7.7482741326e-03,0.0000000000e+00,2.5519981384e+00,7.7482741326e-03
254,2.5506775379e+00,0.0000000000e+00,4.0665555765e-01,0.0000000000e+00,7.8277410939e-03,0.0000000000e+00,2.5506775379e+00,7.8277410939e-03
255,2.5493915081e+00,0.0000000000e+00,4.0643653486e-01,0.0000000000e+00,7.8356377780e-03,0.0000000000e+00,2.5493915081e+00,7.8356377780e-03
256,2.5481061935e+00,0.0000000000e+00,4.0621752347e-01,0.0000000000e+00,7.8454911709e-03,0.0000000000e+00,2.5481061935e+00,7.8454911709e-03
257,2.5468485355e+00,0.0000000000e+00,4.0600311766e-01,0.0000000000e+00,7.8609939665e-03,0.0000000000e+00,2.5468485355e+00,7.8609939665e-03
258,2.5456268787e+00,0.0000000000e+00,4.0579474795e-01,0.0000000000e+00,7.8862961382e-03,0.0000000000e+00,2.5456268787e+00,7.8862961382e-03
259,2.5444951057e+00,0.0000000000e+00,4.0560161986e-01,0.0000000000e+00,7.9154614359e-03,0.0000000000e+00,2.5444951057e+00,7.9154614359e-03
260,2.5434391499e+00,0.0000000000e+00,4.0542135188e-01,0.0000000000e+00,7.8834164888e-03,0.0000000000e+00,2.5434391499e+00,7.8834164888e-03
261,2.5423831940e+00,0.0000000000e+00,4.0524100904e-01,0.0000000000e+00,7.9283770174e-03,0.0000000000e+00,2.5423831940e+00,7.9283770174e-03
262,2.5410816669e+00,0.0000000000e+00,4.0501862292e-01,0.0000000000e+00,7.9347454011e-03,0.0000000000e+00,2.5410816669e+00,7.9347454011e-03
263,2.5397803783e+00,0.0000000000e+00,4.0479616363e-01,0.0000000000e+00,7.9414099455e-03,0.0000000000e+00,2.5397803783e+00,7.9414099455e-03
264,2.5384702682e+00,0.0000000000e+00,4.0457208111e-01,0.0000000000e+00,7.9473275691e-03,0.0000000000e+00,2.5384702682e+00,7.9473275691e-03
265,2.5371689796e+00,0.0000000000e+00,4.0434939291e-01,0.0000000000e+00,7.9531343654e-03,0.0000000000e+00,2.5371689796e+00,7.9531343654e-03
266,2.5358607769e+00,0.0000000000e+00,4.0412540635e-01,0.0000000000e+00,7.9585155472e-03,0.0000000000e+00,2.5358607769e+00,7.9585155472e-03
267,2.5345633030e+00,0.0000000000e+00,4.0390314259e-01,0.0000000000e+00,7.9646017402e-03,0.0000000000e+00,2.5345633030e+00,7.9646017402e-03
268,2.5332515240e+00,0.0000000000e+00,4.0367831259e-01,0.0000000000e+00,7.9707195982e-03,0.0000000000e+00,2.5332515240e+00,7.9707195982e-03
269,2.5319471359e+00,0.0000000000e+00,4.0345463388e-01,0.0000000000e+00,7.9767182469e-03,0.0000000000e+00,2.5319471359e+00,7.9767182469e-03
270,2.5306308270e+00,0.0000000000e+00,4.0322879411e-01,0.0000000000e+00,7.9830251634e-03,0.0000000000e+00,2.5306308270e+00,7.9830251634e-03
271,2.5293233395e+00,0.0000000000e+00,4.0300435151e-01,0.0000000000e+00,7.9888077453e-03,0.0000000000e+00,2.5293233395e+00,7.9888077453e-03
272,2.5280020237e+00,0.0000000000e+00,4.0277741727e-01,0.0000000000e+00,7.9944953322e-03,0.0000000000e+00,2.5280020237e+00,7.9944953322e-03
273,2.5266654491e+00,0.0000000000e+00,4.0254774164e-01,0.0000000000e+00,8.0007687211e-03,0.0000000000e+00,2.5266654491e+00,8.0007687211e-03
274,2.5253040791e+00,0.0000000000e+00,4.0231368024e-01,0.0000000000e+00,8.0065121874e-03,0.0000000000e+00,2.5253040791e+00,8.0065121874e-03
275,2.5239162445e+00,0.0000000000e+00,4.0207493886e-01,0.0000000000e+00,8.0133080482e-03,0.0000000000e+00,2.5239162445e+00,8.0133080482e-03
276,2.5224881172e+00,0.0000000000e+00,4.0182912907e-01,0.0000000000e+00,8.0265542492e-03,0.0000000000e+00,2.5224881172e+00,8.0265542492e-03
277,2.5209362507e+00,0.0000000000e+00,4.0156186340e-01,0.0000000000e+00,8.0210277811e-03,0.0000000000e+00,2.5209362507e+00,8.0210277811e-03
278,2.5209074020e+00,0.0000000000e+00,4.0155689347e-01,0.0000000000e+00,7.9400725663e-03,0.0000000000e+00,2.5209074020e+00,7.9400725663e-03
279,2.5194616318e+00,0.0000000000e+00,4.0130774898e-01,0.0000000000e+00,8.0318665132e-03,0.0000000000e+00,2.5194616318e+00,8.0318665132e-03
280,2.5228459835e+00,0.0000000000e+00,4.0189073821e-01,0.0000000000e+00,7.7429343946e-03,0.0000000000e+00,2.5228459835e+00,7.7429343946e-03
281,2.5215601921e+00,0.0000000000e+00,4.0166933965e-01,0.0000000000e+00,7.7536772005e-03,0.0000000000e+00,2.5215601921e+00,7.7536772005e-03
282,2.5198588371e+00,0.0000000000e+00,4.0137621222e-01,0.0000000000e+00,7.7921287157e-03,0.0000000000e+00,2.5198588371e+00,7.7921287157e-03
283,2.5196170807e+00,0.0000000000e+00,4.0133454381e-01,0.0000000000e+00,7.7619338408e-03,0.0000000000e+00,2.5196170807e+00,7.7619338408e-03
284,2.5176649094e+00,0.0000000000e+00,4.0099792684e-01,0.0000000000e+00,7.7691427432e-03,0.0000000000e+00,2.5176649094e+00,7.7691427432e-03
285,2.5154058933e+00,0.0000000000e+00,4.0060807409e-01,0.0000000000e+00,7.7777537517e-03,0.0000000000e+00,2.5154058933e+00,7.7777537517e-03
286,2.5146327019e+00,0.0000000000e+00,4.0047455909e-01,0.0000000000e+00,7.7876965515e-03,0.0000000000e+00,2.5146327019e+00,7.7876965515e-03
287,2.5173480511e+00,0.0000000000e+00,4.0094326569e-01,0.0000000000e+00,7.7838082798e-03,0.0000000000e+00,2.5173480511e+00,7.7838082798e-03
288,2.5160312653e+00,0.0000000000e+00,4.0071603353e-01,0.0000000000e+00,7.7896751463e-03,0.0000000000e+00,2.5160312653e+00,7.7896751463e-03
289,2.5147140026e+00,0.0000000000e+00,4.0048860007e-01,0.0000000000e+00,7.7952509746e-03,0.0000000000e+00,2.5147140026e+00,7.7952509746e-03
290,2.5133790970e+00,0.0000000000e+00,4.0025799886e-01,0.0000000000e+00,7.8018414788e-03,0.0000000000e+00,2.5133790970e+00,7.8018414788e-03
291,2.5120334625e+00,0.0000000000e+00,4.0002542029e-01,0.0000000000e+00,7.8089125454e-03,0.0000000000e+00,2.5120334625e+00,7.8089125454e-03
292,2.5106210709e+00,0.0000000000e+00,3.9978116940e-01,0.0000000000e+00,7.8179016709e-03,0.0000000000e+00,2.5106210709e+00,7.8179016709e-03
293,2.5091829300e+00,0.0000000000e+00,3.9953232436e-01,0.0000000000e+00,7.8297639266e-03,0.0000000000e+00,2.5091829300e+00,7.8297639266e-03
294,2.5077359676e+00,0.0000000000e+00,3.9928180894e-01,0.0000000000e+00,7.8537678346e-03,0.0000000000e+00,2.5077359676e+00,7.8537678346e-03
295,2.5066413879e+00,0.0000000000e+00,3.9909220616e-01,0.0000000000e+00,7.8107272275e-03,0.0000000000e+00,2.5066413879e+00,7.8107272275e-03
296,2.5052466393e+00,0.0000000000e+00,3.9885048820e-01,0.0000000000e+00,7.8269373626e-03,0.0000000000e+00,2.5052466393e+00,7.8269373626e-03
297,2.5039141178e+00,0.0000000000e+00,3.9861942885e-01,0.0000000000e+00,7.8342109919e-03,0.0000000000e+00,2.5039141178e+00,7.8342109919e-03
298,2.5036759377e+00,0.0000000000e+00,3.9857811543e-01,0.0000000000e+00,7.8238081187e-03,0.0000000000e+00,2.5036759377e+00,7.8238081187e-03
299,2.5024213791e+00,0.0000000000e+00,3.9836044173e-01,0.0000000000e+00,7.8311050311e-03,0.0000000000e+00,2.5024213791e+00,7.8311050311e-03
300,2.5012116432e+00,0.0000000000e+00,3.9815044167e-01,0.0000000000e+00,7.8466348350e-03,0.0000000000e+00,2.5012116432e+00,7.8466348350e-03
301,2.5001604557e+00,0.0000000000e+00,3.9796788179e-01,0.0000000000e+00,7.8638233244e-03,0.0000000000e+00,2.5001604557e+00,7.8638233244e-03
302,2.4983191490e+00,0.0000000000e+00,3.9764791675e-01,0.0000000000e+00,7.9373549670e-03,0.0000000000e+00,2.4983191490e+00,7.9373549670e-03
303,2.4990439415e+00,0.0000000000e+00,3.9777389253e-01,0.0000000000e+00,7.7858986333e-03,0.0000000000e+00,2.4990439415e+00,7.7858986333e-03
304,2.4970159531e+00,0.0000000000e+00,3.9742131700e-01,0.0000000000e+00,7.7792787924e-03,0.0000000000e+00,2.4970159531e+00,7.7792787924e-03
305,2.4956800938e+00,0.0000000000e+00,3.9718891498e-01,0.0000000000e+00,7.7878921293e-03,0.0000000000e+00,2.4956800938e+00,7.7878921293e-03
306,2.4943218231e+00,0.0000000000e+00,3.9695248643e-01,0.0000000000e+00,7.8024822287e-03,0.0000000000e+00,2.4943218231e+00,7.8024822287e-03
307,2.4929370880e+00,0.0000000000e+00,3.9671131875e-01,0.0000000000e+00,7.8132711351e-03,0.0000000000e+00,2.4929370880e+00,7.8132711351e-03
308,2.4913313389e+00,0.0000000000e+00,3.9643149112e-01,0.0000000000e+00,7.8102466650e-03,0.0000000000e+00,2.4913313389e+00,7.8102466650e-03
309,2.4921300411e+00,0.0000000000e+00,3.9657070037e-01,0.0000000000e+00,7.6552121900e-03,0.0000000000e+00,2.4921300411e+00,7.6552121900e-03
310,2.4915113449e+00,0.0000000000e+00,3.9646286904e-01,0.0000000000e+00,7.7881095931e-03,0.0000000000e+00,2.4915113449e+00,7.7881095931e-03
311,2.4905431271e+00,0.0000000000e+00,3.9629406652e-01,0.0000000000e+00,7.7544134110e-03,0.0000000000e+00,2.4905431271e+00,7.7544134110e-03
312,2.4898741245e+00,0.0000000000e+00,3.9617739191e-01,0.0000000000e+00,7.8758057207e-03,0.0000000000e+00,2.4898741245e+00,7.8758057207e-03
313,2.4890413284e+00,0.0000000000e+00,3.9603210776e-01,0.0000000000e+00,7.7830734663e-03,0.0000000000e+00,2.4890413284e+00,7.7830734663e-03
314,2.4877018929e+00,0.0000000000e+00,3.9579833661e-01,0.0000000000e+00,7.7906847000e-03,0.0000000000e+00,2.4877018929e+00,7.7906847000e-03
315,2.4863998890e+00,0.0000000000e+00,3.9557097773e-01,0.0000000000e+00,7.7925454825e-03,0.0000000000e+00,2.4863998890e+00,7.7925454825e-03
316,2.4851589203e+00,0.0000000000e+00,3.9535416611e-01,0.0000000000e+00,7.7508958057e-03,0.0000000000e+00,2.4851589203e+00,7.7508958057e-03
317,2.4838385582e+00,0.0000000000e+00,3.9512336463e-01,0.0000000000e+00,7.7511868440e-03,0.0000000000e+00,2.4838385582e+00,7.7511868440e-03
318,2.4821081161e+00,0.0000000000e+00,3.9482069466e-01,0.0000000000e+00,7.7320937999e-03,0.0000000000e+00,2.4821081161e+00,7.7320937999e-03
319,2.4807543755e+00,0.0000000000e+00,3.9458376602e-01,0.0000000000e+00,7.7393106185e-03,0.0000000000e+00,2.4807543755e+00,7.7393106185e-03
320,2.4793460369e+00,0.0000000000e+00,3.9433714453e-01,0.0000000000e+00,7.7493935823e-03,0.0000000000e+00,2.4793460369e+00,7.7493935823e-03
321,2.4778950214e+00,0.0000000000e+00,3.9408290310e-01,0.0000000000e+00,7.7644488774e-03,0.0000000000e+00,2.4778950214e+00,7.7644488774e-03
322,2.4765655994e+00,0.0000000000e+00,3.9384983609e-01,0.0000000000e+00,7.7705434524e-03,0.0000000000e+00,2.4765655994e+00,7.7705434524e-03
