step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
8013,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201043511e-04,0.0000000000e+00,2.0075309277e+00,2.6201043511e-04
8014,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201072615e-04,0.0000000000e+00,2.0075309277e+00,2.6201072615e-04
8015,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201113360e-04,0.0000000000e+00,2.0075309277e+00,2.6201113360e-04
8016,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201157016e-04,0.0000000000e+00,2.0075309277e+00,2.6201157016e-04
8017,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201191940e-04,0.0000000000e+00,2.0075309277e+00,2.6201191940e-04
8018,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201209403e-04,0.0000000000e+00,2.0075309277e+00,2.6201209403e-04
8019,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201253058e-04,0.0000000000e+00,2.0075309277e+00,2.6201253058e-04
8020,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201261790e-04,0.0000000000e+00,2.0075309277e+00,2.6201261790e-04
8021,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201279252e-04,0.0000000000e+00,2.0075309277e+00,2.6201279252e-04
8022,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201314176e-04,0.0000000000e+00,2.0075309277e+00,2.6201314176e-04
8023,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201343280e-04,0.0000000000e+00,2.0075309277e+00,2.6201343280e-04
8024,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201363653e-04,0.0000000000e+00,2.0075309277e+00,2.6201363653e-04
8025,2.0075306892e+00,0.0000000000e+00,3.0266219309e-01,0.0000000000e+00,2.6201398578e-04,0.0000000000e+00,2.0075306892e+00,2.6201398578e-04
8026,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201424771e-04,0.0000000000e+00,2.0075309277e+00,2.6201424771e-04
8027,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201445144e-04,0.0000000000e+00,2.0075309277e+00,2.6201445144e-04
8028,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201482979e-04,0.0000000000e+00,2.0075309277e+00,2.6201482979e-04
8029,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201497531e-04,0.0000000000e+00,2.0075309277e+00,2.6201497531e-04
8030,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201509172e-04,0.0000000000e+00,2.0075309277e+00,2.6201509172e-04
8031,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201544097e-04,0.0000000000e+00,2.0075309277e+00,2.6201544097e-04
8032,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201561559e-04,0.0000000000e+00,2.0075309277e+00,2.6201561559e-04
8033,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201605215e-04,0.0000000000e+00,2.0075309277e+00,2.6201605215e-04
8034,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201631408e-04,0.0000000000e+00,2.0075309277e+00,2.6201631408e-04
8035,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201634319e-04,0.0000000000e+00,2.0075309277e+00,2.6201634319e-04
8036,2.0075309277e+00,0.0000000000e+00,3.0266224466e-01,0.0000000000e+00,2.6201692526e-04,0.0000000000e+00,2.0075309277e+00,2.6201692526e-04
8037,2.0075306892e+00,0.0000000000e+00,3.0266219309e-01,0.0000000000e+00,2.6201715809e-04,0.0000000000e+00,2.0075306892e+00,2.6201715809e-04
8038,2.0075306892e+00,0.0000000000e+00,3.0266219309e-01,0.0000000000e+00,2.6201744913e-04,0.0000000000e+00,2.0075306892e+00,2.6201744913e-04
8039,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6201768196e-04,0.0000000000e+00,2.0075304508e+00,2.6201768196e-04
8040,2.0075306892e+00,0.0000000000e+00,3.0266219309e-01,0.0000000000e+00,2.6201782748e-04,0.0000000000e+00,2.0075306892e+00,2.6201782748e-04
8041,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6201835135e-04,0.0000000000e+00,2.0075304508e+00,2.6201835135e-04
8042,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6201858418e-04,0.0000000000e+00,2.0075304508e+00,2.6201858418e-04
8043,2.0075306892e+00,0.0000000000e+00,3.0266219309e-01,0.0000000000e+00,2.6201881701e-04,0.0000000000e+00,2.0075306892e+00,2.6201881701e-04
8044,2.0075306892e+00,0.0000000000e+00,3.0266219309e-01,0.0000000000e+00,2.6201904984e-04,0.0000000000e+00,2.0075306892e+00,2.6201904984e-04
8045,2.0075306892e+00,0.0000000000e+00,3.0266219309e-01,0.0000000000e+00,2.6201931178e-04,0.0000000000e+00,2.0075306892e+00,2.6201931178e-04
8046,2.0075306892e+00,0.0000000000e+00,3.0266219309e-01,0.0000000000e+00,2.6201969013e-04,0.0000000000e+00,2.0075306892e+00,2.6201969013e-04
8047,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6201977744e-04,0.0000000000e+00,2.0075304508e+00,2.6201977744e-04
8048,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202012668e-04,0.0000000000e+00,2.0075304508e+00,2.6202012668e-04
8049,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202033041e-04,0.0000000000e+00,2.0075304508e+00,2.6202033041e-04
8050,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202056324e-04,0.0000000000e+00,2.0075304508e+00,2.6202056324e-04
8051,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202088338e-04,0.0000000000e+00,2.0075304508e+00,2.6202088338e-04
8052,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202105801e-04,0.0000000000e+00,2.0075304508e+00,2.6202105801e-04
8053,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202158188e-04,0.0000000000e+00,2.0075304508e+00,2.6202158188e-04
8054,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202172739e-04,0.0000000000e+00,2.0075304508e+00,2.6202172739e-04
8055,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202184381e-04,0.0000000000e+00,2.0075304508e+00,2.6202184381e-04
8056,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202216395e-04,0.0000000000e+00,2.0075304508e+00,2.6202216395e-04
8057,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202225126e-04,0.0000000000e+00,2.0075304508e+00,2.6202225126e-04
8058,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202260051e-04,0.0000000000e+00,2.0075304508e+00,2.6202260051e-04
8059,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202277513e-04,0.0000000000e+00,2.0075304508e+00,2.6202277513e-04
8060,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202329900e-04,0.0000000000e+00,2.0075304508e+00,2.6202329900e-04
8061,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202356094e-04,0.0000000000e+00,2.0075304508e+00,2.6202356094e-04
8062,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202359004e-04,0.0000000000e+00,2.0075304508e+00,2.6202359004e-04
8063,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202402660e-04,0.0000000000e+00,2.0075304508e+00,2.6202402660e-04
8064,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202431764e-04,0.0000000000e+00,2.0075304508e+00,2.6202431764e-04
8065,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202446315e-04,0.0000000000e+00,2.0075304508e+00,2.6202446315e-04
8066,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202478330e-04,0.0000000000e+00,2.0075304508e+00,2.6202478330e-04
8067,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202484150e-04,0.0000000000e+00,2.0075304508e+00,2.6202484150e-04
8068,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202530717e-04,0.0000000000e+00,2.0075304508e+00,2.6202530717e-04
8069,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202548179e-04,0.0000000000e+00,2.0075304508e+00,2.6202548179e-04
8070,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202577283e-04,0.0000000000e+00,2.0075304508e+00,2.6202577283e-04
8071,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202588924e-04,0.0000000000e+00,2.0075304508e+00,2.6202588924e-04
8072,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202626759e-04,0.0000000000e+00,2.0075304508e+00,2.6202626759e-04
8073,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202664594e-04,0.0000000000e+00,2.0075304508e+00,2.6202664594e-04
8074,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202676236e-04,0.0000000000e+00,2.0075304508e+00,2.6202676236e-04
8075,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202714071e-04,0.0000000000e+00,2.0075304508e+00,2.6202714071e-04
8076,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202746085e-04,0.0000000000e+00,2.0075304508e+00,2.6202746085e-04
8077,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202781009e-04,0.0000000000e+00,2.0075304508e+00,2.6202781009e-04
8078,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202789741e-04,0.0000000000e+00,2.0075304508e+00,2.6202789741e-04
8079,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202804293e-04,0.0000000000e+00,2.0075304508e+00,2.6202804293e-04
8080,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202845038e-04,0.0000000000e+00,2.0075304508e+00,2.6202845038e-04
8081,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202871231e-04,0.0000000000e+00,2.0075304508e+00,2.6202871231e-04
8082,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202885783e-04,0.0000000000e+00,2.0075304508e+00,2.6202885783e-04
8083,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202920708e-04,0.0000000000e+00,2.0075304508e+00,2.6202920708e-04
8084,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202949812e-04,0.0000000000e+00,2.0075304508e+00,2.6202949812e-04
8085,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6202978916e-04,0.0000000000e+00,2.0075304508e+00,2.6202978916e-04
8086,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203002199e-04,0.0000000000e+00,2.0075304508e+00,2.6203002199e-04
8087,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203013840e-04,0.0000000000e+00,2.0075304508e+00,2.6203013840e-04
8088,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203034213e-04,0.0000000000e+00,2.0075304508e+00,2.6203034213e-04
8089,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203051675e-04,0.0000000000e+00,2.0075304508e+00,2.6203051675e-04
8090,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203077869e-04,0.0000000000e+00,2.0075304508e+00,2.6203077869e-04
8091,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203124435e-04,0.0000000000e+00,2.0075304508e+00,2.6203124435e-04
8092,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203147718e-04,0.0000000000e+00,2.0075304508e+00,2.6203147718e-04
8093,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203159359e-04,0.0000000000e+00,2.0075304508e+00,2.6203159359e-04
8094,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203182642e-04,0.0000000000e+00,2.0075304508e+00,2.6203182642e-04
8095,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203197194e-04,0.0000000000e+00,2.0075304508e+00,2.6203197194e-04
8096,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203243760e-04,0.0000000000e+00,2.0075304508e+00,2.6203243760e-04
8097,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203261223e-04,0.0000000000e+00,2.0075304508e+00,2.6203261223e-04
8098,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203310699e-04,0.0000000000e+00,2.0075304508e+00,2.6203310699e-04
8099,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203331072e-04,0.0000000000e+00,2.0075304508e+00,2.6203331072e-04
8100,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203333982e-04,0.0000000000e+00,2.0075304508e+00,2.6203333982e-04
8101,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203368907e-04,0.0000000000e+00,2.0075304508e+00,2.6203368907e-04
8102,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203398011e-04,0.0000000000e+00,2.0075304508e+00,2.6203398011e-04
8103,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203424204e-04,0.0000000000e+00,2.0075304508e+00,2.6203424204e-04
8104,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203435846e-04,0.0000000000e+00,2.0075304508e+00,2.6203435846e-04
8105,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203467860e-04,0.0000000000e+00,2.0075304508e+00,2.6203467860e-04
8106,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203505695e-04,0.0000000000e+00,2.0075304508e+00,2.6203505695e-04
8107,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203537709e-04,0.0000000000e+00,2.0075304508e+00,2.6203537709e-04
8108,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203552261e-04,0.0000000000e+00,2.0075304508e+00,2.6203552261e-04
8109,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203581365e-04,0.0000000000e+00,2.0075304508e+00,2.6203581365e-04
8110,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203607558e-04,0.0000000000e+00,2.0075304508e+00,2.6203607558e-04
8111,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203622110e-04,0.0000000000e+00,2.0075304508e+00,2.6203622110e-04
8112,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203639572e-04,0.0000000000e+00,2.0075304508e+00,2.6203639572e-04
8113,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203689049e-04,0.0000000000e+00,2.0075304508e+00,2.6203689049e-04
8114,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203709422e-04,0.0000000000e+00,2.0075304508e+00,2.6203709422e-04
8115,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203747257e-04,0.0000000000e+00,2.0075304508e+00,2.6203747257e-04
8116,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203747257e-04,0.0000000000e+00,2.0075304508e+00,2.6203747257e-04
8117,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203770540e-04,0.0000000000e+00,2.0075304508e+00,2.6203770540e-04
8118,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203811285e-04,0.0000000000e+00,2.0075304508e+00,2.6203811285e-04
8119,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203825837e-04,0.0000000000e+00,2.0075304508e+00,2.6203825837e-04
8120,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203849120e-04,0.0000000000e+00,2.0075304508e+00,2.6203849120e-04
8121,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203904417e-04,0.0000000000e+00,2.0075304508e+00,2.6203904417e-04
8122,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203916059e-04,0.0000000000e+00,2.0075304508e+00,2.6203916059e-04
8123,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203939342e-04,0.0000000000e+00,2.0075304508e+00,2.6203939342e-04
8124,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203971356e-04,0.0000000000e+00,2.0075304508e+00,2.6203971356e-04
8125,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6203997550e-04,0.0000000000e+00,2.0075304508e+00,2.6203997550e-04
8126,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204032474e-04,0.0000000000e+00,2.0075304508e+00,2.6204032474e-04
8127,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204058668e-04,0.0000000000e+00,2.0075304508e+00,2.6204058668e-04
8128,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204102323e-04,0.0000000000e+00,2.0075304508e+00,2.6204102323e-04
8129,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204125606e-04,0.0000000000e+00,2.0075304508e+00,2.6204125606e-04
8130,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204148890e-04,0.0000000000e+00,2.0075304508e+00,2.6204148890e-04
8131,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204154710e-04,0.0000000000e+00,2.0075304508e+00,2.6204154710e-04
8132,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204183814e-04,0.0000000000e+00,2.0075304508e+00,2.6204183814e-04
8133,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204207097e-04,0.0000000000e+00,2.0075304508e+00,2.6204207097e-04
8134,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204230380e-04,0.0000000000e+00,2.0075304508e+00,2.6204230380e-04
8135,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204271126e-04,0.0000000000e+00,2.0075304508e+00,2.6204271126e-04
8136,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204297319e-04,0.0000000000e+00,2.0075304508e+00,2.6204297319e-04
8137,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204329333e-04,0.0000000000e+00,2.0075304508e+00,2.6204329333e-04
8138,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204367168e-04,0.0000000000e+00,2.0075304508e+00,2.6204367168e-04
8139,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204364258e-04,0.0000000000e+00,2.0075304508e+00,2.6204364258e-04
8140,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204399182e-04,0.0000000000e+00,2.0075304508e+00,2.6204399182e-04
8141,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204425376e-04,0.0000000000e+00,2.0075304508e+00,2.6204425376e-04
8142,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204457390e-04,0.0000000000e+00,2.0075304508e+00,2.6204457390e-04
8143,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204457390e-04,0.0000000000e+00,2.0075304508e+00,2.6204457390e-04
8144,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204515598e-04,0.0000000000e+00,2.0075304508e+00,2.6204515598e-04
8145,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204518508e-04,0.0000000000e+00,2.0075304508e+00,2.6204518508e-04
8146,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204550522e-04,0.0000000000e+00,2.0075304508e+00,2.6204550522e-04
8147,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204567985e-04,0.0000000000e+00,2.0075304508e+00,2.6204567985e-04
8148,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204585447e-04,0.0000000000e+00,2.0075304508e+00,2.6204585447e-04
8149,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204626192e-04,0.0000000000e+00,2.0075304508e+00,2.6204626192e-04
8150,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204649475e-04,0.0000000000e+00,2.0075304508e+00,2.6204649475e-04
8151,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204666938e-04,0.0000000000e+00,2.0075304508e+00,2.6204666938e-04
8152,2.0075304508e+00,0.0000000000e+00,3.0266214151e-01,0.0000000000e+00,2.6204690221e-04,0.0000000000e+00,2.0075304508e+00,2.6204690221e-04
8153,2.0075302124e+00,0.0000000000e+00,3.0266208993e-01,0.0000000000e+00,2.6204725145e-04,0.0000000000e+00,2.0075302124e+00,2.6204725145e-04
8154,2.0075302124e+00,0.0000000000e+00,3.0266208993e-01,0.0000000000e+00,2.6204730966e-04,0.0000000000e+00,2.0075302124e+00,2.6204730966e-04
8155,2.0075302124e+00,0.0000000000e+00,3.0266208993e-01,0.0000000000e+00,2.6204765891e-04,0.0000000000e+00,2.0075302124e+00,2.6204765891e-04
8156,2.0075302124e+00,0.0000000000e+00,3.0266208993e-01,0.0000000000e+00,2.6204789174e-04,0.0000000000e+00,2.0075302124e+00,2.6204789174e-04
8157,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6204824098e-04,0.0000000000e+00,2.0075299740e+00,2.6204824098e-04
8158,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6204861933e-04,0.0000000000e+00,2.0075299740e+00,2.6204861933e-04
8159,2.0075302124e+00,0.0000000000e+00,3.0266208993e-01,0.0000000000e+00,2.6204885216e-04,0.0000000000e+00,2.0075302124e+00,2.6204885216e-04
8160,2.0075302124e+00,0.0000000000e+00,3.0266208993e-01,0.0000000000e+00,2.6204925962e-04,0.0000000000e+00,2.0075302124e+00,2.6204925962e-04
8161,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6204963797e-04,0.0000000000e+00,2.0075299740e+00,2.6204963797e-04
8162,2.0075302124e+00,0.0000000000e+00,3.0266208993e-01,0.0000000000e+00,2.6204998721e-04,0.0000000000e+00,2.0075302124e+00,2.6204998721e-04
8163,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205016184e-04,0.0000000000e+00,2.0075299740e+00,2.6205016184e-04
8164,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205045287e-04,0.0000000000e+00,2.0075299740e+00,2.6205045287e-04
8165,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205071481e-04,0.0000000000e+00,2.0075299740e+00,2.6205071481e-04
8166,2.0075302124e+00,0.0000000000e+00,3.0266208993e-01,0.0000000000e+00,2.6205080212e-04,0.0000000000e+00,2.0075302124e+00,2.6205080212e-04
8167,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205129689e-04,0.0000000000e+00,2.0075299740e+00,2.6205129689e-04
8168,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205150061e-04,0.0000000000e+00,2.0075299740e+00,2.6205150061e-04
8169,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205161703e-04,0.0000000000e+00,2.0075299740e+00,2.6205161703e-04
8170,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205179165e-04,0.0000000000e+00,2.0075299740e+00,2.6205179165e-04
8171,2.0075302124e+00,0.0000000000e+00,3.0266208993e-01,0.0000000000e+00,2.6205211179e-04,0.0000000000e+00,2.0075302124e+00,2.6205211179e-04
8172,2.0075302124e+00,0.0000000000e+00,3.0266208993e-01,0.0000000000e+00,2.6205251925e-04,0.0000000000e+00,2.0075302124e+00,2.6205251925e-04
8173,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205260656e-04,0.0000000000e+00,2.0075299740e+00,2.6205260656e-04
8174,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205283939e-04,0.0000000000e+00,2.0075299740e+00,2.6205283939e-04
8175,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205321774e-04,0.0000000000e+00,2.0075299740e+00,2.6205321774e-04
8176,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205330505e-04,0.0000000000e+00,2.0075299740e+00,2.6205330505e-04
8177,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205382892e-04,0.0000000000e+00,2.0075299740e+00,2.6205382892e-04
8178,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205420727e-04,0.0000000000e+00,2.0075299740e+00,2.6205420727e-04
8179,2.0075299740e+00,0.0000000000e+00,3.0266203835e-01,0.0000000000e+00,2.6205435279e-04,0.0000000000e+00,2.0075299740e+00,2.6205435279e-04
