step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
1133,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183926669e-04,0.0000000000e+00,2.0004811287e+00,3.2183926669e-04
1134,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183938310e-04,0.0000000000e+00,2.0004811287e+00,3.2183938310e-04
1135,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183938310e-04,0.0000000000e+00,2.0004811287e+00,3.2183938310e-04
1136,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183944131e-04,0.0000000000e+00,2.0004811287e+00,3.2183944131e-04
1137,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183955773e-04,0.0000000000e+00,2.0004811287e+00,3.2183955773e-04
1138,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183949952e-04,0.0000000000e+00,2.0004811287e+00,3.2183949952e-04
1139,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183970325e-04,0.0000000000e+00,2.0004811287e+00,3.2183970325e-04
1140,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183961594e-04,0.0000000000e+00,2.0004811287e+00,3.2183961594e-04
1141,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183970325e-04,0.0000000000e+00,2.0004811287e+00,3.2183970325e-04
1142,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183970325e-04,0.0000000000e+00,2.0004811287e+00,3.2183970325e-04
1143,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183979056e-04,0.0000000000e+00,2.0004811287e+00,3.2183979056e-04
1144,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183979056e-04,0.0000000000e+00,2.0004811287e+00,3.2183979056e-04
1145,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183990697e-04,0.0000000000e+00,2.0004811287e+00,3.2183990697e-04
1146,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183996518e-04,0.0000000000e+00,2.0004811287e+00,3.2183996518e-04
1147,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2183996518e-04,0.0000000000e+00,2.0004811287e+00,3.2183996518e-04
1148,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184002339e-04,0.0000000000e+00,2.0004811287e+00,3.2184002339e-04
1149,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184016891e-04,0.0000000000e+00,2.0004811287e+00,3.2184016891e-04
1150,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184016891e-04,0.0000000000e+00,2.0004811287e+00,3.2184016891e-04
1151,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184008160e-04,0.0000000000e+00,2.0004811287e+00,3.2184008160e-04
1152,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184013980e-04,0.0000000000e+00,2.0004811287e+00,3.2184013980e-04
1153,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184025622e-04,0.0000000000e+00,2.0004811287e+00,3.2184025622e-04
1154,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184019801e-04,0.0000000000e+00,2.0004811287e+00,3.2184019801e-04
1155,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184028532e-04,0.0000000000e+00,2.0004811287e+00,3.2184028532e-04
1156,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184037264e-04,0.0000000000e+00,2.0004811287e+00,3.2184037264e-04
1157,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184037264e-04,0.0000000000e+00,2.0004811287e+00,3.2184037264e-04
1158,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184045995e-04,0.0000000000e+00,2.0004811287e+00,3.2184045995e-04
1159,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184040174e-04,0.0000000000e+00,2.0004811287e+00,3.2184040174e-04
1160,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184048905e-04,0.0000000000e+00,2.0004811287e+00,3.2184048905e-04
1161,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184040174e-04,0.0000000000e+00,2.0004811287e+00,3.2184040174e-04
1162,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184051815e-04,0.0000000000e+00,2.0004811287e+00,3.2184051815e-04
1163,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184057636e-04,0.0000000000e+00,2.0004811287e+00,3.2184057636e-04
1164,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184069278e-04,0.0000000000e+00,2.0004811287e+00,3.2184069278e-04
1165,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184069278e-04,0.0000000000e+00,2.0004811287e+00,3.2184069278e-04
1166,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184060547e-04,0.0000000000e+00,2.0004811287e+00,3.2184060547e-04
1167,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184080919e-04,0.0000000000e+00,2.0004811287e+00,3.2184080919e-04
1168,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184080919e-04,0.0000000000e+00,2.0004811287e+00,3.2184080919e-04
1169,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184080919e-04,0.0000000000e+00,2.0004811287e+00,3.2184080919e-04
1170,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184080919e-04,0.0000000000e+00,2.0004811287e+00,3.2184080919e-04
1171,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184086740e-04,0.0000000000e+00,2.0004811287e+00,3.2184086740e-04
1172,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184104202e-04,0.0000000000e+00,2.0004811287e+00,3.2184104202e-04
1173,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184095471e-04,0.0000000000e+00,2.0004811287e+00,3.2184095471e-04
1174,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184098382e-04,0.0000000000e+00,2.0004811287e+00,3.2184098382e-04
1175,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184121665e-04,0.0000000000e+00,2.0004811287e+00,3.2184121665e-04
1176,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184130396e-04,0.0000000000e+00,2.0004811287e+00,3.2184130396e-04
1177,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184124575e-04,0.0000000000e+00,2.0004811287e+00,3.2184124575e-04
1178,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184124575e-04,0.0000000000e+00,2.0004811287e+00,3.2184124575e-04
1179,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184130396e-04,0.0000000000e+00,2.0004811287e+00,3.2184130396e-04
1180,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184130396e-04,0.0000000000e+00,2.0004811287e+00,3.2184130396e-04
1181,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184142037e-04,0.0000000000e+00,2.0004811287e+00,3.2184142037e-04
1182,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184133306e-04,0.0000000000e+00,2.0004811287e+00,3.2184133306e-04
1183,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184153679e-04,0.0000000000e+00,2.0004811287e+00,3.2184153679e-04
1184,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184147858e-04,0.0000000000e+00,2.0004811287e+00,3.2184147858e-04
1185,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184159500e-04,0.0000000000e+00,2.0004811287e+00,3.2184159500e-04
1186,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184159500e-04,0.0000000000e+00,2.0004811287e+00,3.2184159500e-04
1187,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184165320e-04,0.0000000000e+00,2.0004811287e+00,3.2184165320e-04
1188,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184165320e-04,0.0000000000e+00,2.0004811287e+00,3.2184165320e-04
1189,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184171141e-04,0.0000000000e+00,2.0004811287e+00,3.2184171141e-04
1190,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184182783e-04,0.0000000000e+00,2.0004811287e+00,3.2184182783e-04
1191,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184182783e-04,0.0000000000e+00,2.0004811287e+00,3.2184182783e-04
1192,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184191514e-04,0.0000000000e+00,2.0004811287e+00,3.2184191514e-04
1193,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184194424e-04,0.0000000000e+00,2.0004811287e+00,3.2184194424e-04
1194,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184194424e-04,0.0000000000e+00,2.0004811287e+00,3.2184194424e-04
1195,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184211886e-04,0.0000000000e+00,2.0004811287e+00,3.2184211886e-04
1196,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184200245e-04,0.0000000000e+00,2.0004811287e+00,3.2184200245e-04
1197,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184206066e-04,0.0000000000e+00,2.0004811287e+00,3.2184206066e-04
1198,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184214797e-04,0.0000000000e+00,2.0004811287e+00,3.2184214797e-04
1199,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184223528e-04,0.0000000000e+00,2.0004811287e+00,3.2184223528e-04
1200,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184232259e-04,0.0000000000e+00,2.0004811287e+00,3.2184232259e-04
1201,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184235170e-04,0.0000000000e+00,2.0004811287e+00,3.2184235170e-04
1202,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184235170e-04,0.0000000000e+00,2.0004811287e+00,3.2184235170e-04
1203,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184238080e-04,0.0000000000e+00,2.0004811287e+00,3.2184238080e-04
1204,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184238080e-04,0.0000000000e+00,2.0004811287e+00,3.2184238080e-04
1205,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184243901e-04,0.0000000000e+00,2.0004811287e+00,3.2184243901e-04
1206,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184246811e-04,0.0000000000e+00,2.0004811287e+00,3.2184246811e-04
1207,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184246811e-04,0.0000000000e+00,2.0004811287e+00,3.2184246811e-04
1208,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184258453e-04,0.0000000000e+00,2.0004811287e+00,3.2184258453e-04
1209,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184261363e-04,0.0000000000e+00,2.0004811287e+00,3.2184261363e-04
1210,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184258453e-04,0.0000000000e+00,2.0004811287e+00,3.2184258453e-04
1211,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184261363e-04,0.0000000000e+00,2.0004811287e+00,3.2184261363e-04
1212,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184267184e-04,0.0000000000e+00,2.0004811287e+00,3.2184267184e-04
1213,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184261363e-04,0.0000000000e+00,2.0004811287e+00,3.2184261363e-04
1214,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184273005e-04,0.0000000000e+00,2.0004811287e+00,3.2184273005e-04
1215,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184278825e-04,0.0000000000e+00,2.0004811287e+00,3.2184278825e-04
1216,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184281736e-04,0.0000000000e+00,2.0004811287e+00,3.2184281736e-04
1217,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184290467e-04,0.0000000000e+00,2.0004811287e+00,3.2184290467e-04
1218,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184296288e-04,0.0000000000e+00,2.0004811287e+00,3.2184296288e-04
1219,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184302108e-04,0.0000000000e+00,2.0004811287e+00,3.2184302108e-04
1220,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184305019e-04,0.0000000000e+00,2.0004811287e+00,3.2184305019e-04
1221,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184305019e-04,0.0000000000e+00,2.0004811287e+00,3.2184305019e-04
1222,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184313750e-04,0.0000000000e+00,2.0004811287e+00,3.2184313750e-04
1223,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184328302e-04,0.0000000000e+00,2.0004811287e+00,3.2184328302e-04
1224,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184337033e-04,0.0000000000e+00,2.0004811287e+00,3.2184337033e-04
1225,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184339943e-04,0.0000000000e+00,2.0004811287e+00,3.2184339943e-04
1226,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184354495e-04,0.0000000000e+00,2.0004811287e+00,3.2184354495e-04
1227,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184348674e-04,0.0000000000e+00,2.0004811287e+00,3.2184348674e-04
1228,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184351585e-04,0.0000000000e+00,2.0004811287e+00,3.2184351585e-04
1229,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184363226e-04,0.0000000000e+00,2.0004811287e+00,3.2184363226e-04
1230,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184371958e-04,0.0000000000e+00,2.0004811287e+00,3.2184371958e-04
1231,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184363226e-04,0.0000000000e+00,2.0004811287e+00,3.2184363226e-04
1232,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184369047e-04,0.0000000000e+00,2.0004811287e+00,3.2184369047e-04
1233,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184371958e-04,0.0000000000e+00,2.0004811287e+00,3.2184371958e-04
1234,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184383599e-04,0.0000000000e+00,2.0004811287e+00,3.2184383599e-04
1235,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184374868e-04,0.0000000000e+00,2.0004811287e+00,3.2184374868e-04
1236,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184392330e-04,0.0000000000e+00,2.0004811287e+00,3.2184392330e-04
1237,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184403972e-04,0.0000000000e+00,2.0004811287e+00,3.2184403972e-04
1238,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184409793e-04,0.0000000000e+00,2.0004811287e+00,3.2184409793e-04
1239,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184403972e-04,0.0000000000e+00,2.0004811287e+00,3.2184403972e-04
1240,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184406882e-04,0.0000000000e+00,2.0004811287e+00,3.2184406882e-04
1241,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184415613e-04,0.0000000000e+00,2.0004811287e+00,3.2184415613e-04
1242,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184406882e-04,0.0000000000e+00,2.0004811287e+00,3.2184406882e-04
1243,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184418524e-04,0.0000000000e+00,2.0004811287e+00,3.2184418524e-04
1244,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184427255e-04,0.0000000000e+00,2.0004811287e+00,3.2184427255e-04
1245,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184433076e-04,0.0000000000e+00,2.0004811287e+00,3.2184433076e-04
1246,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184433076e-04,0.0000000000e+00,2.0004811287e+00,3.2184433076e-04
1247,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184450538e-04,0.0000000000e+00,2.0004811287e+00,3.2184450538e-04
1248,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184450538e-04,0.0000000000e+00,2.0004811287e+00,3.2184450538e-04
1249,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184453448e-04,0.0000000000e+00,2.0004811287e+00,3.2184453448e-04
1250,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184468000e-04,0.0000000000e+00,2.0004811287e+00,3.2184468000e-04
1251,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184473821e-04,0.0000000000e+00,2.0004811287e+00,3.2184473821e-04
1252,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184468000e-04,0.0000000000e+00,2.0004811287e+00,3.2184468000e-04
1253,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184476731e-04,0.0000000000e+00,2.0004811287e+00,3.2184476731e-04
1254,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184476731e-04,0.0000000000e+00,2.0004811287e+00,3.2184476731e-04
1255,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184476731e-04,0.0000000000e+00,2.0004811287e+00,3.2184476731e-04
1256,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184497104e-04,0.0000000000e+00,2.0004811287e+00,3.2184497104e-04
1257,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184497104e-04,0.0000000000e+00,2.0004811287e+00,3.2184497104e-04
1258,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184505835e-04,0.0000000000e+00,2.0004811287e+00,3.2184505835e-04
1259,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184511656e-04,0.0000000000e+00,2.0004811287e+00,3.2184511656e-04
1260,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184511656e-04,0.0000000000e+00,2.0004811287e+00,3.2184511656e-04
1261,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184520387e-04,0.0000000000e+00,2.0004811287e+00,3.2184520387e-04
1262,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184529118e-04,0.0000000000e+00,2.0004811287e+00,3.2184529118e-04
1263,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184520387e-04,0.0000000000e+00,2.0004811287e+00,3.2184520387e-04
1264,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184529118e-04,0.0000000000e+00,2.0004811287e+00,3.2184529118e-04
1265,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184534939e-04,0.0000000000e+00,2.0004811287e+00,3.2184534939e-04
1266,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184540760e-04,0.0000000000e+00,2.0004811287e+00,3.2184540760e-04
1267,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184555312e-04,0.0000000000e+00,2.0004811287e+00,3.2184555312e-04
1268,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184552401e-04,0.0000000000e+00,2.0004811287e+00,3.2184552401e-04
1269,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184546581e-04,0.0000000000e+00,2.0004811287e+00,3.2184546581e-04
1270,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184552401e-04,0.0000000000e+00,2.0004811287e+00,3.2184552401e-04
1271,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184552401e-04,0.0000000000e+00,2.0004811287e+00,3.2184552401e-04
1272,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184564043e-04,0.0000000000e+00,2.0004811287e+00,3.2184564043e-04
1273,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184566953e-04,0.0000000000e+00,2.0004811287e+00,3.2184566953e-04
1274,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184575684e-04,0.0000000000e+00,2.0004811287e+00,3.2184575684e-04
1275,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184575684e-04,0.0000000000e+00,2.0004811287e+00,3.2184575684e-04
1276,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184587326e-04,0.0000000000e+00,2.0004811287e+00,3.2184587326e-04
1277,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184578595e-04,0.0000000000e+00,2.0004811287e+00,3.2184578595e-04
1278,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184581505e-04,0.0000000000e+00,2.0004811287e+00,3.2184581505e-04
1279,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184593147e-04,0.0000000000e+00,2.0004811287e+00,3.2184593147e-04
1280,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184590236e-04,0.0000000000e+00,2.0004811287e+00,3.2184590236e-04
1281,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184598967e-04,0.0000000000e+00,2.0004811287e+00,3.2184598967e-04
1282,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184598967e-04,0.0000000000e+00,2.0004811287e+00,3.2184598967e-04
1283,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184613519e-04,0.0000000000e+00,2.0004811287e+00,3.2184613519e-04
1284,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184613519e-04,0.0000000000e+00,2.0004811287e+00,3.2184613519e-04
1285,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184622250e-04,0.0000000000e+00,2.0004811287e+00,3.2184622250e-04
1286,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184622250e-04,0.0000000000e+00,2.0004811287e+00,3.2184622250e-04
1287,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184633892e-04,0.0000000000e+00,2.0004811287e+00,3.2184633892e-04
1288,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184628071e-04,0.0000000000e+00,2.0004811287e+00,3.2184628071e-04
1289,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184633892e-04,0.0000000000e+00,2.0004811287e+00,3.2184633892e-04
1290,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184648444e-04,0.0000000000e+00,2.0004811287e+00,3.2184648444e-04
1291,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184654265e-04,0.0000000000e+00,2.0004811287e+00,3.2184654265e-04
1292,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184660085e-04,0.0000000000e+00,2.0004811287e+00,3.2184660085e-04
1293,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184668817e-04,0.0000000000e+00,2.0004811287e+00,3.2184668817e-04
1294,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184665906e-04,0.0000000000e+00,2.0004811287e+00,3.2184665906e-04
1295,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184668817e-04,0.0000000000e+00,2.0004811287e+00,3.2184668817e-04
1296,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184665906e-04,0.0000000000e+00,2.0004811287e+00,3.2184665906e-04
1297,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184671727e-04,0.0000000000e+00,2.0004811287e+00,3.2184671727e-04
1298,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184683369e-04,0.0000000000e+00,2.0004811287e+00,3.2184683369e-04
1299,2.0004811287e+00,0.0000000000e+00,3.0113445887e-01,0.0000000000e+00,3.2184695010e-04,0.0000000000e+00,2.0004811287e+00,3.2184695010e-04
