step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
719,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178754918e-04,0.0000000000e+00,2.0004818439e+00,3.2178754918e-04
720,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178772381e-04,0.0000000000e+00,2.0004818439e+00,3.2178772381e-04
721,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178775291e-04,0.0000000000e+00,2.0004818439e+00,3.2178775291e-04
722,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178778201e-04,0.0000000000e+00,2.0004818439e+00,3.2178778201e-04
723,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178784022e-04,0.0000000000e+00,2.0004818439e+00,3.2178784022e-04
724,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178778201e-04,0.0000000000e+00,2.0004818439e+00,3.2178778201e-04
725,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178786932e-04,0.0000000000e+00,2.0004818439e+00,3.2178786932e-04
726,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178795664e-04,0.0000000000e+00,2.0004818439e+00,3.2178795664e-04
727,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178778201e-04,0.0000000000e+00,2.0004818439e+00,3.2178778201e-04
728,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178801484e-04,0.0000000000e+00,2.0004818439e+00,3.2178801484e-04
729,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178795664e-04,0.0000000000e+00,2.0004818439e+00,3.2178795664e-04
730,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178810216e-04,0.0000000000e+00,2.0004818439e+00,3.2178810216e-04
731,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178801484e-04,0.0000000000e+00,2.0004818439e+00,3.2178801484e-04
732,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178801484e-04,0.0000000000e+00,2.0004818439e+00,3.2178801484e-04
733,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178813126e-04,0.0000000000e+00,2.0004818439e+00,3.2178813126e-04
734,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178821857e-04,0.0000000000e+00,2.0004818439e+00,3.2178821857e-04
735,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178821857e-04,0.0000000000e+00,2.0004818439e+00,3.2178821857e-04
736,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178833499e-04,0.0000000000e+00,2.0004818439e+00,3.2178833499e-04
737,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178833499e-04,0.0000000000e+00,2.0004818439e+00,3.2178833499e-04
738,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178842230e-04,0.0000000000e+00,2.0004818439e+00,3.2178842230e-04
739,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178842230e-04,0.0000000000e+00,2.0004818439e+00,3.2178842230e-04
740,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178836409e-04,0.0000000000e+00,2.0004818439e+00,3.2178836409e-04
741,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178842230e-04,0.0000000000e+00,2.0004818439e+00,3.2178842230e-04
742,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178848051e-04,0.0000000000e+00,2.0004818439e+00,3.2178848051e-04
743,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178856782e-04,0.0000000000e+00,2.0004818439e+00,3.2178856782e-04
744,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178856782e-04,0.0000000000e+00,2.0004818439e+00,3.2178856782e-04
745,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178865513e-04,0.0000000000e+00,2.0004818439e+00,3.2178865513e-04
746,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178868423e-04,0.0000000000e+00,2.0004818439e+00,3.2178868423e-04
747,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178868423e-04,0.0000000000e+00,2.0004818439e+00,3.2178868423e-04
748,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178865513e-04,0.0000000000e+00,2.0004818439e+00,3.2178865513e-04
749,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178874244e-04,0.0000000000e+00,2.0004818439e+00,3.2178874244e-04
750,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178877154e-04,0.0000000000e+00,2.0004818439e+00,3.2178877154e-04
751,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178880065e-04,0.0000000000e+00,2.0004818439e+00,3.2178880065e-04
752,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178891706e-04,0.0000000000e+00,2.0004818439e+00,3.2178891706e-04
753,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178891706e-04,0.0000000000e+00,2.0004818439e+00,3.2178891706e-04
754,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178909169e-04,0.0000000000e+00,2.0004818439e+00,3.2178909169e-04
755,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178909169e-04,0.0000000000e+00,2.0004818439e+00,3.2178909169e-04
756,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178900437e-04,0.0000000000e+00,2.0004818439e+00,3.2178900437e-04
757,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178903348e-04,0.0000000000e+00,2.0004818439e+00,3.2178903348e-04
758,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178914989e-04,0.0000000000e+00,2.0004818439e+00,3.2178914989e-04
759,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178920810e-04,0.0000000000e+00,2.0004818439e+00,3.2178920810e-04
760,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178912079e-04,0.0000000000e+00,2.0004818439e+00,3.2178912079e-04
761,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178914989e-04,0.0000000000e+00,2.0004818439e+00,3.2178914989e-04
762,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178912079e-04,0.0000000000e+00,2.0004818439e+00,3.2178912079e-04
763,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178926631e-04,0.0000000000e+00,2.0004818439e+00,3.2178926631e-04
764,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178932452e-04,0.0000000000e+00,2.0004818439e+00,3.2178932452e-04
765,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178938272e-04,0.0000000000e+00,2.0004818439e+00,3.2178938272e-04
766,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178944093e-04,0.0000000000e+00,2.0004818439e+00,3.2178944093e-04
767,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2178947004e-04,0.0000000000e+00,2.0004816055e+00,3.2178947004e-04
768,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2178947004e-04,0.0000000000e+00,2.0004816055e+00,3.2178947004e-04
769,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2178955735e-04,0.0000000000e+00,2.0004816055e+00,3.2178955735e-04
770,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178949914e-04,0.0000000000e+00,2.0004818439e+00,3.2178949914e-04
771,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178955735e-04,0.0000000000e+00,2.0004818439e+00,3.2178955735e-04
772,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2178958645e-04,0.0000000000e+00,2.0004818439e+00,3.2178958645e-04
773,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2178970287e-04,0.0000000000e+00,2.0004816055e+00,3.2178970287e-04
774,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2178967376e-04,0.0000000000e+00,2.0004816055e+00,3.2178967376e-04
775,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2178970287e-04,0.0000000000e+00,2.0004816055e+00,3.2178970287e-04
776,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2178970287e-04,0.0000000000e+00,2.0004816055e+00,3.2178970287e-04
777,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2178981928e-04,0.0000000000e+00,2.0004816055e+00,3.2178981928e-04
778,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2178990659e-04,0.0000000000e+00,2.0004816055e+00,3.2178990659e-04
779,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2178996480e-04,0.0000000000e+00,2.0004816055e+00,3.2178996480e-04
780,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179005211e-04,0.0000000000e+00,2.0004816055e+00,3.2179005211e-04
781,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179002301e-04,0.0000000000e+00,2.0004816055e+00,3.2179002301e-04
782,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179005211e-04,0.0000000000e+00,2.0004816055e+00,3.2179005211e-04
783,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179013942e-04,0.0000000000e+00,2.0004816055e+00,3.2179013942e-04
784,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179013942e-04,0.0000000000e+00,2.0004816055e+00,3.2179013942e-04
785,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179013942e-04,0.0000000000e+00,2.0004816055e+00,3.2179013942e-04
786,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179022674e-04,0.0000000000e+00,2.0004816055e+00,3.2179022674e-04
787,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179022674e-04,0.0000000000e+00,2.0004816055e+00,3.2179022674e-04
788,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179025584e-04,0.0000000000e+00,2.0004816055e+00,3.2179025584e-04
789,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179028494e-04,0.0000000000e+00,2.0004818439e+00,3.2179028494e-04
790,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179028494e-04,0.0000000000e+00,2.0004818439e+00,3.2179028494e-04
791,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179025584e-04,0.0000000000e+00,2.0004818439e+00,3.2179025584e-04
792,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179025584e-04,0.0000000000e+00,2.0004818439e+00,3.2179025584e-04
793,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179028494e-04,0.0000000000e+00,2.0004818439e+00,3.2179028494e-04
794,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179022674e-04,0.0000000000e+00,2.0004816055e+00,3.2179022674e-04
795,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179028494e-04,0.0000000000e+00,2.0004818439e+00,3.2179028494e-04
796,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179048867e-04,0.0000000000e+00,2.0004818439e+00,3.2179048867e-04
797,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179048867e-04,0.0000000000e+00,2.0004818439e+00,3.2179048867e-04
798,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179051777e-04,0.0000000000e+00,2.0004818439e+00,3.2179051777e-04
799,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179060508e-04,0.0000000000e+00,2.0004818439e+00,3.2179060508e-04
800,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179063419e-04,0.0000000000e+00,2.0004818439e+00,3.2179063419e-04
801,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179069240e-04,0.0000000000e+00,2.0004818439e+00,3.2179069240e-04
802,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179072150e-04,0.0000000000e+00,2.0004818439e+00,3.2179072150e-04
803,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179080881e-04,0.0000000000e+00,2.0004818439e+00,3.2179080881e-04
804,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179075060e-04,0.0000000000e+00,2.0004816055e+00,3.2179075060e-04
805,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179080881e-04,0.0000000000e+00,2.0004816055e+00,3.2179080881e-04
806,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179083792e-04,0.0000000000e+00,2.0004816055e+00,3.2179083792e-04
807,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179092523e-04,0.0000000000e+00,2.0004816055e+00,3.2179092523e-04
808,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179083792e-04,0.0000000000e+00,2.0004816055e+00,3.2179083792e-04
809,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179083792e-04,0.0000000000e+00,2.0004816055e+00,3.2179083792e-04
810,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179095433e-04,0.0000000000e+00,2.0004816055e+00,3.2179095433e-04
811,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179086702e-04,0.0000000000e+00,2.0004816055e+00,3.2179086702e-04
812,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179098343e-04,0.0000000000e+00,2.0004816055e+00,3.2179098343e-04
813,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179109985e-04,0.0000000000e+00,2.0004816055e+00,3.2179109985e-04
814,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179104164e-04,0.0000000000e+00,2.0004816055e+00,3.2179104164e-04
815,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179098343e-04,0.0000000000e+00,2.0004816055e+00,3.2179098343e-04
816,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179104164e-04,0.0000000000e+00,2.0004816055e+00,3.2179104164e-04
817,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179115806e-04,0.0000000000e+00,2.0004816055e+00,3.2179115806e-04
818,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179133268e-04,0.0000000000e+00,2.0004816055e+00,3.2179133268e-04
819,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179144910e-04,0.0000000000e+00,2.0004816055e+00,3.2179144910e-04
820,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179139089e-04,0.0000000000e+00,2.0004816055e+00,3.2179139089e-04
821,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179144910e-04,0.0000000000e+00,2.0004816055e+00,3.2179144910e-04
822,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179141999e-04,0.0000000000e+00,2.0004816055e+00,3.2179141999e-04
823,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179150730e-04,0.0000000000e+00,2.0004816055e+00,3.2179150730e-04
824,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179153641e-04,0.0000000000e+00,2.0004818439e+00,3.2179153641e-04
825,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179144910e-04,0.0000000000e+00,2.0004818439e+00,3.2179144910e-04
826,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179153641e-04,0.0000000000e+00,2.0004818439e+00,3.2179153641e-04
827,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179153641e-04,0.0000000000e+00,2.0004818439e+00,3.2179153641e-04
828,2.0004818439e+00,0.0000000000e+00,3.0113461415e-01,0.0000000000e+00,3.2179162372e-04,0.0000000000e+00,2.0004818439e+00,3.2179162372e-04
829,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179174013e-04,0.0000000000e+00,2.0004816055e+00,3.2179174013e-04
830,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179176924e-04,0.0000000000e+00,2.0004816055e+00,3.2179176924e-04
831,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179176924e-04,0.0000000000e+00,2.0004816055e+00,3.2179176924e-04
832,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179182745e-04,0.0000000000e+00,2.0004816055e+00,3.2179182745e-04
833,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179174013e-04,0.0000000000e+00,2.0004816055e+00,3.2179174013e-04
834,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179185655e-04,0.0000000000e+00,2.0004816055e+00,3.2179185655e-04
835,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179185655e-04,0.0000000000e+00,2.0004816055e+00,3.2179185655e-04
836,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179185655e-04,0.0000000000e+00,2.0004816055e+00,3.2179185655e-04
837,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179206028e-04,0.0000000000e+00,2.0004816055e+00,3.2179206028e-04
838,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179194386e-04,0.0000000000e+00,2.0004816055e+00,3.2179194386e-04
839,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179197297e-04,0.0000000000e+00,2.0004816055e+00,3.2179197297e-04
840,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179208938e-04,0.0000000000e+00,2.0004816055e+00,3.2179208938e-04
841,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179217669e-04,0.0000000000e+00,2.0004816055e+00,3.2179217669e-04
842,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179208938e-04,0.0000000000e+00,2.0004816055e+00,3.2179208938e-04
843,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179208938e-04,0.0000000000e+00,2.0004816055e+00,3.2179208938e-04
844,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179223490e-04,0.0000000000e+00,2.0004816055e+00,3.2179223490e-04
845,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179232221e-04,0.0000000000e+00,2.0004816055e+00,3.2179232221e-04
846,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179235131e-04,0.0000000000e+00,2.0004816055e+00,3.2179235131e-04
847,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179235131e-04,0.0000000000e+00,2.0004816055e+00,3.2179235131e-04
848,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179235131e-04,0.0000000000e+00,2.0004816055e+00,3.2179235131e-04
849,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179246773e-04,0.0000000000e+00,2.0004816055e+00,3.2179246773e-04
850,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179252594e-04,0.0000000000e+00,2.0004816055e+00,3.2179252594e-04
851,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179264235e-04,0.0000000000e+00,2.0004816055e+00,3.2179264235e-04
852,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179255504e-04,0.0000000000e+00,2.0004816055e+00,3.2179255504e-04
853,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179258415e-04,0.0000000000e+00,2.0004816055e+00,3.2179258415e-04
854,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179270056e-04,0.0000000000e+00,2.0004816055e+00,3.2179270056e-04
855,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179278787e-04,0.0000000000e+00,2.0004816055e+00,3.2179278787e-04
856,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179270056e-04,0.0000000000e+00,2.0004816055e+00,3.2179270056e-04
857,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179281698e-04,0.0000000000e+00,2.0004816055e+00,3.2179281698e-04
858,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179275877e-04,0.0000000000e+00,2.0004816055e+00,3.2179275877e-04
859,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179278787e-04,0.0000000000e+00,2.0004816055e+00,3.2179278787e-04
860,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179296250e-04,0.0000000000e+00,2.0004816055e+00,3.2179296250e-04
861,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179299160e-04,0.0000000000e+00,2.0004816055e+00,3.2179299160e-04
862,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179296250e-04,0.0000000000e+00,2.0004816055e+00,3.2179296250e-04
863,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179302070e-04,0.0000000000e+00,2.0004816055e+00,3.2179302070e-04
864,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179310801e-04,0.0000000000e+00,2.0004816055e+00,3.2179310801e-04
865,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179307891e-04,0.0000000000e+00,2.0004816055e+00,3.2179307891e-04
866,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179319533e-04,0.0000000000e+00,2.0004816055e+00,3.2179319533e-04
867,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179319533e-04,0.0000000000e+00,2.0004816055e+00,3.2179319533e-04
868,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179313712e-04,0.0000000000e+00,2.0004816055e+00,3.2179313712e-04
869,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179322443e-04,0.0000000000e+00,2.0004816055e+00,3.2179322443e-04
870,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179319533e-04,0.0000000000e+00,2.0004816055e+00,3.2179319533e-04
871,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179325353e-04,0.0000000000e+00,2.0004816055e+00,3.2179325353e-04
872,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179342816e-04,0.0000000000e+00,2.0004816055e+00,3.2179342816e-04
873,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179342816e-04,0.0000000000e+00,2.0004816055e+00,3.2179342816e-04
874,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179336995e-04,0.0000000000e+00,2.0004816055e+00,3.2179336995e-04
875,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179345726e-04,0.0000000000e+00,2.0004816055e+00,3.2179345726e-04
876,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179345726e-04,0.0000000000e+00,2.0004816055e+00,3.2179345726e-04
877,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179348636e-04,0.0000000000e+00,2.0004816055e+00,3.2179348636e-04
878,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179348636e-04,0.0000000000e+00,2.0004816055e+00,3.2179348636e-04
879,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179366099e-04,0.0000000000e+00,2.0004816055e+00,3.2179366099e-04
880,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179366099e-04,0.0000000000e+00,2.0004816055e+00,3.2179366099e-04
881,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179360278e-04,0.0000000000e+00,2.0004816055e+00,3.2179360278e-04
882,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179366099e-04,0.0000000000e+00,2.0004816055e+00,3.2179366099e-04
883,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179371919e-04,0.0000000000e+00,2.0004816055e+00,3.2179371919e-04
884,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179383561e-04,0.0000000000e+00,2.0004816055e+00,3.2179383561e-04
885,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179392292e-04,0.0000000000e+00,2.0004816055e+00,3.2179392292e-04
886,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179389382e-04,0.0000000000e+00,2.0004816055e+00,3.2179389382e-04
887,2.0004816055e+00,0.0000000000e+00,3.0113456239e-01,0.0000000000e+00,3.2179395203e-04,0.0000000000e+00,2.0004816055e+00,3.2179395203e-04
