step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
8142,1.0929483688e-04,0.0000000000e+00,-3.9614003538e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0929483688e-04,9.9999129772e-01
8143,1.0930127610e-04,0.0000000000e+00,-3.9613747676e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0930127610e-04,9.9999129772e-01
8144,1.0933252634e-04,0.0000000000e+00,-3.9612506166e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.0933252634e-04,9.9999111891e-01
8145,1.0933884914e-04,0.0000000000e+00,-3.9612255016e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0933884914e-04,9.9999129772e-01
8146,1.0937021580e-04,0.0000000000e+00,-3.9611009310e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0937021580e-04,9.9999117851e-01
8147,1.0937522893e-04,0.0000000000e+00,-3.9610810250e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.0937522893e-04,9.9999111891e-01
8148,1.0940995708e-04,0.0000000000e+00,-3.9609431523e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.0940995708e-04,9.9999111891e-01
8149,1.0941312212e-04,0.0000000000e+00,-3.9609305891e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0941312212e-04,9.9999129772e-01
8150,1.0944841779e-04,0.0000000000e+00,-3.9607905123e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0944841779e-04,9.9999117851e-01
8151,1.0945094982e-04,0.0000000000e+00,-3.9607804652e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0945094982e-04,9.9999129772e-01
8152,1.0948499403e-04,0.0000000000e+00,-3.9606454010e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0948499403e-04,9.9999117851e-01
8153,1.0948892304e-04,0.0000000000e+00,-3.9606298160e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0948892304e-04,9.9999129772e-01
8154,1.0952224693e-04,0.0000000000e+00,-3.9604976549e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0952224693e-04,9.9999117851e-01
8155,1.0952675802e-04,0.0000000000e+00,-3.9604797672e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0952675802e-04,9.9999117851e-01
8156,1.0956005281e-04,0.0000000000e+00,-3.9603477671e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0956005281e-04,9.9999117851e-01
8157,1.0956590995e-04,0.0000000000e+00,-3.9603245501e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0956590995e-04,9.9999117851e-01
8158,1.0959790234e-04,0.0000000000e+00,-3.9601977580e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0959790234e-04,9.9999129772e-01
8159,1.0960298096e-04,0.0000000000e+00,-3.9601776339e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.0960298096e-04,9.9999111891e-01
8160,1.0963503883e-04,0.0000000000e+00,-3.9600506253e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0963503883e-04,9.9999129772e-01
8161,1.0964056855e-04,0.0000000000e+00,-3.9600287210e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0964056855e-04,9.9999117851e-01
8162,1.0967120761e-04,0.0000000000e+00,-3.9599073744e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.0967120761e-04,9.9999111891e-01
8163,1.0968078277e-04,0.0000000000e+00,-3.9598694587e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0968078277e-04,9.9999117851e-01
8164,1.0970785661e-04,0.0000000000e+00,-3.9597622698e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.0970785661e-04,9.9999111891e-01
8165,1.0971753363e-04,0.0000000000e+00,-3.9597239636e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.0971753363e-04,9.9999111891e-01
8166,1.0974703764e-04,0.0000000000e+00,-3.9596071937e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0974703764e-04,9.9999117851e-01
8167,1.0975597252e-04,0.0000000000e+00,-3.9595718377e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0975597252e-04,9.9999117851e-01
8168,1.0978578939e-04,0.0000000000e+00,-3.9594538711e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0978578939e-04,9.9999117851e-01
8169,1.0979405488e-04,0.0000000000e+00,-3.9594211754e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0979405488e-04,9.9999129772e-01
8170,1.0982264212e-04,0.0000000000e+00,-3.9593081122e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.0982264212e-04,9.9999111891e-01
8171,1.0983087850e-04,0.0000000000e+00,-3.9592755426e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.0983087850e-04,9.9999111891e-01
8172,1.0986020061e-04,0.0000000000e+00,-3.9591596123e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0986020061e-04,9.9999129772e-01
8173,1.0987009591e-04,0.0000000000e+00,-3.9591204964e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0987009591e-04,9.9999129772e-01
8174,1.0989834846e-04,0.0000000000e+00,-3.9590088341e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0989834846e-04,9.9999117851e-01
8175,1.0990766896e-04,0.0000000000e+00,-3.9589720030e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0990766896e-04,9.9999117851e-01
8176,1.0993621981e-04,0.0000000000e+00,-3.9588592004e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0993621981e-04,9.9999117851e-01
8177,1.0994514741e-04,0.0000000000e+00,-3.9588239341e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.0994514741e-04,9.9999117851e-01
8178,1.0997567733e-04,0.0000000000e+00,-3.9587033546e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0997567733e-04,9.9999129772e-01
8179,1.0998379730e-04,0.0000000000e+00,-3.9586712899e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.0998379730e-04,9.9999129772e-01
8180,1.1001495295e-04,0.0000000000e+00,-3.9585482826e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1001495295e-04,9.9999111891e-01
8181,1.1002282554e-04,0.0000000000e+00,-3.9585172060e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1002282554e-04,9.9999129772e-01
8182,1.1005322449e-04,0.0000000000e+00,-3.9583972284e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1005322449e-04,9.9999111891e-01
8183,1.1006189015e-04,0.0000000000e+00,-3.9583630331e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1006189015e-04,9.9999129772e-01
8184,1.1009147420e-04,0.0000000000e+00,-3.9582463127e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1009147420e-04,9.9999129772e-01
8185,1.1010060553e-04,0.0000000000e+00,-3.9582102925e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1010060553e-04,9.9999129772e-01
8186,1.1013182666e-04,0.0000000000e+00,-3.9580871575e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1013182666e-04,9.9999117851e-01
8187,1.1013892799e-04,0.0000000000e+00,-3.9580591549e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1013892799e-04,9.9999117851e-01
8188,1.1016865028e-04,0.0000000000e+00,-3.9579419712e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1016865028e-04,9.9999129772e-01
8189,1.1017673387e-04,0.0000000000e+00,-3.9579101062e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1017673387e-04,9.9999129772e-01
8190,1.1020559032e-04,0.0000000000e+00,-3.9577963748e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1020559032e-04,9.9999111891e-01
8191,1.1021479440e-04,0.0000000000e+00,-3.9577601052e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1021479440e-04,9.9999117851e-01
8192,1.1024571722e-04,0.0000000000e+00,-3.9576382728e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1024571722e-04,9.9999117851e-01
8193,1.1025143613e-04,0.0000000000e+00,-3.9576157447e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1025143613e-04,9.9999129772e-01
8194,1.1028342851e-04,0.0000000000e+00,-3.9574897409e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1028342851e-04,9.9999111891e-01
8195,1.1029260349e-04,0.0000000000e+00,-3.9574536115e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1029260349e-04,9.9999129772e-01
8196,1.1032431212e-04,0.0000000000e+00,-3.9573287717e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1032431212e-04,9.9999117851e-01
8197,1.1032943439e-04,0.0000000000e+00,-3.9573086082e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1032943439e-04,9.9999117851e-01
8198,1.1036193609e-04,0.0000000000e+00,-3.9571806892e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1036193609e-04,9.9999129772e-01
8199,1.1036739306e-04,0.0000000000e+00,-3.9571592156e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1036739306e-04,9.9999111891e-01
8200,1.1039902893e-04,0.0000000000e+00,-3.9570347467e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1039902893e-04,9.9999117851e-01
8201,1.1040573008e-04,0.0000000000e+00,-3.9570083860e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1040573008e-04,9.9999111891e-01
8202,1.1043993436e-04,0.0000000000e+00,-3.9568738602e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1043993436e-04,9.9999129772e-01
8203,1.1044095299e-04,0.0000000000e+00,-3.9568698545e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1044095299e-04,9.9999111891e-01
8204,1.1047631415e-04,0.0000000000e+00,-3.9567308237e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1047631415e-04,9.9999117851e-01
8205,1.1047957378e-04,0.0000000000e+00,-3.9567180099e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1047957378e-04,9.9999129772e-01
8206,1.1051406909e-04,0.0000000000e+00,-3.9565824302e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1051406909e-04,9.9999129772e-01
8207,1.1051647016e-04,0.0000000000e+00,-3.9565729947e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1051647016e-04,9.9999111891e-01
8208,1.1055374489e-04,0.0000000000e+00,-3.9564265416e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1055374489e-04,9.9999117851e-01
8209,1.1055451614e-04,0.0000000000e+00,-3.9564235118e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1055451614e-04,9.9999117851e-01
8210,1.1059113604e-04,0.0000000000e+00,-3.9562796807e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1059113604e-04,9.9999111891e-01
8211,1.1059238750e-04,0.0000000000e+00,-3.9562747662e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1059238750e-04,9.9999111891e-01
8212,1.1062972044e-04,0.0000000000e+00,-3.9561281851e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1062972044e-04,9.9999117851e-01
8213,1.1062702106e-04,0.0000000000e+00,-3.9561387820e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1062702106e-04,9.9999117851e-01
8214,1.1066965817e-04,0.0000000000e+00,-3.9559714315e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1066965817e-04,9.9999111891e-01
8215,1.1066299339e-04,0.0000000000e+00,-3.9559975865e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1066299339e-04,9.9999117851e-01
8216,1.1070950859e-04,0.0000000000e+00,-3.9558150769e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1070950859e-04,9.9999111891e-01
8217,1.1069974425e-04,0.0000000000e+00,-3.9558533825e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1069974425e-04,9.9999111891e-01
8218,1.1074663780e-04,0.0000000000e+00,-3.9556694498e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1074663780e-04,9.9999111891e-01
8219,1.1073430505e-04,0.0000000000e+00,-3.9557178155e+00,0.0000000000e+00,9.9999105930e-01,0.0000000000e+00,1.1073430505e-04,9.9999105930e-01
8220,1.1078708485e-04,0.0000000000e+00,-3.9555108651e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1078708485e-04,9.9999117851e-01
8221,1.1077128147e-04,0.0000000000e+00,-3.9555728201e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1077128147e-04,9.9999111891e-01
8222,1.1082516721e-04,0.0000000000e+00,-3.9553616048e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1082516721e-04,9.9999117851e-01
8223,1.1080642435e-04,0.0000000000e+00,-3.9554350593e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1080642435e-04,9.9999111891e-01
8224,1.1086391169e-04,0.0000000000e+00,-3.9552098020e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1086391169e-04,9.9999111891e-01
8225,1.1084312428e-04,0.0000000000e+00,-3.9552912415e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1084312428e-04,9.9999111891e-01
8226,1.1090195039e-04,0.0000000000e+00,-3.9550608160e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1090195039e-04,9.9999117851e-01
8227,1.1087768507e-04,0.0000000000e+00,-3.9551558499e+00,0.0000000000e+00,9.9999135733e-01,0.0000000000e+00,1.1087768507e-04,9.9999135733e-01
8228,1.1094148067e-04,0.0000000000e+00,-3.9549060421e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1094148067e-04,9.9999117851e-01
8229,1.1091389752e-04,0.0000000000e+00,-3.9550140333e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1091389752e-04,9.9999117851e-01
8230,1.1097852257e-04,0.0000000000e+00,-3.9547610611e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1097852257e-04,9.9999117851e-01
8231,1.1094794900e-04,0.0000000000e+00,-3.9548807218e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1094794900e-04,9.9999117851e-01
8232,1.1101402197e-04,0.0000000000e+00,-3.9546221628e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1101402197e-04,9.9999117851e-01
8233,1.1098579125e-04,0.0000000000e+00,-3.9547326174e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1098579125e-04,9.9999117851e-01
8234,1.1105084559e-04,0.0000000000e+00,-3.9544781302e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1105084559e-04,9.9999117851e-01
8235,1.1102361168e-04,0.0000000000e+00,-3.9545846489e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1102361168e-04,9.9999117851e-01
8236,1.1108772014e-04,0.0000000000e+00,-3.9543339462e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1108772014e-04,9.9999129772e-01
8237,1.1105967133e-04,0.0000000000e+00,-3.9544436161e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1105967133e-04,9.9999129772e-01
8238,1.1112343054e-04,0.0000000000e+00,-3.9541943598e+00,0.0000000000e+00,9.9999135733e-01,0.0000000000e+00,1.1112343054e-04,9.9999135733e-01
8239,1.1109568004e-04,0.0000000000e+00,-3.9543028283e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1109568004e-04,9.9999117851e-01
8240,1.1116186943e-04,0.0000000000e+00,-3.9540441582e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1116186943e-04,9.9999129772e-01
8241,1.1113239452e-04,0.0000000000e+00,-3.9541593280e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1113239452e-04,9.9999129772e-01
8242,1.1119664850e-04,0.0000000000e+00,-3.9539083023e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1119664850e-04,9.9999111891e-01
8243,1.1116961105e-04,0.0000000000e+00,-3.9540139138e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1116961105e-04,9.9999129772e-01
8244,1.1123288277e-04,0.0000000000e+00,-3.9537668072e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1123288277e-04,9.9999111891e-01
8245,1.1120623094e-04,0.0000000000e+00,-3.9538708783e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1120623094e-04,9.9999117851e-01
8246,1.1126667960e-04,0.0000000000e+00,-3.9536348719e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1126667960e-04,9.9999111891e-01
8247,1.1124178855e-04,0.0000000000e+00,-3.9537320372e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1124178855e-04,9.9999129772e-01
8248,1.1130414350e-04,0.0000000000e+00,-3.9534886680e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1130414350e-04,9.9999117851e-01
8249,1.1127955077e-04,0.0000000000e+00,-3.9535846363e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1127955077e-04,9.9999129772e-01
8250,1.1134013766e-04,0.0000000000e+00,-3.9533482461e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1134013766e-04,9.9999117851e-01
8251,1.1131550855e-04,0.0000000000e+00,-3.9534443253e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1131550855e-04,9.9999117851e-01
8252,1.1137578258e-04,0.0000000000e+00,-3.9532092314e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1137578258e-04,9.9999129772e-01
8253,1.1135144450e-04,0.0000000000e+00,-3.9533041447e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1135144450e-04,9.9999111891e-01
8254,1.1141256982e-04,0.0000000000e+00,-3.9530658083e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1141256982e-04,9.9999117851e-01
8255,1.1138865375e-04,0.0000000000e+00,-3.9531590449e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1138865375e-04,9.9999117851e-01
8256,1.1144876771e-04,0.0000000000e+00,-3.9529247291e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1144876771e-04,9.9999117851e-01
8257,1.1142458243e-04,0.0000000000e+00,-3.9530189848e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1142458243e-04,9.9999117851e-01
8258,1.1148775957e-04,0.0000000000e+00,-3.9527728119e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1148775957e-04,9.9999129772e-01
8259,1.1146120960e-04,0.0000000000e+00,-3.9528762482e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1146120960e-04,9.9999111891e-01
8260,1.1152223306e-04,0.0000000000e+00,-3.9526385431e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1152223306e-04,9.9999117851e-01
8261,1.1149694910e-04,0.0000000000e+00,-3.9527370161e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1149694910e-04,9.9999111891e-01
8262,1.1155850370e-04,0.0000000000e+00,-3.9524973194e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1155850370e-04,9.9999129772e-01
8263,1.1153223750e-04,0.0000000000e+00,-3.9525995851e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1153223750e-04,9.9999111891e-01
8264,1.1159533460e-04,0.0000000000e+00,-3.9523539613e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1159533460e-04,9.9999117851e-01
8265,1.1156968685e-04,0.0000000000e+00,-3.9524537859e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1156968685e-04,9.9999129772e-01
8266,1.1163055751e-04,0.0000000000e+00,-3.9522169063e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1163055751e-04,9.9999129772e-01
8267,1.1160499707e-04,0.0000000000e+00,-3.9523163596e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1160499707e-04,9.9999117851e-01
8268,1.1166804325e-04,0.0000000000e+00,-3.9520710939e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1166804325e-04,9.9999117851e-01
8269,1.1163877207e-04,0.0000000000e+00,-3.9521849490e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1163877207e-04,9.9999117851e-01
8270,1.1170330254e-04,0.0000000000e+00,-3.9519339867e+00,0.0000000000e+00,9.9999105930e-01,0.0000000000e+00,1.1170330254e-04,9.9999105930e-01
8271,1.1167607590e-04,0.0000000000e+00,-3.9520398548e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1167607590e-04,9.9999111891e-01
8272,1.1174092651e-04,0.0000000000e+00,-3.9517877320e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1174092651e-04,9.9999117851e-01
8273,1.1171051301e-04,0.0000000000e+00,-3.9519059538e+00,0.0000000000e+00,9.9999105930e-01,0.0000000000e+00,1.1171051301e-04,9.9999105930e-01
8274,1.1177490524e-04,0.0000000000e+00,-3.9516556897e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1177490524e-04,9.9999129772e-01
8275,1.1174852989e-04,0.0000000000e+00,-3.9517581815e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1174852989e-04,9.9999117851e-01
8276,1.1181340233e-04,0.0000000000e+00,-3.9515061373e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1181340233e-04,9.9999129772e-01
8277,1.1178408022e-04,0.0000000000e+00,-3.9516200423e+00,0.0000000000e+00,9.9999105930e-01,0.0000000000e+00,1.1178408022e-04,9.9999105930e-01
8278,1.1184826144e-04,0.0000000000e+00,-3.9513707622e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1184826144e-04,9.9999111891e-01
8279,1.1181914306e-04,0.0000000000e+00,-3.9514838403e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1181914306e-04,9.9999117851e-01
8280,1.1188316421e-04,0.0000000000e+00,-3.9512352597e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1188316421e-04,9.9999117851e-01
8281,1.1185658514e-04,0.0000000000e+00,-3.9513384434e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1185658514e-04,9.9999117851e-01
8282,1.1191779049e-04,0.0000000000e+00,-3.9511008724e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1191779049e-04,9.9999129772e-01
8283,1.1189229554e-04,0.0000000000e+00,-3.9511998163e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1189229554e-04,9.9999117851e-01
8284,1.1195388652e-04,0.0000000000e+00,-3.9509608251e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1195388652e-04,9.9999117851e-01
8285,1.1192935926e-04,0.0000000000e+00,-3.9510559823e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1192935926e-04,9.9999111891e-01
8286,1.1198813445e-04,0.0000000000e+00,-3.9508279900e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1198813445e-04,9.9999111891e-01
8287,1.1196509149e-04,0.0000000000e+00,-3.9509173607e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1196509149e-04,9.9999117851e-01
8288,1.1202504538e-04,0.0000000000e+00,-3.9506848715e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1202504538e-04,9.9999117851e-01
8289,1.1200056906e-04,0.0000000000e+00,-3.9507797707e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1200056906e-04,9.9999111891e-01
8290,1.1206269846e-04,0.0000000000e+00,-3.9505389240e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1206269846e-04,9.9999129772e-01
8291,1.1203428585e-04,0.0000000000e+00,-3.9506490499e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1203428585e-04,9.9999111891e-01
8292,1.1209674994e-04,0.0000000000e+00,-3.9504069789e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1209674994e-04,9.9999117851e-01
8293,1.1207188800e-04,0.0000000000e+00,-3.9505033117e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1207188800e-04,9.9999117851e-01
8294,1.1213418475e-04,0.0000000000e+00,-3.9502619701e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1213418475e-04,9.9999129772e-01
8295,1.1210721277e-04,0.0000000000e+00,-3.9503664448e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1210721277e-04,9.9999117851e-01
8296,1.1216857820e-04,0.0000000000e+00,-3.9501287850e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1216857820e-04,9.9999117851e-01
8297,1.1214289407e-04,0.0000000000e+00,-3.9502282403e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1214289407e-04,9.9999117851e-01
8298,1.1220507440e-04,0.0000000000e+00,-3.9499875020e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1220507440e-04,9.9999117851e-01
8299,1.1217808787e-04,0.0000000000e+00,-3.9500919670e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1217808787e-04,9.9999111891e-01
8300,1.1223766342e-04,0.0000000000e+00,-3.9498613831e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1223766342e-04,9.9999117851e-01
8301,1.1221130262e-04,0.0000000000e+00,-3.9499633960e+00,0.0000000000e+00,9.9999129772e-01,0.0000000000e+00,1.1221130262e-04,9.9999129772e-01
8302,1.1227305367e-04,0.0000000000e+00,-3.9497244650e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1227305367e-04,9.9999117851e-01
8303,1.1224734044e-04,0.0000000000e+00,-3.9498239403e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1224734044e-04,9.9999117851e-01
8304,1.1231129611e-04,0.0000000000e+00,-3.9495765608e+00,0.0000000000e+00,9.9999105930e-01,0.0000000000e+00,1.1231129611e-04,9.9999105930e-01
8305,1.1228396033e-04,0.0000000000e+00,-3.9496822779e+00,0.0000000000e+00,9.9999111891e-01,0.0000000000e+00,1.1228396033e-04,9.9999111891e-01
8306,1.1234503472e-04,0.0000000000e+00,-3.9494461172e+00,0.0000000000e+00,9.9999117851e-01,0.0000000000e+00,1.1234503472e-04,9.9999117851e-01
