step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
9070,4.5700397342e-02,0.0000000000e+00,-1.3400800239e+00,0.0000000000e+00,9.5465660095e-01,0.0000000000e+00,4.5700397342e-02,9.5465660095e-01
9071,4.5828916132e-02,0.0000000000e+00,-1.3388604138e+00,0.0000000000e+00,9.5465064049e-01,0.0000000000e+00,4.5828916132e-02,9.5465064049e-01
9072,4.5684546232e-02,0.0000000000e+00,-1.3402306844e+00,0.0000000000e+00,9.5470726490e-01,0.0000000000e+00,4.5684546232e-02,9.5470726490e-01
9073,4.5883294195e-02,0.0000000000e+00,-1.3383454094e+00,0.0000000000e+00,9.5467406511e-01,0.0000000000e+00,4.5883294195e-02,9.5467406511e-01
9074,4.5748800039e-02,0.0000000000e+00,-1.3396202927e+00,0.0000000000e+00,9.5472812653e-01,0.0000000000e+00,4.5748800039e-02,9.5472812653e-01
9075,4.5863341540e-02,0.0000000000e+00,-1.3385343064e+00,0.0000000000e+00,9.5471495390e-01,0.0000000000e+00,4.5863341540e-02,9.5471495390e-01
9076,4.5804910362e-02,0.0000000000e+00,-1.3390879624e+00,0.0000000000e+00,9.5473337173e-01,0.0000000000e+00,4.5804910362e-02,9.5473337173e-01
9077,4.5808173716e-02,0.0000000000e+00,-1.3390570224e+00,0.0000000000e+00,9.5478463173e-01,0.0000000000e+00,4.5808173716e-02,9.5478463173e-01
9078,4.5813012868e-02,0.0000000000e+00,-1.3390111461e+00,0.0000000000e+00,9.5478498936e-01,0.0000000000e+00,4.5813012868e-02,9.5478498936e-01
9079,4.5841552317e-02,0.0000000000e+00,-1.3387406844e+00,0.0000000000e+00,9.5481252670e-01,0.0000000000e+00,4.5841552317e-02,9.5481252670e-01
9080,4.5761816204e-02,0.0000000000e+00,-1.3394967475e+00,0.0000000000e+00,9.5482861996e-01,0.0000000000e+00,4.5761816204e-02,9.5482861996e-01
9081,4.5907996595e-02,0.0000000000e+00,-1.3381116592e+00,0.0000000000e+00,9.5480901003e-01,0.0000000000e+00,4.5907996595e-02,9.5480901003e-01
9082,4.5794103295e-02,0.0000000000e+00,-1.3391904406e+00,0.0000000000e+00,9.5484858751e-01,0.0000000000e+00,4.5794103295e-02,9.5484858751e-01
9083,4.5907367021e-02,0.0000000000e+00,-1.3381176151e+00,0.0000000000e+00,9.5483309031e-01,0.0000000000e+00,4.5907367021e-02,9.5483309031e-01
9084,4.5893624425e-02,0.0000000000e+00,-1.3382476428e+00,0.0000000000e+00,9.5484560728e-01,0.0000000000e+00,4.5893624425e-02,9.5484560728e-01
9085,4.6020481735e-02,0.0000000000e+00,-1.3370488395e+00,0.0000000000e+00,9.5482671261e-01,0.0000000000e+00,4.6020481735e-02,9.5482671261e-01
9086,4.5980848372e-02,0.0000000000e+00,-1.3374230200e+00,0.0000000000e+00,9.5484215021e-01,0.0000000000e+00,4.5980848372e-02,9.5484215021e-01
9087,4.6069484204e-02,0.0000000000e+00,-1.3365866501e+00,0.0000000000e+00,9.5482629538e-01,0.0000000000e+00,4.6069484204e-02,9.5482629538e-01
9088,4.6010352671e-02,0.0000000000e+00,-1.3371444378e+00,0.0000000000e+00,9.5485121012e-01,0.0000000000e+00,4.6010352671e-02,9.5485121012e-01
9089,4.6126727015e-02,0.0000000000e+00,-1.3360473603e+00,0.0000000000e+00,9.5482838154e-01,0.0000000000e+00,4.6126727015e-02,9.5482838154e-01
9090,4.6041850001e-02,0.0000000000e+00,-1.3368472344e+00,0.0000000000e+00,9.5486491919e-01,0.0000000000e+00,4.6041850001e-02,9.5486491919e-01
9091,4.6179171652e-02,0.0000000000e+00,-1.3355538616e+00,0.0000000000e+00,9.5482993126e-01,0.0000000000e+00,4.6179171652e-02,9.5482993126e-01
9092,4.6163048595e-02,0.0000000000e+00,-1.3357055182e+00,0.0000000000e+00,9.5485073328e-01,0.0000000000e+00,4.6163048595e-02,9.5485073328e-01
9093,4.6208050102e-02,0.0000000000e+00,-1.3352823576e+00,0.0000000000e+00,9.5483416319e-01,0.0000000000e+00,4.6208050102e-02,9.5483416319e-01
9094,4.6241641045e-02,0.0000000000e+00,-1.3349667619e+00,0.0000000000e+00,9.5485007763e-01,0.0000000000e+00,4.6241641045e-02,9.5485007763e-01
9095,4.6329662204e-02,0.0000000000e+00,-1.3341408663e+00,0.0000000000e+00,9.5482170582e-01,0.0000000000e+00,4.6329662204e-02,9.5482170582e-01
9096,4.6409122646e-02,0.0000000000e+00,-1.3333966417e+00,0.0000000000e+00,9.5480841398e-01,0.0000000000e+00,4.6409122646e-02,9.5480841398e-01
9097,4.6478144825e-02,0.0000000000e+00,-1.3327512151e+00,0.0000000000e+00,9.5477592945e-01,0.0000000000e+00,4.6478144825e-02,9.5477592945e-01
9098,4.6545810997e-02,0.0000000000e+00,-1.3321193983e+00,0.0000000000e+00,9.5477211475e-01,0.0000000000e+00,4.6545810997e-02,9.5477211475e-01
9099,4.6699620783e-02,0.0000000000e+00,-1.3306866460e+00,0.0000000000e+00,9.5469146967e-01,0.0000000000e+00,4.6699620783e-02,9.5469146967e-01
9100,4.6627242118e-02,0.0000000000e+00,-1.3313602712e+00,0.0000000000e+00,9.5474964380e-01,0.0000000000e+00,4.6627242118e-02,9.5474964380e-01
9101,4.6819839627e-02,0.0000000000e+00,-1.3295700782e+00,0.0000000000e+00,9.5464622974e-01,0.0000000000e+00,4.6819839627e-02,9.5464622974e-01
9102,4.6776458621e-02,0.0000000000e+00,-1.3299726611e+00,0.0000000000e+00,9.5469588041e-01,0.0000000000e+00,4.6776458621e-02,9.5469588041e-01
9103,4.7006621957e-02,0.0000000000e+00,-1.3278409575e+00,0.0000000000e+00,9.5460444689e-01,0.0000000000e+00,4.7006621957e-02,9.5460444689e-01
9104,4.7019209713e-02,0.0000000000e+00,-1.3277246747e+00,0.0000000000e+00,9.5463824272e-01,0.0000000000e+00,4.7019209713e-02,9.5463824272e-01
9105,4.7199249268e-02,0.0000000000e+00,-1.3260649090e+00,0.0000000000e+00,9.5453417301e-01,0.0000000000e+00,4.7199249268e-02,9.5453417301e-01
9106,4.7274287790e-02,0.0000000000e+00,-1.3253750053e+00,0.0000000000e+00,9.5454078913e-01,0.0000000000e+00,4.7274287790e-02,9.5454078913e-01
9107,4.7359429300e-02,0.0000000000e+00,-1.3245935397e+00,0.0000000000e+00,9.5446866751e-01,0.0000000000e+00,4.7359429300e-02,9.5446866751e-01
9108,4.7475345433e-02,0.0000000000e+00,-1.3235318666e+00,0.0000000000e+00,9.5446950197e-01,0.0000000000e+00,4.7475345433e-02,9.5446950197e-01
9109,4.7578282654e-02,0.0000000000e+00,-1.3225912379e+00,0.0000000000e+00,9.5439058542e-01,0.0000000000e+00,4.7578282654e-02,9.5439058542e-01
9110,4.7737695277e-02,0.0000000000e+00,-1.3211385521e+00,0.0000000000e+00,9.5437097549e-01,0.0000000000e+00,4.7737695277e-02,9.5437097549e-01
9111,4.7856464982e-02,0.0000000000e+00,-1.3200593846e+00,0.0000000000e+00,9.5426315069e-01,0.0000000000e+00,4.7856464982e-02,9.5426315069e-01
9112,4.8057954758e-02,0.0000000000e+00,-1.3182347158e+00,0.0000000000e+00,9.5424085855e-01,0.0000000000e+00,4.8057954758e-02,9.5424085855e-01
9113,4.8113647848e-02,0.0000000000e+00,-1.3177317148e+00,0.0000000000e+00,9.5414561033e-01,0.0000000000e+00,4.8113647848e-02,9.5414561033e-01
9114,4.8288986087e-02,0.0000000000e+00,-1.3161519133e+00,0.0000000000e+00,9.5414716005e-01,0.0000000000e+00,4.8288986087e-02,9.5414716005e-01
9115,4.8465240747e-02,0.0000000000e+00,-1.3145696256e+00,0.0000000000e+00,9.5399093628e-01,0.0000000000e+00,4.8465240747e-02,9.5399093628e-01
9116,4.8617329448e-02,0.0000000000e+00,-1.3132089006e+00,0.0000000000e+00,9.5400375128e-01,0.0000000000e+00,4.8617329448e-02,9.5400375128e-01
9117,4.8907574266e-02,0.0000000000e+00,-1.3106238769e+00,0.0000000000e+00,9.5382368565e-01,0.0000000000e+00,4.8907574266e-02,9.5382368565e-01
9118,4.9051396549e-02,0.0000000000e+00,-1.3093486233e+00,0.0000000000e+00,9.5382416248e-01,0.0000000000e+00,4.9051396549e-02,9.5382416248e-01
9119,4.9294542521e-02,0.0000000000e+00,-1.3072011595e+00,0.0000000000e+00,9.5366668701e-01,0.0000000000e+00,4.9294542521e-02,9.5366668701e-01
9120,4.9488540739e-02,0.0000000000e+00,-1.3054953520e+00,0.0000000000e+00,9.5362800360e-01,0.0000000000e+00,4.9488540739e-02,9.5362800360e-01
9121,4.9726366997e-02,0.0000000000e+00,-1.3034132691e+00,0.0000000000e+00,9.5348823071e-01,0.0000000000e+00,4.9726366997e-02,9.5348823071e-01
9122,4.9938775599e-02,0.0000000000e+00,-1.3015621099e+00,0.0000000000e+00,9.5343744755e-01,0.0000000000e+00,4.9938775599e-02,9.5343744755e-01
9123,5.0301317126e-02,0.0000000000e+00,-1.2984206429e+00,0.0000000000e+00,9.5324295759e-01,0.0000000000e+00,5.0301317126e-02,9.5324295759e-01
9124,5.0476953387e-02,0.0000000000e+00,-1.2969068655e+00,0.0000000000e+00,9.5320791006e-01,0.0000000000e+00,5.0476953387e-02,9.5320791006e-01
9125,5.0811670721e-02,0.0000000000e+00,-1.2940365250e+00,0.0000000000e+00,9.5300519466e-01,0.0000000000e+00,5.0811670721e-02,9.5300519466e-01
9126,5.1044404507e-02,0.0000000000e+00,-1.2920518584e+00,0.0000000000e+00,9.5293033123e-01,0.0000000000e+00,5.1044404507e-02,9.5293033123e-01
9127,5.1440063864e-02,0.0000000000e+00,-1.2886985009e+00,0.0000000000e+00,9.5272302628e-01,0.0000000000e+00,5.1440063864e-02,9.5272302628e-01
9128,5.1645282656e-02,0.0000000000e+00,-1.2869693413e+00,0.0000000000e+00,9.5263355970e-01,0.0000000000e+00,5.1645282656e-02,9.5263355970e-01
9129,5.2023287863e-02,0.0000000000e+00,-1.2838022039e+00,0.0000000000e+00,9.5243042707e-01,0.0000000000e+00,5.2023287863e-02,9.5243042707e-01
9130,5.2308011800e-02,0.0000000000e+00,-1.2814317870e+00,0.0000000000e+00,9.5231884718e-01,0.0000000000e+00,5.2308011800e-02,9.5231884718e-01
9131,5.2603807300e-02,0.0000000000e+00,-1.2789828218e+00,0.0000000000e+00,9.5212006569e-01,0.0000000000e+00,5.2603807300e-02,9.5212006569e-01
9132,5.2894767374e-02,0.0000000000e+00,-1.2765872885e+00,0.0000000000e+00,9.5201796293e-01,0.0000000000e+00,5.2894767374e-02,9.5201796293e-01
9133,5.3264852613e-02,0.0000000000e+00,-1.2735592704e+00,0.0000000000e+00,9.5177775621e-01,0.0000000000e+00,5.3264852613e-02,9.5177775621e-01
9134,5.3522430360e-02,0.0000000000e+00,-1.2714641742e+00,0.0000000000e+00,9.5170152187e-01,0.0000000000e+00,5.3522430360e-02,9.5170152187e-01
9135,5.3909122944e-02,0.0000000000e+00,-1.2683377337e+00,0.0000000000e+00,9.5145368576e-01,0.0000000000e+00,5.3909122944e-02,9.5145368576e-01
9136,5.4142381996e-02,0.0000000000e+00,-1.2664626413e+00,0.0000000000e+00,9.5136678219e-01,0.0000000000e+00,5.4142381996e-02,9.5136678219e-01
9137,5.4641157389e-02,0.0000000000e+00,-1.2624801102e+00,0.0000000000e+00,9.5108228922e-01,0.0000000000e+00,5.4641157389e-02,9.5108228922e-01
9138,5.4869886488e-02,0.0000000000e+00,-1.2606659383e+00,0.0000000000e+00,9.5098984241e-01,0.0000000000e+00,5.4869886488e-02,9.5098984241e-01
9139,5.5473037064e-02,0.0000000000e+00,-1.2559180565e+00,0.0000000000e+00,9.5065951347e-01,0.0000000000e+00,5.5473037064e-02,9.5065951347e-01
9140,5.5774122477e-02,0.0000000000e+00,-1.2535672540e+00,0.0000000000e+00,9.5053106546e-01,0.0000000000e+00,5.5774122477e-02,9.5053106546e-01
9141,5.6447036564e-02,0.0000000000e+00,-1.2483588533e+00,0.0000000000e+00,9.5017772913e-01,0.0000000000e+00,5.6447036564e-02,9.5017772913e-01
9142,5.6834653020e-02,0.0000000000e+00,-1.2453867871e+00,0.0000000000e+00,9.4999849796e-01,0.0000000000e+00,5.6834653020e-02,9.4999849796e-01
9143,5.7535469532e-02,0.0000000000e+00,-1.2400643384e+00,0.0000000000e+00,9.4963651896e-01,0.0000000000e+00,5.7535469532e-02,9.4963651896e-01
9144,5.7979766279e-02,0.0000000000e+00,-1.2367235396e+00,0.0000000000e+00,9.4942212105e-01,0.0000000000e+00,5.7979766279e-02,9.4942212105e-01
9145,5.8851376176e-02,0.0000000000e+00,-1.2302433772e+00,0.0000000000e+00,9.4899266958e-01,0.0000000000e+00,5.8851376176e-02,9.4899266958e-01
9146,5.9568829834e-02,0.0000000000e+00,-1.2249809311e+00,0.0000000000e+00,9.4865834713e-01,0.0000000000e+00,5.9568829834e-02,9.4865834713e-01
9147,6.0634482652e-02,0.0000000000e+00,-1.2172803236e+00,0.0000000000e+00,9.4813501835e-01,0.0000000000e+00,6.0634482652e-02,9.4813501835e-01
9148,6.1600614339e-02,0.0000000000e+00,-1.2104149566e+00,0.0000000000e+00,9.4770419598e-01,0.0000000000e+00,6.1600614339e-02,9.4770419598e-01
9149,6.2828615308e-02,0.0000000000e+00,-1.2018425117e+00,0.0000000000e+00,9.4709116220e-01,0.0000000000e+00,6.2828615308e-02,9.4709116220e-01
9150,6.4035125077e-02,0.0000000000e+00,-1.1935817379e+00,0.0000000000e+00,9.4657671452e-01,0.0000000000e+00,6.4035125077e-02,9.4657671452e-01
9151,6.5313361585e-02,0.0000000000e+00,-1.1849979631e+00,0.0000000000e+00,9.4592320919e-01,0.0000000000e+00,6.5313361585e-02,9.4592320919e-01
9152,6.6681340337e-02,0.0000000000e+00,-1.1759956792e+00,0.0000000000e+00,9.4530904293e-01,0.0000000000e+00,6.6681340337e-02,9.4530904293e-01
9153,6.8145520985e-02,0.0000000000e+00,-1.1665626839e+00,0.0000000000e+00,9.4457805157e-01,0.0000000000e+00,6.8145520985e-02,9.4457805157e-01
9154,6.9467470050e-02,0.0000000000e+00,-1.1582185175e+00,0.0000000000e+00,9.4393980503e-01,0.0000000000e+00,6.9467470050e-02,9.4393980503e-01
9155,7.1023449302e-02,0.0000000000e+00,-1.1485982397e+00,0.0000000000e+00,9.4314330816e-01,0.0000000000e+00,7.1023449302e-02,9.4314330816e-01
9156,7.2512939572e-02,0.0000000000e+00,-1.1395844888e+00,0.0000000000e+00,9.4243150949e-01,0.0000000000e+00,7.2512939572e-02,9.4243150949e-01
9157,7.3995813727e-02,0.0000000000e+00,-1.1307928495e+00,0.0000000000e+00,9.4163298607e-01,0.0000000000e+00,7.3995813727e-02,9.4163298607e-01
9158,7.5589381158e-02,0.0000000000e+00,-1.1215392102e+00,0.0000000000e+00,9.4085752964e-01,0.0000000000e+00,7.5589381158e-02,9.4085752964e-01
9159,7.6955653727e-02,0.0000000000e+00,-1.1137594682e+00,0.0000000000e+00,9.4008350372e-01,0.0000000000e+00,7.6955653727e-02,9.4008350372e-01
9160,7.8664973378e-02,0.0000000000e+00,-1.1042186000e+00,0.0000000000e+00,9.3925726414e-01,0.0000000000e+00,7.8664973378e-02,9.3925726414e-01
9161,7.9976327717e-02,0.0000000000e+00,-1.0970385413e+00,0.0000000000e+00,9.3847393990e-01,0.0000000000e+00,7.9976327717e-02,9.3847393990e-01
9162,8.1728883088e-02,0.0000000000e+00,-1.0876244361e+00,0.0000000000e+00,9.3759614229e-01,0.0000000000e+00,8.1728883088e-02,9.3759614229e-01
9163,8.2950569689e-02,0.0000000000e+00,-1.0811806270e+00,0.0000000000e+00,9.3683665991e-01,0.0000000000e+00,8.2950569689e-02,9.3683665991e-01
9164,8.4835641086e-02,0.0000000000e+00,-1.0714216539e+00,0.0000000000e+00,9.3587541580e-01,0.0000000000e+00,8.4835641086e-02,9.3587541580e-01
9165,8.6023673415e-02,0.0000000000e+00,-1.0653820160e+00,0.0000000000e+00,9.3510228395e-01,0.0000000000e+00,8.6023673415e-02,9.3510228395e-01
9166,8.7715856731e-02,0.0000000000e+00,-1.0569218905e+00,0.0000000000e+00,9.3420052528e-01,0.0000000000e+00,8.7715856731e-02,9.3420052528e-01
9167,8.9095085859e-02,0.0000000000e+00,-1.0501462493e+00,0.0000000000e+00,9.3331146240e-01,0.0000000000e+00,8.9095085859e-02,9.3331146240e-01
9168,9.0744502842e-02,0.0000000000e+00,-1.0421796744e+00,0.0000000000e+00,9.3244761229e-01,0.0000000000e+00,9.0744502842e-02,9.3244761229e-01
9169,9.2053458095e-02,0.0000000000e+00,-1.0359598921e+00,0.0000000000e+00,9.3154776096e-01,0.0000000000e+00,9.2053458095e-02,9.3154776096e-01
9170,9.3775309622e-02,0.0000000000e+00,-1.0279114932e+00,0.0000000000e+00,9.3066859245e-01,0.0000000000e+00,9.3775309622e-02,9.3066859245e-01
9171,9.4997793436e-02,0.0000000000e+00,-1.0222864822e+00,0.0000000000e+00,9.2979228497e-01,0.0000000000e+00,9.4997793436e-02,9.2979228497e-01
9172,9.6822753549e-02,0.0000000000e+00,-1.0140225706e+00,0.0000000000e+00,9.2886567116e-01,0.0000000000e+00,9.6822753549e-02,9.2886567116e-01
9173,9.7859933972e-02,0.0000000000e+00,-1.0093950816e+00,0.0000000000e+00,9.2804533243e-01,0.0000000000e+00,9.7859933972e-02,9.2804533243e-01
9174,9.9712647498e-02,0.0000000000e+00,-1.0012497525e+00,0.0000000000e+00,9.2709755898e-01,0.0000000000e+00,9.9712647498e-02,9.2709755898e-01
9175,1.0091830045e-01,0.0000000000e+00,-9.9603007198e-01,0.0000000000e+00,9.2625755072e-01,0.0000000000e+00,1.0091830045e-01,9.2625755072e-01
9176,1.0259383172e-01,0.0000000000e+00,-9.8887874967e-01,0.0000000000e+00,9.2532390356e-01,0.0000000000e+00,1.0259383172e-01,9.2532390356e-01
9177,1.0378962755e-01,0.0000000000e+00,-9.8384604651e-01,0.0000000000e+00,9.2447137833e-01,0.0000000000e+00,1.0378962755e-01,9.2447137833e-01
9178,1.0554274172e-01,0.0000000000e+00,-9.7657162821e-01,0.0000000000e+00,9.2350763083e-01,0.0000000000e+00,1.0554274172e-01,9.2350763083e-01
9179,1.0659382492e-01,0.0000000000e+00,-9.7226795365e-01,0.0000000000e+00,9.2274773121e-01,0.0000000000e+00,1.0659382492e-01,9.2274773121e-01
9180,1.0830543190e-01,0.0000000000e+00,-9.6534976142e-01,0.0000000000e+00,9.2177033424e-01,0.0000000000e+00,1.0830543190e-01,9.2177033424e-01
9181,1.0945007205e-01,0.0000000000e+00,-9.6078394820e-01,0.0000000000e+00,9.2097145319e-01,0.0000000000e+00,1.0945007205e-01,9.2097145319e-01
9182,1.1128186435e-01,0.0000000000e+00,-9.5357560706e-01,0.0000000000e+00,9.1998702288e-01,0.0000000000e+00,1.1128186435e-01,9.1998702288e-01
9183,1.1232009530e-01,0.0000000000e+00,-9.4954253673e-01,0.0000000000e+00,9.1917306185e-01,0.0000000000e+00,1.1232009530e-01,9.1917306185e-01
9184,1.1386337876e-01,0.0000000000e+00,-9.4361593315e-01,0.0000000000e+00,9.1830128431e-01,0.0000000000e+00,1.1386337876e-01,9.1830128431e-01
9185,1.1500600725e-01,0.0000000000e+00,-9.3927947400e-01,0.0000000000e+00,9.1745650768e-01,0.0000000000e+00,1.1500600725e-01,9.1745650768e-01
9186,1.1637058854e-01,0.0000000000e+00,-9.3415676924e-01,0.0000000000e+00,9.1666406393e-01,0.0000000000e+00,1.1637058854e-01,9.1666406393e-01
9187,1.1768357456e-01,0.0000000000e+00,-9.2928414869e-01,0.0000000000e+00,9.1577208042e-01,0.0000000000e+00,1.1768357456e-01,9.1577208042e-01
9188,1.1917096376e-01,0.0000000000e+00,-9.2382954840e-01,0.0000000000e+00,9.1493910551e-01,0.0000000000e+00,1.1917096376e-01,9.1493910551e-01
9189,1.2046191096e-01,0.0000000000e+00,-9.1915025162e-01,0.0000000000e+00,9.1407269239e-01,0.0000000000e+00,1.2046191096e-01,9.1407269239e-01
9190,1.2183337659e-01,0.0000000000e+00,-9.1423371924e-01,0.0000000000e+00,9.1323435307e-01,0.0000000000e+00,1.2183337659e-01,9.1323435307e-01
9191,1.2343724817e-01,0.0000000000e+00,-9.0855376872e-01,0.0000000000e+00,9.1232889891e-01,0.0000000000e+00,1.2343724817e-01,9.1232889891e-01
9192,1.2439893186e-01,0.0000000000e+00,-9.0518334866e-01,0.0000000000e+00,9.1154187918e-01,0.0000000000e+00,1.2439893186e-01,9.1154187918e-01
9193,1.2601466477e-01,0.0000000000e+00,-8.9957891157e-01,0.0000000000e+00,9.1069400311e-01,0.0000000000e+00,1.2601466477e-01,9.1069400311e-01
9194,1.2704280019e-01,0.0000000000e+00,-8.9604994240e-01,0.0000000000e+00,9.0983706713e-01,0.0000000000e+00,1.2704280019e-01,9.0983706713e-01
9195,1.2849207222e-01,0.0000000000e+00,-8.9112366685e-01,0.0000000000e+00,9.0904784203e-01,0.0000000000e+00,1.2849207222e-01,9.0904784203e-01
9196,1.2953466177e-01,0.0000000000e+00,-8.8761400455e-01,0.0000000000e+00,9.0823417902e-01,0.0000000000e+00,1.2953466177e-01,9.0823417902e-01
9197,1.3109052181e-01,0.0000000000e+00,-8.8242870780e-01,0.0000000000e+00,9.0741515160e-01,0.0000000000e+00,1.3109052181e-01,9.0741515160e-01
9198,1.3220761716e-01,0.0000000000e+00,-8.7874352218e-01,0.0000000000e+00,9.0655988455e-01,0.0000000000e+00,1.3220761716e-01,9.0655988455e-01
9199,1.3344709575e-01,0.0000000000e+00,-8.7469087345e-01,0.0000000000e+00,9.0587377548e-01,0.0000000000e+00,1.3344709575e-01,9.0587377548e-01
9200,1.3474041224e-01,0.0000000000e+00,-8.7050212827e-01,0.0000000000e+00,9.0499329567e-01,0.0000000000e+00,1.3474041224e-01,9.0499329567e-01
9201,1.3568349183e-01,0.0000000000e+00,-8.6747298834e-01,0.0000000000e+00,9.0438586473e-01,0.0000000000e+00,1.3568349183e-01,9.0438586473e-01
9202,1.3741287589e-01,0.0000000000e+00,-8.6197257102e-01,0.0000000000e+00,9.0336656570e-01,0.0000000000e+00,1.3741287589e-01,9.0336656570e-01
9203,1.3786420226e-01,0.0000000000e+00,-8.6054848784e-01,0.0000000000e+00,9.0290969610e-01,0.0000000000e+00,1.3786420226e-01,9.0290969610e-01
9204,1.3947679102e-01,0.0000000000e+00,-8.5549805310e-01,0.0000000000e+00,9.0197044611e-01,0.0000000000e+00,1.3947679102e-01,9.0197044611e-01
9205,1.4011107385e-01,0.0000000000e+00,-8.5352753836e-01,0.0000000000e+00,9.0141534805e-01,0.0000000000e+00,1.4011107385e-01,9.0141534805e-01
9206,1.4186060429e-01,0.0000000000e+00,-8.4813819451e-01,0.0000000000e+00,9.0043371916e-01,0.0000000000e+00,1.4186060429e-01,9.0043371916e-01
9207,1.4246292412e-01,0.0000000000e+00,-8.4629814579e-01,0.0000000000e+00,8.9981979132e-01,0.0000000000e+00,1.4246292412e-01,8.9981979132e-01
9208,1.4412781596e-01,0.0000000000e+00,-8.4125219439e-01,0.0000000000e+00,8.9898800850e-01,0.0000000000e+00,1.4412781596e-01,8.9898800850e-01
9209,1.4457541704e-01,0.0000000000e+00,-8.3990554626e-01,0.0000000000e+00,8.9840012789e-01,0.0000000000e+00,1.4457541704e-01,8.9840012789e-01
9210,1.4698150754e-01,0.0000000000e+00,-8.3273730252e-01,0.0000000000e+00,8.9756155014e-01,0.0000000000e+00,1.4698150754e-01,8.9756155014e-01
9211,1.4542825520e-01,0.0000000000e+00,-8.3735120637e-01,0.0000000000e+00,8.9783412218e-01,0.0000000000e+00,1.4542825520e-01,8.9783412218e-01
9212,1.4528304338e-01,0.0000000000e+00,-8.3778507114e-01,0.0000000000e+00,8.9796000719e-01,0.0000000000e+00,1.4528304338e-01,8.9796000719e-01
9213,1.4249880612e-01,0.0000000000e+00,-8.4618877424e-01,0.0000000000e+00,8.9878892899e-01,0.0000000000e+00,1.4249880612e-01,8.9878892899e-01
9214,1.4139138162e-01,0.0000000000e+00,-8.4957706174e-01,0.0000000000e+00,8.9940387011e-01,0.0000000000e+00,1.4139138162e-01,8.9940387011e-01
9215,1.3814386725e-01,0.0000000000e+00,-8.5966839035e-01,0.0000000000e+00,9.0052926540e-01,0.0000000000e+00,1.3814386725e-01,9.0052926540e-01
9216,1.3628783822e-01,0.0000000000e+00,-8.6554289713e-01,0.0000000000e+00,9.0140926838e-01,0.0000000000e+00,1.3628783822e-01,9.0140926838e-01
9217,1.3318711519e-01,0.0000000000e+00,-8.7553778771e-01,0.0000000000e+00,9.0263926983e-01,0.0000000000e+00,1.3318711519e-01,9.0263926983e-01
9218,1.3065490127e-01,0.0000000000e+00,-8.8387429391e-01,0.0000000000e+00,9.0377897024e-01,0.0000000000e+00,1.3065490127e-01,9.0377897024e-01
9219,1.2794423103e-01,0.0000000000e+00,-8.9297929154e-01,0.0000000000e+00,9.0496879816e-01,0.0000000000e+00,1.2794423103e-01,9.0496879816e-01
9220,1.2556992471e-01,0.0000000000e+00,-9.0111436614e-01,0.0000000000e+00,9.0611159801e-01,0.0000000000e+00,1.2556992471e-01,9.0611159801e-01
9221,1.2247169763e-01,0.0000000000e+00,-9.1196426219e-01,0.0000000000e+00,9.0745347738e-01,0.0000000000e+00,1.2247169763e-01,9.0745347738e-01
9222,1.2034658343e-01,0.0000000000e+00,-9.1956623460e-01,0.0000000000e+00,9.0857595205e-01,0.0000000000e+00,1.2034658343e-01,9.0857595205e-01
9223,1.1759047210e-01,0.0000000000e+00,-9.2962786602e-01,0.0000000000e+00,9.0978044271e-01,0.0000000000e+00,1.1759047210e-01,9.0978044271e-01
9224,1.1560360342e-01,0.0000000000e+00,-9.3702862853e-01,0.0000000000e+00,9.1085273027e-01,0.0000000000e+00,1.1560360342e-01,9.1085273027e-01
9225,1.1292729527e-01,0.0000000000e+00,-9.4720107356e-01,0.0000000000e+00,9.1201150417e-01,0.0000000000e+00,1.1292729527e-01,9.1201150417e-01
9226,1.1098781973e-01,0.0000000000e+00,-9.5472467990e-01,0.0000000000e+00,9.1310352087e-01,0.0000000000e+00,1.1098781973e-01,9.1310352087e-01
9227,1.0855893791e-01,0.0000000000e+00,-9.6433441427e-01,0.0000000000e+00,9.1421496868e-01,0.0000000000e+00,1.0855893791e-01,9.1421496868e-01
9228,1.0658831149e-01,0.0000000000e+00,-9.7229041756e-01,0.0000000000e+00,9.1527742147e-01,0.0000000000e+00,1.0658831149e-01,9.1527742147e-01
9229,1.0452575982e-01,0.0000000000e+00,-9.8077666680e-01,0.0000000000e+00,9.1625595093e-01,0.0000000000e+00,1.0452575982e-01,9.1625595093e-01
9230,1.0249897093e-01,0.0000000000e+00,-9.8928049484e-01,0.0000000000e+00,9.1732811928e-01,0.0000000000e+00,1.0249897093e-01,9.1732811928e-01
9231,1.0062384605e-01,0.0000000000e+00,-9.9729908705e-01,0.0000000000e+00,9.1825973988e-01,0.0000000000e+00,1.0062384605e-01,9.1825973988e-01
9232,9.8748087883e-02,0.0000000000e+00,-1.0054713051e+00,0.0000000000e+00,9.1928333044e-01,0.0000000000e+00,9.8748087883e-02,9.1928333044e-01
9233,9.7103945911e-02,0.0000000000e+00,-1.0127631218e+00,0.0000000000e+00,9.2014795542e-01,0.0000000000e+00,9.7103945911e-02,9.2014795542e-01
9234,9.5235392451e-02,0.0000000000e+00,-1.0212016242e+00,0.0000000000e+00,9.2113828659e-01,0.0000000000e+00,9.5235392451e-02,9.2113828659e-01
