step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
7115,7.7303236723e-01,0.0000000000e+00,-1.1180232159e-01,0.0000000000e+00,7.4267074466e-02,0.0000000000e+00,7.7303236723e-01,7.4267074466e-02
7116,7.7301967144e-01,0.0000000000e+00,-1.1180945422e-01,0.0000000000e+00,7.4273608625e-02,0.0000000000e+00,7.7301967144e-01,7.4273608625e-02
7117,7.7300721407e-01,0.0000000000e+00,-1.1181645302e-01,0.0000000000e+00,7.4279852211e-02,0.0000000000e+00,7.7300721407e-01,7.4279852211e-02
7118,7.7299386263e-01,0.0000000000e+00,-1.1182395425e-01,0.0000000000e+00,7.4286602437e-02,0.0000000000e+00,7.7299386263e-01,7.4286602437e-02
7119,7.7297997475e-01,0.0000000000e+00,-1.1183175701e-01,0.0000000000e+00,7.4293203652e-02,0.0000000000e+00,7.7297997475e-01,7.4293203652e-02
7120,7.7296572924e-01,0.0000000000e+00,-1.1183976085e-01,0.0000000000e+00,7.4300050735e-02,0.0000000000e+00,7.7296572924e-01,7.4300050735e-02
7121,7.7295219898e-01,0.0000000000e+00,-1.1184736295e-01,0.0000000000e+00,7.4306599796e-02,0.0000000000e+00,7.7295219898e-01,7.4306599796e-02
7122,7.7293980122e-01,0.0000000000e+00,-1.1185432887e-01,0.0000000000e+00,7.4312821031e-02,0.0000000000e+00,7.7293980122e-01,7.4312821031e-02
7123,7.7292817831e-01,0.0000000000e+00,-1.1186085953e-01,0.0000000000e+00,7.4318967760e-02,0.0000000000e+00,7.7292817831e-01,7.4318967760e-02
7124,7.7291613817e-01,0.0000000000e+00,-1.1186762472e-01,0.0000000000e+00,7.4325166643e-02,0.0000000000e+00,7.7291613817e-01,7.4325166643e-02
7125,7.7290278673e-01,0.0000000000e+00,-1.1187512683e-01,0.0000000000e+00,7.4331633747e-02,0.0000000000e+00,7.7290278673e-01,7.4331633747e-02
7126,7.7288818359e-01,0.0000000000e+00,-1.1188333242e-01,0.0000000000e+00,7.4338592589e-02,0.0000000000e+00,7.7288818359e-01,7.4338592589e-02
7127,7.7287465334e-01,0.0000000000e+00,-1.1189093529e-01,0.0000000000e+00,7.4345253408e-02,0.0000000000e+00,7.7287465334e-01,7.4345253408e-02
7128,7.7286076546e-01,0.0000000000e+00,-1.1189873925e-01,0.0000000000e+00,7.4352197349e-02,0.0000000000e+00,7.7286076546e-01,7.4352197349e-02
7129,7.7284705639e-01,0.0000000000e+00,-1.1190644287e-01,0.0000000000e+00,7.4358858168e-02,0.0000000000e+00,7.7284705639e-01,7.4358858168e-02
7130,7.7283465862e-01,0.0000000000e+00,-1.1191340974e-01,0.0000000000e+00,7.4364811182e-02,0.0000000000e+00,7.7283465862e-01,7.4364811182e-02
7131,7.7282160521e-01,0.0000000000e+00,-1.1192074517e-01,0.0000000000e+00,7.4371032417e-02,0.0000000000e+00,7.7282160521e-01,7.4371032417e-02
7132,7.7280950546e-01,0.0000000000e+00,-1.1192754479e-01,0.0000000000e+00,7.4376992881e-02,0.0000000000e+00,7.7280950546e-01,7.4376992881e-02
7133,7.7279692888e-01,0.0000000000e+00,-1.1193461249e-01,0.0000000000e+00,7.4383243918e-02,0.0000000000e+00,7.7279692888e-01,7.4383243918e-02
7134,7.7278363705e-01,0.0000000000e+00,-1.1194208226e-01,0.0000000000e+00,7.4390001595e-02,0.0000000000e+00,7.7278363705e-01,7.4390001595e-02
7135,7.7277028561e-01,0.0000000000e+00,-1.1194958567e-01,0.0000000000e+00,7.4396722019e-02,0.0000000000e+00,7.7277028561e-01,7.4396722019e-02
7136,7.7275586128e-01,0.0000000000e+00,-1.1195769217e-01,0.0000000000e+00,7.4404187500e-02,0.0000000000e+00,7.7275586128e-01,7.4404187500e-02
7137,7.7274161577e-01,0.0000000000e+00,-1.1196569832e-01,0.0000000000e+00,7.4410885572e-02,0.0000000000e+00,7.7274161577e-01,7.4410885572e-02
7138,7.7272826433e-01,0.0000000000e+00,-1.1197320213e-01,0.0000000000e+00,7.4417129159e-02,0.0000000000e+00,7.7272826433e-01,7.4417129159e-02
7139,7.7271533012e-01,0.0000000000e+00,-1.1198047158e-01,0.0000000000e+00,7.4423260987e-02,0.0000000000e+00,7.7271533012e-01,7.4423260987e-02
7140,7.7270394564e-01,0.0000000000e+00,-1.1198687012e-01,0.0000000000e+00,7.4428588152e-02,0.0000000000e+00,7.7270394564e-01,7.4428588152e-02
7141,7.7269268036e-01,0.0000000000e+00,-1.1199320176e-01,0.0000000000e+00,7.4434749782e-02,0.0000000000e+00,7.7269268036e-01,7.4434749782e-02
7142,7.7267998457e-01,0.0000000000e+00,-1.1200033753e-01,0.0000000000e+00,7.4441276491e-02,0.0000000000e+00,7.7267998457e-01,7.4441276491e-02
7143,7.7266669273e-01,0.0000000000e+00,-1.1200780844e-01,0.0000000000e+00,7.4448235333e-02,0.0000000000e+00,7.7266669273e-01,7.4448235333e-02
7144,7.7265179157e-01,0.0000000000e+00,-1.1201618405e-01,0.0000000000e+00,7.4455618858e-02,0.0000000000e+00,7.7265179157e-01,7.4455618858e-02
7145,7.7263683081e-01,0.0000000000e+00,-1.1202459332e-01,0.0000000000e+00,7.4462667108e-02,0.0000000000e+00,7.7263683081e-01,7.4462667108e-02
7146,7.7262306213e-01,0.0000000000e+00,-1.1203233268e-01,0.0000000000e+00,7.4468843639e-02,0.0000000000e+00,7.7262306213e-01,7.4468843639e-02
7147,7.7261000872e-01,0.0000000000e+00,-1.1203967012e-01,0.0000000000e+00,7.4475072324e-02,0.0000000000e+00,7.7261000872e-01,7.4475072324e-02
7148,7.7259856462e-01,0.0000000000e+00,-1.1204610305e-01,0.0000000000e+00,7.4481047690e-02,0.0000000000e+00,7.7259856462e-01,7.4481047690e-02
7149,7.7258783579e-01,0.0000000000e+00,-1.1205213400e-01,0.0000000000e+00,7.4486799538e-02,0.0000000000e+00,7.7258783579e-01,7.4486799538e-02
7150,7.7257514000e-01,0.0000000000e+00,-1.1205927074e-01,0.0000000000e+00,7.4493460357e-02,0.0000000000e+00,7.7257514000e-01,7.4493460357e-02
7151,7.7256238461e-01,0.0000000000e+00,-1.1206644110e-01,0.0000000000e+00,7.4500210583e-02,0.0000000000e+00,7.7256238461e-01,7.4500210583e-02
7152,7.7254778147e-01,0.0000000000e+00,-1.1207465030e-01,0.0000000000e+00,7.4507139623e-02,0.0000000000e+00,7.7254778147e-01,7.4507139623e-02
7153,7.7253210545e-01,0.0000000000e+00,-1.1208346281e-01,0.0000000000e+00,7.4514336884e-02,0.0000000000e+00,7.7253210545e-01,7.4514336884e-02
7154,7.7251833677e-01,0.0000000000e+00,-1.1209120321e-01,0.0000000000e+00,7.4520692229e-02,0.0000000000e+00,7.7251833677e-01,7.4520692229e-02
7155,7.7250450850e-01,0.0000000000e+00,-1.1209897726e-01,0.0000000000e+00,7.4526973069e-02,0.0000000000e+00,7.7250450850e-01,7.4526973069e-02
7156,7.7249252796e-01,0.0000000000e+00,-1.1210571265e-01,0.0000000000e+00,7.4533134699e-02,0.0000000000e+00,7.7249252796e-01,7.4533134699e-02
7157,7.7248144150e-01,0.0000000000e+00,-1.1211194550e-01,0.0000000000e+00,7.4539020658e-02,0.0000000000e+00,7.7248144150e-01,7.4539020658e-02
7158,7.7246832848e-01,0.0000000000e+00,-1.1211931779e-01,0.0000000000e+00,7.4545621872e-02,0.0000000000e+00,7.7246832848e-01,7.4545621872e-02
7159,7.7245706320e-01,0.0000000000e+00,-1.1212565137e-01,0.0000000000e+00,7.4551701546e-02,0.0000000000e+00,7.7245706320e-01,7.4551701546e-02
7160,7.7244389057e-01,0.0000000000e+00,-1.1213305740e-01,0.0000000000e+00,7.4558131397e-02,0.0000000000e+00,7.7244389057e-01,7.4558131397e-02
7161,7.7242934704e-01,0.0000000000e+00,-1.1214123436e-01,0.0000000000e+00,7.4564814568e-02,0.0000000000e+00,7.7242934704e-01,7.4564814568e-02
7162,7.7241605520e-01,0.0000000000e+00,-1.1214870769e-01,0.0000000000e+00,7.4571199715e-02,0.0000000000e+00,7.7241605520e-01,7.4571199715e-02
7163,7.7240085602e-01,0.0000000000e+00,-1.1215725358e-01,0.0000000000e+00,7.4578233063e-02,0.0000000000e+00,7.7240085602e-01,7.4578233063e-02
7164,7.7238696814e-01,0.0000000000e+00,-1.1216506233e-01,0.0000000000e+00,7.4585095048e-02,0.0000000000e+00,7.7238696814e-01,7.4585095048e-02
7165,7.7237528563e-01,0.0000000000e+00,-1.1217163117e-01,0.0000000000e+00,7.4591264129e-02,0.0000000000e+00,7.7237528563e-01,7.4591264129e-02
7166,7.7236229181e-01,0.0000000000e+00,-1.1217893745e-01,0.0000000000e+00,7.4597723782e-02,0.0000000000e+00,7.7236229181e-01,7.4597723782e-02
7167,7.7235108614e-01,0.0000000000e+00,-1.1218523838e-01,0.0000000000e+00,7.4603796005e-02,0.0000000000e+00,7.7235108614e-01,7.4603796005e-02
7168,7.7233898640e-01,0.0000000000e+00,-1.1219204214e-01,0.0000000000e+00,7.4609681964e-02,0.0000000000e+00,7.7233898640e-01,7.4609681964e-02
7169,7.7232480049e-01,0.0000000000e+00,-1.1220001910e-01,0.0000000000e+00,7.4616692960e-02,0.0000000000e+00,7.7232480049e-01,7.4616692960e-02
7170,7.7231115103e-01,0.0000000000e+00,-1.1220769455e-01,0.0000000000e+00,7.4623182416e-02,0.0000000000e+00,7.7231115103e-01,7.4623182416e-02
7171,7.7229666710e-01,0.0000000000e+00,-1.1221583939e-01,0.0000000000e+00,7.4630022049e-02,0.0000000000e+00,7.7229666710e-01,7.4630022049e-02
7172,7.7228301764e-01,0.0000000000e+00,-1.1222351511e-01,0.0000000000e+00,7.4636720121e-02,0.0000000000e+00,7.7228301764e-01,7.4636720121e-02
7173,7.7227044106e-01,0.0000000000e+00,-1.1223058763e-01,0.0000000000e+00,7.4643045664e-02,0.0000000000e+00,7.7227044106e-01,7.4643045664e-02
7174,7.7225762606e-01,0.0000000000e+00,-1.1223779434e-01,0.0000000000e+00,7.4649289250e-02,0.0000000000e+00,7.7225762606e-01,7.4649289250e-02
7175,7.7224516869e-01,0.0000000000e+00,-1.1224480005e-01,0.0000000000e+00,7.4655674398e-02,0.0000000000e+00,7.7224516869e-01,7.4655674398e-02
7176,7.7223330736e-01,0.0000000000e+00,-1.1225147066e-01,0.0000000000e+00,7.4661619961e-02,0.0000000000e+00,7.7223330736e-01,7.4661619961e-02
7177,7.7221971750e-01,0.0000000000e+00,-1.1225911350e-01,0.0000000000e+00,7.4668154120e-02,0.0000000000e+00,7.7221971750e-01,7.4668154120e-02
7178,7.7220624685e-01,0.0000000000e+00,-1.1226668942e-01,0.0000000000e+00,7.4674852192e-02,0.0000000000e+00,7.7220624685e-01,7.4674852192e-02
7179,7.7219283581e-01,0.0000000000e+00,-1.1227423196e-01,0.0000000000e+00,7.4681401253e-02,0.0000000000e+00,7.7219283581e-01,7.4681401253e-02
7180,7.7217894793e-01,0.0000000000e+00,-1.1228204281e-01,0.0000000000e+00,7.4688211083e-02,0.0000000000e+00,7.7217894793e-01,7.4688211083e-02
7181,7.7216643095e-01,0.0000000000e+00,-1.1228908276e-01,0.0000000000e+00,7.4694506824e-02,0.0000000000e+00,7.7216643095e-01,7.4694506824e-02
7182,7.7215385437e-01,0.0000000000e+00,-1.1229615634e-01,0.0000000000e+00,7.4700817466e-02,0.0000000000e+00,7.7215385437e-01,7.4700817466e-02
7183,7.7214145660e-01,0.0000000000e+00,-1.1230312946e-01,0.0000000000e+00,7.4707016349e-02,0.0000000000e+00,7.7214145660e-01,7.4707016349e-02
7184,7.7212876081e-01,0.0000000000e+00,-1.1231027033e-01,0.0000000000e+00,7.4713326991e-02,0.0000000000e+00,7.7212876081e-01,7.4713326991e-02
7185,7.7211570740e-01,0.0000000000e+00,-1.1231761246e-01,0.0000000000e+00,7.4719823897e-02,0.0000000000e+00,7.7211570740e-01,7.4719823897e-02
7186,7.7210241556e-01,0.0000000000e+00,-1.1232508883e-01,0.0000000000e+00,7.4726305902e-02,0.0000000000e+00,7.7210241556e-01,7.4726305902e-02
7187,7.7208846807e-01,0.0000000000e+00,-1.1233293413e-01,0.0000000000e+00,7.4733115733e-02,0.0000000000e+00,7.7208846807e-01,7.4733115733e-02
7188,7.7207535505e-01,0.0000000000e+00,-1.1234031017e-01,0.0000000000e+00,7.4739463627e-02,0.0000000000e+00,7.7207535505e-01,7.4739463627e-02
7189,7.7206230164e-01,0.0000000000e+00,-1.1234765282e-01,0.0000000000e+00,7.4745900929e-02,0.0000000000e+00,7.7206230164e-01,7.4745900929e-02
7190,7.7204936743e-01,0.0000000000e+00,-1.1235492853e-01,0.0000000000e+00,7.4752211571e-02,0.0000000000e+00,7.7204936743e-01,7.4752211571e-02
7191,7.7203643322e-01,0.0000000000e+00,-1.1236220436e-01,0.0000000000e+00,7.4758671224e-02,0.0000000000e+00,7.7203643322e-01,7.4758671224e-02
7192,7.7202332020e-01,0.0000000000e+00,-1.1236958091e-01,0.0000000000e+00,7.4765332043e-02,0.0000000000e+00,7.7202332020e-01,7.4765332043e-02
7193,7.7201014757e-01,0.0000000000e+00,-1.1237699111e-01,0.0000000000e+00,7.4771724641e-02,0.0000000000e+00,7.7201014757e-01,7.4771724641e-02
7194,7.7199691534e-01,0.0000000000e+00,-1.1238443497e-01,0.0000000000e+00,7.4778132141e-02,0.0000000000e+00,7.7199691534e-01,7.4778132141e-02
7195,7.7198350430e-01,0.0000000000e+00,-1.1239197955e-01,0.0000000000e+00,7.4784487486e-02,0.0000000000e+00,7.7198350430e-01,7.4784487486e-02
7196,7.7197146416e-01,0.0000000000e+00,-1.1239875302e-01,0.0000000000e+00,7.4790619314e-02,0.0000000000e+00,7.7197146416e-01,7.4790619314e-02
7197,7.7195852995e-01,0.0000000000e+00,-1.1240602958e-01,0.0000000000e+00,7.4797168374e-02,0.0000000000e+00,7.7195852995e-01,7.4797168374e-02
7198,7.7194583416e-01,0.0000000000e+00,-1.1241317214e-01,0.0000000000e+00,7.4803568423e-02,0.0000000000e+00,7.7194583416e-01,7.4803568423e-02
7199,7.7193337679e-01,0.0000000000e+00,-1.1242018068e-01,0.0000000000e+00,7.4809864163e-02,0.0000000000e+00,7.7193337679e-01,7.4809864163e-02
7200,7.7191925049e-01,0.0000000000e+00,-1.1242812829e-01,0.0000000000e+00,7.4816539884e-02,0.0000000000e+00,7.7191925049e-01,7.4816539884e-02
7201,7.7190649509e-01,0.0000000000e+00,-1.1243530475e-01,0.0000000000e+00,7.4823014438e-02,0.0000000000e+00,7.7190649509e-01,7.4823014438e-02
7202,7.7189320326e-01,0.0000000000e+00,-1.1244278314e-01,0.0000000000e+00,7.4829258025e-02,0.0000000000e+00,7.7189320326e-01,7.4829258025e-02
7203,7.7187955379e-01,0.0000000000e+00,-1.1245046288e-01,0.0000000000e+00,7.4835829437e-02,0.0000000000e+00,7.7187955379e-01,7.4835829437e-02
7204,7.7186757326e-01,0.0000000000e+00,-1.1245720373e-01,0.0000000000e+00,7.4842035770e-02,0.0000000000e+00,7.7186757326e-01,7.4842035770e-02
7205,7.7185511589e-01,0.0000000000e+00,-1.1246421297e-01,0.0000000000e+00,7.4848234653e-02,0.0000000000e+00,7.7185511589e-01,7.4848234653e-02
7206,7.7184200287e-01,0.0000000000e+00,-1.1247159125e-01,0.0000000000e+00,7.4854701757e-02,0.0000000000e+00,7.7184200287e-01,7.4854701757e-02
7207,7.7182966471e-01,0.0000000000e+00,-1.1247853365e-01,0.0000000000e+00,7.4860975146e-02,0.0000000000e+00,7.7182966471e-01,7.4860975146e-02
7208,7.7181524038e-01,0.0000000000e+00,-1.1248665003e-01,0.0000000000e+00,7.4867792428e-02,0.0000000000e+00,7.7181524038e-01,7.4867792428e-02
7209,7.7180194855e-01,0.0000000000e+00,-1.1249412931e-01,0.0000000000e+00,7.4874475598e-02,0.0000000000e+00,7.7180194855e-01,7.4874475598e-02
7210,7.7178865671e-01,0.0000000000e+00,-1.1250160872e-01,0.0000000000e+00,7.4880830944e-02,0.0000000000e+00,7.7178865671e-01,7.4880830944e-02
7211,7.7177512646e-01,0.0000000000e+00,-1.1250922242e-01,0.0000000000e+00,7.4887223542e-02,0.0000000000e+00,7.7177512646e-01,7.4887223542e-02
7212,7.7176320553e-01,0.0000000000e+00,-1.1251593063e-01,0.0000000000e+00,7.4893541634e-02,0.0000000000e+00,7.7176320553e-01,7.4893541634e-02
7213,7.7175122499e-01,0.0000000000e+00,-1.1252267249e-01,0.0000000000e+00,7.4899606407e-02,0.0000000000e+00,7.7175122499e-01,7.4899606407e-02
7214,7.7173864841e-01,0.0000000000e+00,-1.1252974988e-01,0.0000000000e+00,7.4906051159e-02,0.0000000000e+00,7.7173864841e-01,7.4906051159e-02
7215,7.7172631025e-01,0.0000000000e+00,-1.1253669322e-01,0.0000000000e+00,7.4912503362e-02,0.0000000000e+00,7.7172631025e-01,7.4912503362e-02
7216,7.7171194553e-01,0.0000000000e+00,-1.1254477714e-01,0.0000000000e+00,7.4919231236e-02,0.0000000000e+00,7.7171194553e-01,7.4919231236e-02
7217,7.7169770002e-01,0.0000000000e+00,-1.1255279412e-01,0.0000000000e+00,7.4926152825e-02,0.0000000000e+00,7.7169770002e-01,7.4926152825e-02
7218,7.7168393135e-01,0.0000000000e+00,-1.1256054290e-01,0.0000000000e+00,7.4932686985e-02,0.0000000000e+00,7.7168393135e-01,7.4932686985e-02
7219,7.7167034149e-01,0.0000000000e+00,-1.1256819118e-01,0.0000000000e+00,7.4938878417e-02,0.0000000000e+00,7.7167034149e-01,7.4938878417e-02
7220,7.7165812254e-01,0.0000000000e+00,-1.1257506803e-01,0.0000000000e+00,7.4945136905e-02,0.0000000000e+00,7.7165812254e-01,7.4945136905e-02
7221,7.7164673805e-01,0.0000000000e+00,-1.1258147535e-01,0.0000000000e+00,7.4951194227e-02,0.0000000000e+00,7.7164673805e-01,7.4951194227e-02
7222,7.7163428068e-01,0.0000000000e+00,-1.1258848660e-01,0.0000000000e+00,7.4957504869e-02,0.0000000000e+00,7.7163428068e-01,7.4957504869e-02
7223,7.7162295580e-01,0.0000000000e+00,-1.1259486057e-01,0.0000000000e+00,7.4963696301e-02,0.0000000000e+00,7.7162295580e-01,7.4963696301e-02
7224,7.7160865068e-01,0.0000000000e+00,-1.1260291202e-01,0.0000000000e+00,7.4970379472e-02,0.0000000000e+00,7.7160865068e-01,7.4970379472e-02
7225,7.7159386873e-01,0.0000000000e+00,-1.1261123202e-01,0.0000000000e+00,7.4977234006e-02,0.0000000000e+00,7.7159386873e-01,7.4977234006e-02
7226,7.7158033848e-01,0.0000000000e+00,-1.1261884764e-01,0.0000000000e+00,7.4983559549e-02,0.0000000000e+00,7.7158033848e-01,7.4983559549e-02
7227,7.7156573534e-01,0.0000000000e+00,-1.1262706729e-01,0.0000000000e+00,7.4990309775e-02,0.0000000000e+00,7.7156573534e-01,7.4990309775e-02
7228,7.7155369520e-01,0.0000000000e+00,-1.1263384443e-01,0.0000000000e+00,7.4996426702e-02,0.0000000000e+00,7.7155369520e-01,7.4996426702e-02
7229,7.7154237032e-01,0.0000000000e+00,-1.1264021906e-01,0.0000000000e+00,7.5002528727e-02,0.0000000000e+00,7.7154237032e-01,7.5002528727e-02
7230,7.7153092623e-01,0.0000000000e+00,-1.1264666089e-01,0.0000000000e+00,7.5008794665e-02,0.0000000000e+00,7.7153092623e-01,7.5008794665e-02
7231,7.7151972055e-01,0.0000000000e+00,-1.1265296860e-01,0.0000000000e+00,7.5014792383e-02,0.0000000000e+00,7.7151972055e-01,7.5014792383e-02
7232,7.7150642872e-01,0.0000000000e+00,-1.1266045075e-01,0.0000000000e+00,7.5021438301e-02,0.0000000000e+00,7.7150642872e-01,7.5021438301e-02
7233,7.7149182558e-01,0.0000000000e+00,-1.1266867119e-01,0.0000000000e+00,7.5028121471e-02,0.0000000000e+00,7.7149182558e-01,7.5028121471e-02
7234,7.7147698402e-01,0.0000000000e+00,-1.1267702600e-01,0.0000000000e+00,7.5035035610e-02,0.0000000000e+00,7.7147698402e-01,7.5035035610e-02
7235,7.7146148682e-01,0.0000000000e+00,-1.1268575007e-01,0.0000000000e+00,7.5041867793e-02,0.0000000000e+00,7.7146148682e-01,7.5041867793e-02
7236,7.7144956589e-01,0.0000000000e+00,-1.1269246101e-01,0.0000000000e+00,7.5047925115e-02,0.0000000000e+00,7.7144956589e-01,7.5047925115e-02
7237,7.7143740654e-01,0.0000000000e+00,-1.1269930628e-01,0.0000000000e+00,7.5054131448e-02,0.0000000000e+00,7.7143740654e-01,7.5054131448e-02
7238,7.7142596245e-01,0.0000000000e+00,-1.1270574898e-01,0.0000000000e+00,7.5060330331e-02,0.0000000000e+00,7.7142596245e-01,7.5060330331e-02
7239,7.7141469717e-01,0.0000000000e+00,-1.1271209111e-01,0.0000000000e+00,7.5066395104e-02,0.0000000000e+00,7.7141469717e-01,7.5066395104e-02
7240,7.7140128613e-01,0.0000000000e+00,-1.1271964139e-01,0.0000000000e+00,7.5072996318e-02,0.0000000000e+00,7.7140128613e-01,7.5072996318e-02
7241,7.7138721943e-01,0.0000000000e+00,-1.1272756093e-01,0.0000000000e+00,7.5079761446e-02,0.0000000000e+00,7.7138721943e-01,7.5079761446e-02
7242,7.7137351036e-01,0.0000000000e+00,-1.1273527927e-01,0.0000000000e+00,7.5086139143e-02,0.0000000000e+00,7.7137351036e-01,7.5086139143e-02
7243,7.7135950327e-01,0.0000000000e+00,-1.1274316553e-01,0.0000000000e+00,7.5092740357e-02,0.0000000000e+00,7.7135950327e-01,7.5092740357e-02
7244,7.7134686708e-01,0.0000000000e+00,-1.1275028008e-01,0.0000000000e+00,7.5098939240e-02,0.0000000000e+00,7.7134686708e-01,7.5098939240e-02
7245,7.7133470774e-01,0.0000000000e+00,-1.1275712626e-01,0.0000000000e+00,7.5104974210e-02,0.0000000000e+00,7.7133470774e-01,7.5104974210e-02
7246,7.7132290602e-01,0.0000000000e+00,-1.1276377118e-01,0.0000000000e+00,7.5111486018e-02,0.0000000000e+00,7.7132290602e-01,7.5111486018e-02
7247,7.7131050825e-01,0.0000000000e+00,-1.1277075182e-01,0.0000000000e+00,7.5117684901e-02,0.0000000000e+00,7.7131050825e-01,7.5117684901e-02
7248,7.7129876614e-01,0.0000000000e+00,-1.1277736339e-01,0.0000000000e+00,7.5124077499e-02,0.0000000000e+00,7.7129876614e-01,7.5124077499e-02
7249,7.7128559351e-01,0.0000000000e+00,-1.1278478055e-01,0.0000000000e+00,7.5130626559e-02,0.0000000000e+00,7.7128559351e-01,7.5130626559e-02
7250,7.7127116919e-01,0.0000000000e+00,-1.1279290265e-01,0.0000000000e+00,7.5136959553e-02,0.0000000000e+00,7.7127116919e-01,7.5136959553e-02
7251,7.7125686407e-01,0.0000000000e+00,-1.1280095779e-01,0.0000000000e+00,7.5143650174e-02,0.0000000000e+00,7.7125686407e-01,7.5143650174e-02
7252,7.7124297619e-01,0.0000000000e+00,-1.1280877812e-01,0.0000000000e+00,7.5150094926e-02,0.0000000000e+00,7.7124297619e-01,7.5150094926e-02
7253,7.7122962475e-01,0.0000000000e+00,-1.1281629651e-01,0.0000000000e+00,7.5156591833e-02,0.0000000000e+00,7.7122962475e-01,7.5156591833e-02
7254,7.7121824026e-01,0.0000000000e+00,-1.1282270738e-01,0.0000000000e+00,7.5162798166e-02,0.0000000000e+00,7.7121824026e-01,7.5162798166e-02
7255,7.7120709419e-01,0.0000000000e+00,-1.1282898409e-01,0.0000000000e+00,7.5168952346e-02,0.0000000000e+00,7.7120709419e-01,7.5168952346e-02
7256,7.7119511366e-01,0.0000000000e+00,-1.1283573081e-01,0.0000000000e+00,7.5175046921e-02,0.0000000000e+00,7.7119511366e-01,7.5175046921e-02
7257,7.7118271589e-01,0.0000000000e+00,-1.1284271261e-01,0.0000000000e+00,7.5181409717e-02,0.0000000000e+00,7.7118271589e-01,7.5181409717e-02
7258,7.7116823196e-01,0.0000000000e+00,-1.1285086936e-01,0.0000000000e+00,7.5188130140e-02,0.0000000000e+00,7.7116823196e-01,7.5188130140e-02
7259,7.7115416527e-01,0.0000000000e+00,-1.1285879130e-01,0.0000000000e+00,7.5194552541e-02,0.0000000000e+00,7.7115416527e-01,7.5194552541e-02
7260,7.7113968134e-01,0.0000000000e+00,-1.1286694836e-01,0.0000000000e+00,7.5201436877e-02,0.0000000000e+00,7.7113968134e-01,7.5201436877e-02
7261,7.7112698555e-01,0.0000000000e+00,-1.1287409850e-01,0.0000000000e+00,7.5207352638e-02,0.0000000000e+00,7.7112698555e-01,7.5207352638e-02
7262,7.7111512423e-01,0.0000000000e+00,-1.1288077878e-01,0.0000000000e+00,7.5213789940e-02,0.0000000000e+00,7.7111512423e-01,7.5213789940e-02
7263,7.7110373974e-01,0.0000000000e+00,-1.1288719061e-01,0.0000000000e+00,7.5220145285e-02,0.0000000000e+00,7.7110373974e-01,7.5220145285e-02
7264,7.7109164000e-01,0.0000000000e+00,-1.1289400537e-01,0.0000000000e+00,7.5226321816e-02,0.0000000000e+00,7.7109164000e-01,7.5226321816e-02
7265,7.7107852697e-01,0.0000000000e+00,-1.1290139096e-01,0.0000000000e+00,7.5232960284e-02,0.0000000000e+00,7.7107852697e-01,7.5232960284e-02
7266,7.7106457949e-01,0.0000000000e+00,-1.1290924667e-01,0.0000000000e+00,7.5239144266e-02,0.0000000000e+00,7.7106457949e-01,7.5239144266e-02
7267,7.7105081081e-01,0.0000000000e+00,-1.1291700181e-01,0.0000000000e+00,7.5245618820e-02,0.0000000000e+00,7.7105081081e-01,7.5245618820e-02
7268,7.7103680372e-01,0.0000000000e+00,-1.1292489138e-01,0.0000000000e+00,7.5252160430e-02,0.0000000000e+00,7.7103680372e-01,7.5252160430e-02
7269,7.7102446556e-01,0.0000000000e+00,-1.1293184103e-01,0.0000000000e+00,7.5258359313e-02,0.0000000000e+00,7.7102446556e-01,7.5258359313e-02
7270,7.7101254463e-01,0.0000000000e+00,-1.1293855578e-01,0.0000000000e+00,7.5264759362e-02,0.0000000000e+00,7.7101254463e-01,7.5264759362e-02
7271,7.7100086212e-01,0.0000000000e+00,-1.1294513633e-01,0.0000000000e+00,7.5271099806e-02,0.0000000000e+00,7.7100086212e-01,7.5271099806e-02
7272,7.7098923922e-01,0.0000000000e+00,-1.1295168340e-01,0.0000000000e+00,7.5277358294e-02,0.0000000000e+00,7.7098923922e-01,7.5277358294e-02
7273,7.7097648382e-01,0.0000000000e+00,-1.1295886851e-01,0.0000000000e+00,7.5283721089e-02,0.0000000000e+00,7.7097648382e-01,7.5283721089e-02
7274,7.7096164227e-01,0.0000000000e+00,-1.1296722891e-01,0.0000000000e+00,7.5290098786e-02,0.0000000000e+00,7.7096164227e-01,7.5290098786e-02
7275,7.7094799280e-01,0.0000000000e+00,-1.1297491793e-01,0.0000000000e+00,7.5296364725e-02,0.0000000000e+00,7.7094799280e-01,7.5296364725e-02
7276,7.7093428373e-01,0.0000000000e+00,-1.1298264066e-01,0.0000000000e+00,7.5302816927e-02,0.0000000000e+00,7.7093428373e-01,7.5302816927e-02
7277,7.7092164755e-01,0.0000000000e+00,-1.1298975913e-01,0.0000000000e+00,7.5309112668e-02,0.0000000000e+00,7.7092164755e-01,7.5309112668e-02
7278,7.7091008425e-01,0.0000000000e+00,-1.1299627330e-01,0.0000000000e+00,7.5315549970e-02,0.0000000000e+00,7.7091008425e-01,7.5315549970e-02
7279,7.7089738846e-01,0.0000000000e+00,-1.1300342557e-01,0.0000000000e+00,7.5322158635e-02,0.0000000000e+00,7.7089738846e-01,7.5322158635e-02
