step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
3588,8.5221880674e-01,0.0000000000e+00,-6.9448886030e-02,0.0000000000e+00,3.6467146128e-02,0.0000000000e+00,8.5221880674e-01,3.6467146128e-02
3589,8.5218584538e-01,0.0000000000e+00,-6.9465683614e-02,0.0000000000e+00,3.6476518959e-02,0.0000000000e+00,8.5218584538e-01,3.6476518959e-02
3590,8.5215353966e-01,0.0000000000e+00,-6.9482147700e-02,0.0000000000e+00,3.6485787481e-02,0.0000000000e+00,8.5215353966e-01,3.6485787481e-02
3591,8.5212171078e-01,0.0000000000e+00,-6.9498369384e-02,0.0000000000e+00,3.6494985223e-02,0.0000000000e+00,8.5212171078e-01,3.6494985223e-02
3592,8.5208970308e-01,0.0000000000e+00,-6.9514682812e-02,0.0000000000e+00,3.6504253745e-02,0.0000000000e+00,8.5208970308e-01,3.6504253745e-02
3593,8.5205876827e-01,0.0000000000e+00,-6.9530450003e-02,0.0000000000e+00,3.6513146013e-02,0.0000000000e+00,8.5205876827e-01,3.6513146013e-02
3594,8.5202836990e-01,0.0000000000e+00,-6.9545944333e-02,0.0000000000e+00,3.6522015929e-02,0.0000000000e+00,8.5202836990e-01,3.6522015929e-02
3595,8.5199731588e-01,0.0000000000e+00,-6.9561773424e-02,0.0000000000e+00,3.6530967802e-02,0.0000000000e+00,8.5199731588e-01,3.6530967802e-02
3596,8.5196536779e-01,0.0000000000e+00,-6.9578058850e-02,0.0000000000e+00,3.6540001631e-02,0.0000000000e+00,8.5196536779e-01,3.6540001631e-02
3597,8.5193377733e-01,0.0000000000e+00,-6.9594162577e-02,0.0000000000e+00,3.6548994482e-02,0.0000000000e+00,8.5193377733e-01,3.6548994482e-02
3598,8.5190123320e-01,0.0000000000e+00,-6.9610753079e-02,0.0000000000e+00,3.6558307707e-02,0.0000000000e+00,8.5190123320e-01,3.6558307707e-02
3599,8.5186845064e-01,0.0000000000e+00,-6.9627465763e-02,0.0000000000e+00,3.6567751318e-02,0.0000000000e+00,8.5186845064e-01,3.6567751318e-02
3600,8.5183614492e-01,0.0000000000e+00,-6.9643935983e-02,0.0000000000e+00,3.6577083170e-02,0.0000000000e+00,8.5183614492e-01,3.6577083170e-02
3601,8.5180497169e-01,0.0000000000e+00,-6.9659829426e-02,0.0000000000e+00,3.6586247385e-02,0.0000000000e+00,8.5180497169e-01,3.6586247385e-02
3602,8.5177314281e-01,0.0000000000e+00,-6.9676057748e-02,0.0000000000e+00,3.6595474929e-02,0.0000000000e+00,8.5177314281e-01,3.6595474929e-02
3603,8.5174185038e-01,0.0000000000e+00,-6.9692013150e-02,0.0000000000e+00,3.6604452878e-02,0.0000000000e+00,8.5174185038e-01,3.6604452878e-02
3604,8.5171151161e-01,0.0000000000e+00,-6.9707482852e-02,0.0000000000e+00,3.6613207310e-02,0.0000000000e+00,8.5171151161e-01,3.6613207310e-02
3605,8.5168063641e-01,0.0000000000e+00,-6.9723226651e-02,0.0000000000e+00,3.6622028798e-02,0.0000000000e+00,8.5168063641e-01,3.6622028798e-02
3606,8.5164874792e-01,0.0000000000e+00,-6.9739487737e-02,0.0000000000e+00,3.6631070077e-02,0.0000000000e+00,8.5164874792e-01,3.6631070077e-02
3607,8.5161721706e-01,0.0000000000e+00,-6.9755567055e-02,0.0000000000e+00,3.6640051752e-02,0.0000000000e+00,8.5161721706e-01,3.6640051752e-02
3608,8.5158449411e-01,0.0000000000e+00,-6.9772254916e-02,0.0000000000e+00,3.6649420857e-02,0.0000000000e+00,8.5158449411e-01,3.6649420857e-02
3609,8.5155200958e-01,0.0000000000e+00,-6.9788821824e-02,0.0000000000e+00,3.6658827215e-02,0.0000000000e+00,8.5155200958e-01,3.6658827215e-02
3610,8.5151875019e-01,0.0000000000e+00,-6.9805784560e-02,0.0000000000e+00,3.6668471992e-02,0.0000000000e+00,8.5151875019e-01,3.6668471992e-02
3611,8.5148751736e-01,0.0000000000e+00,-6.9821714328e-02,0.0000000000e+00,3.6677662283e-02,0.0000000000e+00,8.5148751736e-01,3.6677662283e-02
3612,8.5145729780e-01,0.0000000000e+00,-6.9837127847e-02,0.0000000000e+00,3.6686554551e-02,0.0000000000e+00,8.5145729780e-01,3.6686554551e-02
3613,8.5142648220e-01,0.0000000000e+00,-6.9852845943e-02,0.0000000000e+00,3.6695498973e-02,0.0000000000e+00,8.5142648220e-01,3.6695498973e-02
3614,8.5139626265e-01,0.0000000000e+00,-6.9868260567e-02,0.0000000000e+00,3.6704216152e-02,0.0000000000e+00,8.5139626265e-01,3.6704216152e-02
3615,8.5136604309e-01,0.0000000000e+00,-6.9883675738e-02,0.0000000000e+00,3.6712944508e-02,0.0000000000e+00,8.5136604309e-01,3.6712944508e-02
3616,8.5133486986e-01,0.0000000000e+00,-6.9899577957e-02,0.0000000000e+00,3.6721907556e-02,0.0000000000e+00,8.5133486986e-01,3.6721907556e-02
3617,8.5130184889e-01,0.0000000000e+00,-6.9916423390e-02,0.0000000000e+00,3.6731313914e-02,0.0000000000e+00,8.5130184889e-01,3.6731313914e-02
3618,8.5126984119e-01,0.0000000000e+00,-6.9932752529e-02,0.0000000000e+00,3.6740556359e-02,0.0000000000e+00,8.5126984119e-01,3.6740556359e-02
3619,8.5123676062e-01,0.0000000000e+00,-6.9949629659e-02,0.0000000000e+00,3.6750122905e-02,0.0000000000e+00,8.5123676062e-01,3.6750122905e-02
3620,8.5120373964e-01,0.0000000000e+00,-6.9966477034e-02,0.0000000000e+00,3.6759585142e-02,0.0000000000e+00,8.5120373964e-01,3.6759585142e-02
3621,8.5117125511e-01,0.0000000000e+00,-6.9983051352e-02,0.0000000000e+00,3.6768954247e-02,0.0000000000e+00,8.5117125511e-01,3.6768954247e-02
3622,8.5114020109e-01,0.0000000000e+00,-6.9998896384e-02,0.0000000000e+00,3.6778029054e-02,0.0000000000e+00,8.5114020109e-01,3.6778029054e-02
3623,8.5110956430e-01,0.0000000000e+00,-7.0014529093e-02,0.0000000000e+00,3.6786857992e-02,0.0000000000e+00,8.5110956430e-01,3.6786857992e-02
3624,8.5107988119e-01,0.0000000000e+00,-7.0029675717e-02,0.0000000000e+00,3.6795381457e-02,0.0000000000e+00,8.5107988119e-01,3.6795381457e-02
3625,8.5104990005e-01,0.0000000000e+00,-7.0044974953e-02,0.0000000000e+00,3.6804113537e-02,0.0000000000e+00,8.5104990005e-01,3.6804113537e-02
3626,8.5101920366e-01,0.0000000000e+00,-7.0060639738e-02,0.0000000000e+00,3.6813061684e-02,0.0000000000e+00,8.5101920366e-01,3.6813061684e-02
3627,8.5098755360e-01,0.0000000000e+00,-7.0076791788e-02,0.0000000000e+00,3.6822181195e-02,0.0000000000e+00,8.5098755360e-01,3.6822181195e-02
3628,8.5095530748e-01,0.0000000000e+00,-7.0093248638e-02,0.0000000000e+00,3.6831542850e-02,0.0000000000e+00,8.5095530748e-01,3.6831542850e-02
3629,8.5092198849e-01,0.0000000000e+00,-7.0110253690e-02,0.0000000000e+00,3.6841198802e-02,0.0000000000e+00,8.5092198849e-01,3.6841198802e-02
3630,8.5088908672e-01,0.0000000000e+00,-7.0127046453e-02,0.0000000000e+00,3.6850661039e-02,0.0000000000e+00,8.5088908672e-01,3.6850661039e-02
3631,8.5085654259e-01,0.0000000000e+00,-7.0143657324e-02,0.0000000000e+00,3.6859977990e-02,0.0000000000e+00,8.5085654259e-01,3.6859977990e-02
3632,8.5082483292e-01,0.0000000000e+00,-7.0159842886e-02,0.0000000000e+00,3.6869075149e-02,0.0000000000e+00,8.5082483292e-01,3.6869075149e-02
3633,8.5079443455e-01,0.0000000000e+00,-7.0175359688e-02,0.0000000000e+00,3.6877900362e-02,0.0000000000e+00,8.5079443455e-01,3.6877900362e-02
3634,8.5076463223e-01,0.0000000000e+00,-7.0190572776e-02,0.0000000000e+00,3.6886531860e-02,0.0000000000e+00,8.5076463223e-01,3.6886531860e-02
3635,8.5073488951e-01,0.0000000000e+00,-7.0205755969e-02,0.0000000000e+00,3.6895133555e-02,0.0000000000e+00,8.5073488951e-01,3.6895133555e-02
3636,8.5070544481e-01,0.0000000000e+00,-7.0220787549e-02,0.0000000000e+00,3.6903697997e-02,0.0000000000e+00,8.5070544481e-01,3.6903697997e-02
3637,8.5067385435e-01,0.0000000000e+00,-7.0236915127e-02,0.0000000000e+00,3.6912988871e-02,0.0000000000e+00,8.5067385435e-01,3.6912988871e-02
3638,8.5064226389e-01,0.0000000000e+00,-7.0253043303e-02,0.0000000000e+00,3.6922238767e-02,0.0000000000e+00,8.5064226389e-01,3.6922238767e-02
3639,8.5061049461e-01,0.0000000000e+00,-7.0269263375e-02,0.0000000000e+00,3.6931462586e-02,0.0000000000e+00,8.5061049461e-01,3.6931462586e-02
3640,8.5057723522e-01,0.0000000000e+00,-7.0286244888e-02,0.0000000000e+00,3.6941219121e-02,0.0000000000e+00,8.5057723522e-01,3.6941219121e-02
3641,8.5054403543e-01,0.0000000000e+00,-7.0303196630e-02,0.0000000000e+00,3.6950733513e-02,0.0000000000e+00,8.5054403543e-01,3.6950733513e-02
3642,8.5051178932e-01,0.0000000000e+00,-7.0319662061e-02,0.0000000000e+00,3.6959946156e-02,0.0000000000e+00,8.5051178932e-01,3.6959946156e-02
3643,8.5047996044e-01,0.0000000000e+00,-7.0335915058e-02,0.0000000000e+00,3.6969088018e-02,0.0000000000e+00,8.5047996044e-01,3.6969088018e-02
3644,8.5044890642e-01,0.0000000000e+00,-7.0351772969e-02,0.0000000000e+00,3.6978017539e-02,0.0000000000e+00,8.5044890642e-01,3.6978017539e-02
3645,8.5041910410e-01,0.0000000000e+00,-7.0366992239e-02,0.0000000000e+00,3.6986608058e-02,0.0000000000e+00,8.5041910410e-01,3.6986608058e-02
3646,8.5038977861e-01,0.0000000000e+00,-7.0381968520e-02,0.0000000000e+00,3.6995116621e-02,0.0000000000e+00,8.5038977861e-01,3.6995116621e-02
3647,8.5035955906e-01,0.0000000000e+00,-7.0397401936e-02,0.0000000000e+00,3.7004053593e-02,0.0000000000e+00,8.5035955906e-01,3.7004053593e-02
3648,8.5032898188e-01,0.0000000000e+00,-7.0413018554e-02,0.0000000000e+00,3.7013005465e-02,0.0000000000e+00,8.5032898188e-01,3.7013005465e-02
3649,8.5029768944e-01,0.0000000000e+00,-7.0429001055e-02,0.0000000000e+00,3.7022188306e-02,0.0000000000e+00,8.5029768944e-01,3.7022188306e-02
3650,8.5026586056e-01,0.0000000000e+00,-7.0445258145e-02,0.0000000000e+00,3.7031553686e-02,0.0000000000e+00,8.5026586056e-01,3.7031553686e-02
3651,8.5023301840e-01,0.0000000000e+00,-7.0462033420e-02,0.0000000000e+00,3.7041086704e-02,0.0000000000e+00,8.5023301840e-01,3.7041086704e-02
3652,8.5020029545e-01,0.0000000000e+00,-7.0478748450e-02,0.0000000000e+00,3.7050519139e-02,0.0000000000e+00,8.5020029545e-01,3.7050519139e-02
3653,8.5016721487e-01,0.0000000000e+00,-7.0495646811e-02,0.0000000000e+00,3.7060070783e-02,0.0000000000e+00,8.5016721487e-01,3.7060070783e-02
3654,8.5013532639e-01,0.0000000000e+00,-7.0511936845e-02,0.0000000000e+00,3.7069249898e-02,0.0000000000e+00,8.5013532639e-01,3.7069249898e-02
3655,8.5010498762e-01,0.0000000000e+00,-7.0527435781e-02,0.0000000000e+00,3.7078037858e-02,0.0000000000e+00,8.5010498762e-01,3.7078037858e-02
3656,8.5007560253e-01,0.0000000000e+00,-7.0542448048e-02,0.0000000000e+00,3.7086475641e-02,0.0000000000e+00,8.5007560253e-01,3.7086475641e-02
3657,8.5004603863e-01,0.0000000000e+00,-7.0557552191e-02,0.0000000000e+00,3.7095025182e-02,0.0000000000e+00,8.5004603863e-01,3.7095025182e-02
3658,8.5001581907e-01,0.0000000000e+00,-7.0572991848e-02,0.0000000000e+00,3.7103857845e-02,0.0000000000e+00,8.5001581907e-01,3.7103857845e-02
3659,8.4998559952e-01,0.0000000000e+00,-7.0588432054e-02,0.0000000000e+00,3.7112712860e-02,0.0000000000e+00,8.4998559952e-01,3.7112712860e-02
3660,8.4995424747e-01,0.0000000000e+00,-7.0604451467e-02,0.0000000000e+00,3.7121869624e-02,0.0000000000e+00,8.4995424747e-01,3.7121869624e-02
3661,8.4992146492e-01,0.0000000000e+00,-7.0621202436e-02,0.0000000000e+00,3.7131395191e-02,0.0000000000e+00,8.4992146492e-01,3.7131395191e-02
3662,8.4988886118e-01,0.0000000000e+00,-7.0637862677e-02,0.0000000000e+00,3.7141025066e-02,0.0000000000e+00,8.4988886118e-01,3.7141025066e-02
3663,8.4985637665e-01,0.0000000000e+00,-7.0654462638e-02,0.0000000000e+00,3.7150491029e-02,0.0000000000e+00,8.4985637665e-01,3.7150491029e-02
3664,8.4982383251e-01,0.0000000000e+00,-7.0671093695e-02,0.0000000000e+00,3.7159975618e-02,0.0000000000e+00,8.4982383251e-01,3.7159975618e-02
3665,8.4979307652e-01,0.0000000000e+00,-7.0686811542e-02,0.0000000000e+00,3.7168987095e-02,0.0000000000e+00,8.4979307652e-01,3.7168987095e-02
3666,8.4976279736e-01,0.0000000000e+00,-7.0702286258e-02,0.0000000000e+00,3.7177663296e-02,0.0000000000e+00,8.4976279736e-01,3.7177663296e-02
3667,8.4973299503e-01,0.0000000000e+00,-7.0717517815e-02,0.0000000000e+00,3.7186313421e-02,0.0000000000e+00,8.4973299503e-01,3.7186313421e-02
3668,8.4970325232e-01,0.0000000000e+00,-7.0732719443e-02,0.0000000000e+00,3.7194900215e-02,0.0000000000e+00,8.4970325232e-01,3.7194900215e-02
3669,8.4967273474e-01,0.0000000000e+00,-7.0748317657e-02,0.0000000000e+00,3.7203766406e-02,0.0000000000e+00,8.4967273474e-01,3.7203766406e-02
3670,8.4964138269e-01,0.0000000000e+00,-7.0764342969e-02,0.0000000000e+00,3.7212923169e-02,0.0000000000e+00,8.4964138269e-01,3.7212923169e-02
3671,8.4960973263e-01,0.0000000000e+00,-7.0780521213e-02,0.0000000000e+00,3.7222191691e-02,0.0000000000e+00,8.4960973263e-01,3.7222191691e-02
3672,8.4957784414e-01,0.0000000000e+00,-7.0796821936e-02,0.0000000000e+00,3.7231538445e-02,0.0000000000e+00,8.4957784414e-01,3.7231538445e-02
3673,8.4954530001e-01,0.0000000000e+00,-7.0813458445e-02,0.0000000000e+00,3.7241030484e-02,0.0000000000e+00,8.4954530001e-01,3.7241030484e-02
3674,8.4951394796e-01,0.0000000000e+00,-7.0829486161e-02,0.0000000000e+00,3.7250325084e-02,0.0000000000e+00,8.4951394796e-01,3.7250325084e-02
3675,8.4948325157e-01,0.0000000000e+00,-7.0845179269e-02,0.0000000000e+00,3.7259239703e-02,0.0000000000e+00,8.4948325157e-01,3.7259239703e-02
3676,8.4945273399e-01,0.0000000000e+00,-7.0860781523e-02,0.0000000000e+00,3.7268087268e-02,0.0000000000e+00,8.4945273399e-01,3.7268087268e-02
3677,8.4942191839e-01,0.0000000000e+00,-7.0876536712e-02,0.0000000000e+00,3.7277020514e-02,0.0000000000e+00,8.4942191839e-01,3.7277020514e-02
3678,8.4939163923e-01,0.0000000000e+00,-7.0892018190e-02,0.0000000000e+00,3.7285864353e-02,0.0000000000e+00,8.4939163923e-01,3.7285864353e-02
3679,8.4936147928e-01,0.0000000000e+00,-7.0907439265e-02,0.0000000000e+00,3.7294588983e-02,0.0000000000e+00,8.4936147928e-01,3.7294588983e-02
3680,8.4932988882e-01,0.0000000000e+00,-7.0923592362e-02,0.0000000000e+00,3.7303790450e-02,0.0000000000e+00,8.4932988882e-01,3.7303790450e-02
3681,8.4929770231e-01,0.0000000000e+00,-7.0940050853e-02,0.0000000000e+00,3.7313237786e-02,0.0000000000e+00,8.4929770231e-01,3.7313237786e-02
3682,8.4926581383e-01,0.0000000000e+00,-7.0956357565e-02,0.0000000000e+00,3.7322454154e-02,0.0000000000e+00,8.4926581383e-01,3.7322454154e-02
3683,8.4923362732e-01,0.0000000000e+00,-7.0972817297e-02,0.0000000000e+00,3.7331897765e-02,0.0000000000e+00,8.4923362732e-01,3.7331897765e-02
3684,8.4920245409e-01,0.0000000000e+00,-7.0988759447e-02,0.0000000000e+00,3.7341151386e-02,0.0000000000e+00,8.4920245409e-01,3.7341151386e-02
3685,8.4917187691e-01,0.0000000000e+00,-7.1004397344e-02,0.0000000000e+00,3.7350095809e-02,0.0000000000e+00,8.4917187691e-01,3.7350095809e-02
3686,8.4914273024e-01,0.0000000000e+00,-7.1019304168e-02,0.0000000000e+00,3.7358660251e-02,0.0000000000e+00,8.4914273024e-01,3.7358660251e-02
3687,8.4911298752e-01,0.0000000000e+00,-7.1034516363e-02,0.0000000000e+00,3.7367332727e-02,0.0000000000e+00,8.4911298752e-01,3.7367332727e-02
3688,8.4908282757e-01,0.0000000000e+00,-7.1049942499e-02,0.0000000000e+00,3.7376102060e-02,0.0000000000e+00,8.4908282757e-01,3.7376102060e-02
3689,8.4905117750e-01,0.0000000000e+00,-7.1066131385e-02,0.0000000000e+00,3.7385188043e-02,0.0000000000e+00,8.4905117750e-01,3.7385188043e-02
3690,8.4901958704e-01,0.0000000000e+00,-7.1082290386e-02,0.0000000000e+00,3.7394460291e-02,0.0000000000e+00,8.4901958704e-01,3.7394460291e-02
3691,8.4898716211e-01,0.0000000000e+00,-7.1098876853e-02,0.0000000000e+00,3.7403866649e-02,0.0000000000e+00,8.4898716211e-01,3.7403866649e-02
3692,8.4895539284e-01,0.0000000000e+00,-7.1115128547e-02,0.0000000000e+00,3.7413138896e-02,0.0000000000e+00,8.4895539284e-01,3.7413138896e-02
3693,8.4892398119e-01,0.0000000000e+00,-7.1131197893e-02,0.0000000000e+00,3.7422504276e-02,0.0000000000e+00,8.4892398119e-01,3.7422504276e-02
3694,8.4889340401e-01,0.0000000000e+00,-7.1146840920e-02,0.0000000000e+00,3.7431631237e-02,0.0000000000e+00,8.4889340401e-01,3.7431631237e-02
3695,8.4886282682e-01,0.0000000000e+00,-7.1162484510e-02,0.0000000000e+00,3.7440605462e-02,0.0000000000e+00,8.4886282682e-01,3.7440605462e-02
3696,8.4883260727e-01,0.0000000000e+00,-7.1177945689e-02,0.0000000000e+00,3.7449393421e-02,0.0000000000e+00,8.4883260727e-01,3.7449393421e-02
3697,8.4880226851e-01,0.0000000000e+00,-7.1193468412e-02,0.0000000000e+00,3.7458218634e-02,0.0000000000e+00,8.4880226851e-01,3.7458218634e-02
3698,8.4877204895e-01,0.0000000000e+00,-7.1208930693e-02,0.0000000000e+00,3.7466999143e-02,0.0000000000e+00,8.4877204895e-01,3.7466999143e-02
3699,8.4874075651e-01,0.0000000000e+00,-7.1224942512e-02,0.0000000000e+00,3.7475951016e-02,0.0000000000e+00,8.4874075651e-01,3.7475951016e-02
3700,8.4870904684e-01,0.0000000000e+00,-7.1241168423e-02,0.0000000000e+00,3.7485107780e-02,0.0000000000e+00,8.4870904684e-01,3.7485107780e-02
3701,8.4867751598e-01,0.0000000000e+00,-7.1257303436e-02,0.0000000000e+00,3.7494383752e-02,0.0000000000e+00,8.4867751598e-01,3.7494383752e-02
3702,8.4864640236e-01,0.0000000000e+00,-7.1273225530e-02,0.0000000000e+00,3.7503637373e-02,0.0000000000e+00,8.4864640236e-01,3.7503637373e-02
3703,8.4861528873e-01,0.0000000000e+00,-7.1289148208e-02,0.0000000000e+00,3.7512965500e-02,0.0000000000e+00,8.4861528873e-01,3.7512965500e-02
3704,8.4858465195e-01,0.0000000000e+00,-7.1304827430e-02,0.0000000000e+00,3.7522137165e-02,0.0000000000e+00,8.4858465195e-01,3.7522137165e-02
3705,8.4855425358e-01,0.0000000000e+00,-7.1320385195e-02,0.0000000000e+00,3.7531327456e-02,0.0000000000e+00,8.4855425358e-01,3.7531327456e-02
3706,8.4852397442e-01,0.0000000000e+00,-7.1335882503e-02,0.0000000000e+00,3.7540283054e-02,0.0000000000e+00,8.4852397442e-01,3.7540283054e-02
3707,8.4849226475e-01,0.0000000000e+00,-7.1352112560e-02,0.0000000000e+00,3.7549324334e-02,0.0000000000e+00,8.4849226475e-01,3.7549324334e-02
3708,8.4846144915e-01,0.0000000000e+00,-7.1367885584e-02,0.0000000000e+00,3.7558041513e-02,0.0000000000e+00,8.4846144915e-01,3.7558041513e-02
3709,8.4843057394e-01,0.0000000000e+00,-7.1383689691e-02,0.0000000000e+00,3.7566836923e-02,0.0000000000e+00,8.4843057394e-01,3.7566836923e-02
3710,8.4839993715e-01,0.0000000000e+00,-7.1399372327e-02,0.0000000000e+00,3.7575647235e-02,0.0000000000e+00,8.4839993715e-01,3.7575647235e-02
3711,8.4836804867e-01,0.0000000000e+00,-7.1415696295e-02,0.0000000000e+00,3.7584889680e-02,0.0000000000e+00,8.4836804867e-01,3.7584889680e-02
3712,8.4833705425e-01,0.0000000000e+00,-7.1431563169e-02,0.0000000000e+00,3.7594102323e-02,0.0000000000e+00,8.4833705425e-01,3.7594102323e-02
3713,8.4830617905e-01,0.0000000000e+00,-7.1447369594e-02,0.0000000000e+00,3.7603419274e-02,0.0000000000e+00,8.4830617905e-01,3.7603419274e-02
3714,8.4827560186e-01,0.0000000000e+00,-7.1463024014e-02,0.0000000000e+00,3.7612710148e-02,0.0000000000e+00,8.4827560186e-01,3.7612710148e-02
3715,8.4824478626e-01,0.0000000000e+00,-7.1478801066e-02,0.0000000000e+00,3.7621978670e-02,0.0000000000e+00,8.4824478626e-01,3.7621978670e-02
3716,8.4821552038e-01,0.0000000000e+00,-7.1493785219e-02,0.0000000000e+00,3.7630796432e-02,0.0000000000e+00,8.4821552038e-01,3.7630796432e-02
3717,8.4818500280e-01,0.0000000000e+00,-7.1509410793e-02,0.0000000000e+00,3.7639643997e-02,0.0000000000e+00,8.4818500280e-01,3.7639643997e-02
3718,8.4815424681e-01,0.0000000000e+00,-7.1525159010e-02,0.0000000000e+00,3.7648402154e-02,0.0000000000e+00,8.4815424681e-01,3.7648402154e-02
3719,8.4812432528e-01,0.0000000000e+00,-7.1540480499e-02,0.0000000000e+00,3.7657011300e-02,0.0000000000e+00,8.4812432528e-01,3.7657011300e-02
3720,8.4809398651e-01,0.0000000000e+00,-7.1556016185e-02,0.0000000000e+00,3.7665799260e-02,0.0000000000e+00,8.4809398651e-01,3.7665799260e-02
3721,8.4806209803e-01,0.0000000000e+00,-7.1572346042e-02,0.0000000000e+00,3.7675019354e-02,0.0000000000e+00,8.4806209803e-01,3.7675019354e-02
3722,8.4803080559e-01,0.0000000000e+00,-7.1588371265e-02,0.0000000000e+00,3.7684373558e-02,0.0000000000e+00,8.4803080559e-01,3.7684373558e-02
3723,8.4799921513e-01,0.0000000000e+00,-7.1604549709e-02,0.0000000000e+00,3.7693813443e-02,0.0000000000e+00,8.4799921513e-01,3.7693813443e-02
3724,8.4796696901e-01,0.0000000000e+00,-7.1621064553e-02,0.0000000000e+00,3.7703339010e-02,0.0000000000e+00,8.4796696901e-01,3.7703339010e-02
3725,8.4793490171e-01,0.0000000000e+00,-7.1637488441e-02,0.0000000000e+00,3.7712924182e-02,0.0000000000e+00,8.4793490171e-01,3.7712924182e-02
3726,8.4790509939e-01,0.0000000000e+00,-7.1652752834e-02,0.0000000000e+00,3.7721827626e-02,0.0000000000e+00,8.4790509939e-01,3.7721827626e-02
3727,8.4787565470e-01,0.0000000000e+00,-7.1667834581e-02,0.0000000000e+00,3.7730488926e-02,0.0000000000e+00,8.4787565470e-01,3.7730488926e-02
3728,8.4784573317e-01,0.0000000000e+00,-7.1683161104e-02,0.0000000000e+00,3.7739101797e-02,0.0000000000e+00,8.4784573317e-01,3.7739101797e-02
3729,8.4781605005e-01,0.0000000000e+00,-7.1698366037e-02,0.0000000000e+00,3.7747740746e-02,0.0000000000e+00,8.4781605005e-01,3.7747740746e-02
3730,8.4778696299e-01,0.0000000000e+00,-7.1713266167e-02,0.0000000000e+00,3.7756219506e-02,0.0000000000e+00,8.4778696299e-01,3.7756219506e-02
3731,8.4775507450e-01,0.0000000000e+00,-7.1729601938e-02,0.0000000000e+00,3.7765357643e-02,0.0000000000e+00,8.4775507450e-01,3.7765357643e-02
3732,8.4772324562e-01,0.0000000000e+00,-7.1745907787e-02,0.0000000000e+00,3.7774849683e-02,0.0000000000e+00,8.4772324562e-01,3.7774849683e-02
3733,8.4769147635e-01,0.0000000000e+00,-7.1762183712e-02,0.0000000000e+00,3.7784390152e-02,0.0000000000e+00,8.4769147635e-01,3.7784390152e-02
3734,8.4765970707e-01,0.0000000000e+00,-7.1778460246e-02,0.0000000000e+00,3.7793856114e-02,0.0000000000e+00,8.4765970707e-01,3.7793856114e-02
3735,8.4762740135e-01,0.0000000000e+00,-7.1795012245e-02,0.0000000000e+00,3.7803351879e-02,0.0000000000e+00,8.4762740135e-01,3.7803351879e-02
3736,8.4759759903e-01,0.0000000000e+00,-7.1810282176e-02,0.0000000000e+00,3.7812344730e-02,0.0000000000e+00,8.4759759903e-01,3.7812344730e-02
3737,8.4756869078e-01,0.0000000000e+00,-7.1825094521e-02,0.0000000000e+00,3.7820890546e-02,0.0000000000e+00,8.4756869078e-01,3.7820890546e-02
3738,8.4753912687e-01,0.0000000000e+00,-7.1840243340e-02,0.0000000000e+00,3.7829507142e-02,0.0000000000e+00,8.4753912687e-01,3.7829507142e-02
3739,8.4750914574e-01,0.0000000000e+00,-7.1855606492e-02,0.0000000000e+00,3.7838272750e-02,0.0000000000e+00,8.4750914574e-01,3.7838272750e-02
3740,8.4747928381e-01,0.0000000000e+00,-7.1870909098e-02,0.0000000000e+00,3.7847120315e-02,0.0000000000e+00,8.4747928381e-01,3.7847120315e-02
3741,8.4744834900e-01,0.0000000000e+00,-7.1886762067e-02,0.0000000000e+00,3.7856124341e-02,0.0000000000e+00,8.4744834900e-01,3.7856124341e-02
3742,8.4741514921e-01,0.0000000000e+00,-7.1903776398e-02,0.0000000000e+00,3.7865702063e-02,0.0000000000e+00,8.4741514921e-01,3.7865702063e-02
3743,8.4738385677e-01,0.0000000000e+00,-7.1919813855e-02,0.0000000000e+00,3.7875052541e-02,0.0000000000e+00,8.4738385677e-01,3.7875052541e-02
3744,8.4735292196e-01,0.0000000000e+00,-7.1935668609e-02,0.0000000000e+00,3.7884391844e-02,0.0000000000e+00,8.4735292196e-01,3.7884391844e-02
3745,8.4732216597e-01,0.0000000000e+00,-7.1951432292e-02,0.0000000000e+00,3.7893496454e-02,0.0000000000e+00,8.4732216597e-01,3.7893496454e-02
3746,8.4729230404e-01,0.0000000000e+00,-7.1966738275e-02,0.0000000000e+00,3.7902384996e-02,0.0000000000e+00,8.4729230404e-01,3.7902384996e-02
3747,8.4726321697e-01,0.0000000000e+00,-7.1981647615e-02,0.0000000000e+00,3.7911083549e-02,0.0000000000e+00,8.4726321697e-01,3.7911083549e-02
3748,8.4723341465e-01,0.0000000000e+00,-7.1996924109e-02,0.0000000000e+00,3.7920009345e-02,0.0000000000e+00,8.4723341465e-01,3.7920009345e-02
3749,8.4720325470e-01,0.0000000000e+00,-7.2012384469e-02,0.0000000000e+00,3.7928707898e-02,0.0000000000e+00,8.4720325470e-01,3.7928707898e-02
3750,8.4717303514e-01,0.0000000000e+00,-7.2027875934e-02,0.0000000000e+00,3.7937518209e-02,0.0000000000e+00,8.4717303514e-01,3.7937518209e-02
3751,8.4714150429e-01,0.0000000000e+00,-7.2044040202e-02,0.0000000000e+00,3.7946816534e-02,0.0000000000e+00,8.4714150429e-01,3.7946816534e-02
3752,8.4710949659e-01,0.0000000000e+00,-7.2060449536e-02,0.0000000000e+00,3.7956226617e-02,0.0000000000e+00,8.4710949659e-01,3.7956226617e-02
