step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
8814,1.3138786016e-04,0.0000000000e+00,-3.8814447604e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3138786016e-04,9.9998795986e-01
8815,1.3132553431e-04,0.0000000000e+00,-3.8816508235e+00,0.0000000000e+00,9.9998801947e-01,0.0000000000e+00,1.3132553431e-04,9.9998801947e-01
8816,1.3139525254e-04,0.0000000000e+00,-3.8814203261e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3139525254e-04,9.9998795986e-01
8817,1.3133403263e-04,0.0000000000e+00,-3.8816227205e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3133403263e-04,9.9998784065e-01
8818,1.3140183000e-04,0.0000000000e+00,-3.8813985864e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3140183000e-04,9.9998784065e-01
8819,1.3134209439e-04,0.0000000000e+00,-3.8815960627e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3134209439e-04,9.9998784065e-01
8820,1.3140856754e-04,0.0000000000e+00,-3.8813763188e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3140856754e-04,9.9998784065e-01
8821,1.3134782785e-04,0.0000000000e+00,-3.8815771049e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3134782785e-04,9.9998784065e-01
8822,1.3141249656e-04,0.0000000000e+00,-3.8813633340e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3141249656e-04,9.9998784065e-01
8823,1.3135452173e-04,0.0000000000e+00,-3.8815549725e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3135452173e-04,9.9998784065e-01
8824,1.3142547687e-04,0.0000000000e+00,-3.8813204385e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3142547687e-04,9.9998784065e-01
8825,1.3136245252e-04,0.0000000000e+00,-3.8815287519e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3136245252e-04,9.9998778105e-01
8826,1.3143630349e-04,0.0000000000e+00,-3.8812846635e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3143630349e-04,9.9998784065e-01
8827,1.3136972848e-04,0.0000000000e+00,-3.8815046977e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3136972848e-04,9.9998778105e-01
8828,1.3145050616e-04,0.0000000000e+00,-3.8812377373e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3145050616e-04,9.9998778105e-01
8829,1.3137917267e-04,0.0000000000e+00,-3.8814734773e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3137917267e-04,9.9998778105e-01
8830,1.3146098354e-04,0.0000000000e+00,-3.8812031228e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3146098354e-04,9.9998778105e-01
8831,1.3138551731e-04,0.0000000000e+00,-3.8814525046e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3138551731e-04,9.9998778105e-01
8832,1.3147466234e-04,0.0000000000e+00,-3.8811579359e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3147466234e-04,9.9998784065e-01
8833,1.3139033399e-04,0.0000000000e+00,-3.8814365834e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3139033399e-04,9.9998778105e-01
8834,1.3148618746e-04,0.0000000000e+00,-3.8811198671e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3148618746e-04,9.9998784065e-01
8835,1.3139686780e-04,0.0000000000e+00,-3.8814149872e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3139686780e-04,9.9998784065e-01
8836,1.3149625738e-04,0.0000000000e+00,-3.8810866078e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3149625738e-04,9.9998778105e-01
8837,1.3140315423e-04,0.0000000000e+00,-3.8813942098e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3140315423e-04,9.9998784065e-01
8838,1.3150503219e-04,0.0000000000e+00,-3.8810576281e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3150503219e-04,9.9998778105e-01
8839,1.3140858209e-04,0.0000000000e+00,-3.8813762707e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3140858209e-04,9.9998784065e-01
8840,1.3151278836e-04,0.0000000000e+00,-3.8810320141e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3151278836e-04,9.9998778105e-01
8841,1.3141207455e-04,0.0000000000e+00,-3.8813647286e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3141207455e-04,9.9998778105e-01
8842,1.3152125757e-04,0.0000000000e+00,-3.8810040472e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3152125757e-04,9.9998795986e-01
8843,1.3141648378e-04,0.0000000000e+00,-3.8813501571e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3141648378e-04,9.9998784065e-01
8844,1.3152470638e-04,0.0000000000e+00,-3.8809926591e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3152470638e-04,9.9998784065e-01
8845,1.3141985983e-04,0.0000000000e+00,-3.8813390004e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3141985983e-04,9.9998795986e-01
8846,1.3153122563e-04,0.0000000000e+00,-3.8809711330e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3153122563e-04,9.9998784065e-01
8847,1.3142827083e-04,0.0000000000e+00,-3.8813112060e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3142827083e-04,9.9998784065e-01
8848,1.3153714826e-04,0.0000000000e+00,-3.8809515779e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3153714826e-04,9.9998778105e-01
8849,1.3143511023e-04,0.0000000000e+00,-3.8812886063e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3143511023e-04,9.9998784065e-01
8850,1.3154021872e-04,0.0000000000e+00,-3.8809414404e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3154021872e-04,9.9998778105e-01
8851,1.3144698460e-04,0.0000000000e+00,-3.8812493722e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3144698460e-04,9.9998784065e-01
8852,1.3154323096e-04,0.0000000000e+00,-3.8809314952e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3154323096e-04,9.9998784065e-01
8853,1.3145040430e-04,0.0000000000e+00,-3.8812380738e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3145040430e-04,9.9998784065e-01
8854,1.3155116176e-04,0.0000000000e+00,-3.8809053122e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3155116176e-04,9.9998784065e-01
8855,1.3145357661e-04,0.0000000000e+00,-3.8812275930e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3145357661e-04,9.9998795986e-01
8856,1.3155743363e-04,0.0000000000e+00,-3.8808846071e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3155743363e-04,9.9998778105e-01
8857,1.3145827688e-04,0.0000000000e+00,-3.8812120646e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3145827688e-04,9.9998784065e-01
8858,1.3156478235e-04,0.0000000000e+00,-3.8808603484e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3156478235e-04,9.9998778105e-01
8859,1.3146239507e-04,0.0000000000e+00,-3.8811984597e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3146239507e-04,9.9998778105e-01
8860,1.3156919158e-04,0.0000000000e+00,-3.8808457938e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3156919158e-04,9.9998784065e-01
8861,1.3146438869e-04,0.0000000000e+00,-3.8811918737e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3146438869e-04,9.9998784065e-01
8862,1.3157495414e-04,0.0000000000e+00,-3.8808267727e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3157495414e-04,9.9998784065e-01
8863,1.3146917627e-04,0.0000000000e+00,-3.8811760582e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3146917627e-04,9.9998778105e-01
8864,1.3158164802e-04,0.0000000000e+00,-3.8808046785e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3158164802e-04,9.9998778105e-01
8865,1.3147555001e-04,0.0000000000e+00,-3.8811550037e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3147555001e-04,9.9998784065e-01
8866,1.3158920046e-04,0.0000000000e+00,-3.8807797518e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3158920046e-04,9.9998784065e-01
8867,1.3148019207e-04,0.0000000000e+00,-3.8811396702e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3148019207e-04,9.9998795986e-01
8868,1.3159906666e-04,0.0000000000e+00,-3.8807471908e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3159906666e-04,9.9998778105e-01
8869,1.3148826838e-04,0.0000000000e+00,-3.8811129940e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3148826838e-04,9.9998778105e-01
8870,1.3160792878e-04,0.0000000000e+00,-3.8807179457e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3160792878e-04,9.9998784065e-01
8871,1.3149868755e-04,0.0000000000e+00,-3.8810785817e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3149868755e-04,9.9998784065e-01
8872,1.3161769311e-04,0.0000000000e+00,-3.8806857254e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3161769311e-04,9.9998778105e-01
8873,1.3150826271e-04,0.0000000000e+00,-3.8810469594e+00,0.0000000000e+00,9.9998766184e-01,0.0000000000e+00,1.3150826271e-04,9.9998766184e-01
8874,1.3163028052e-04,0.0000000000e+00,-3.8806441932e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3163028052e-04,9.9998778105e-01
8875,1.3152105385e-04,0.0000000000e+00,-3.8810047199e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3152105385e-04,9.9998784065e-01
8876,1.3164267875e-04,0.0000000000e+00,-3.8806032890e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3164267875e-04,9.9998778105e-01
8877,1.3153231703e-04,0.0000000000e+00,-3.8809675294e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3153231703e-04,9.9998795986e-01
8878,1.3165273413e-04,0.0000000000e+00,-3.8805701172e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3165273413e-04,9.9998778105e-01
8879,1.3154624321e-04,0.0000000000e+00,-3.8809215503e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3154624321e-04,9.9998784065e-01
8880,1.3166043209e-04,0.0000000000e+00,-3.8805447240e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3166043209e-04,9.9998784065e-01
8881,1.3155779743e-04,0.0000000000e+00,-3.8808834062e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3155779743e-04,9.9998784065e-01
8882,1.3166699500e-04,0.0000000000e+00,-3.8805230761e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3166699500e-04,9.9998784065e-01
8883,1.3156981731e-04,0.0000000000e+00,-3.8808437283e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3156981731e-04,9.9998778105e-01
8884,1.3167478028e-04,0.0000000000e+00,-3.8804973977e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3167478028e-04,9.9998784065e-01
8885,1.3158221554e-04,0.0000000000e+00,-3.8808028053e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3158221554e-04,9.9998778105e-01
8886,1.3167901488e-04,0.0000000000e+00,-3.8804834312e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3167901488e-04,9.9998784065e-01
8887,1.3159822265e-04,0.0000000000e+00,-3.8807499762e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3159822265e-04,9.9998795986e-01
8888,1.3168281293e-04,0.0000000000e+00,-3.8804709049e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3168281293e-04,9.9998784065e-01
8889,1.3161511743e-04,0.0000000000e+00,-3.8806942244e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3161511743e-04,9.9998795986e-01
8890,1.3169336307e-04,0.0000000000e+00,-3.8804361115e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3169336307e-04,9.9998784065e-01
8891,1.3162712276e-04,0.0000000000e+00,-3.8806546119e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3162712276e-04,9.9998784065e-01
8892,1.3169900922e-04,0.0000000000e+00,-3.8804174923e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3169900922e-04,9.9998795986e-01
8893,1.3163940457e-04,0.0000000000e+00,-3.8806140908e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3163940457e-04,9.9998778105e-01
8894,1.3171003957e-04,0.0000000000e+00,-3.8803811198e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3171003957e-04,9.9998784065e-01
8895,1.3165143901e-04,0.0000000000e+00,-3.8805743895e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3165143901e-04,9.9998795986e-01
8896,1.3172072067e-04,0.0000000000e+00,-3.8803459018e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3172072067e-04,9.9998795986e-01
8897,1.3166293502e-04,0.0000000000e+00,-3.8805364679e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3166293502e-04,9.9998784065e-01
8898,1.3173498155e-04,0.0000000000e+00,-3.8802988850e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3173498155e-04,9.9998778105e-01
8899,1.3167546422e-04,0.0000000000e+00,-3.8804951419e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3167546422e-04,9.9998778105e-01
8900,1.3174768537e-04,0.0000000000e+00,-3.8802570060e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3174768537e-04,9.9998795986e-01
8901,1.3168480655e-04,0.0000000000e+00,-3.8804643299e+00,0.0000000000e+00,9.9998766184e-01,0.0000000000e+00,1.3168480655e-04,9.9998766184e-01
8902,1.3176264474e-04,0.0000000000e+00,-3.8802076966e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3176264474e-04,9.9998778105e-01
8903,1.3169414888e-04,0.0000000000e+00,-3.8804335202e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3169414888e-04,9.9998784065e-01
8904,1.3177716755e-04,0.0000000000e+00,-3.8801598315e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3177716755e-04,9.9998795986e-01
8905,1.3170432067e-04,0.0000000000e+00,-3.8803999774e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3170432067e-04,9.9998795986e-01
8906,1.3179030793e-04,0.0000000000e+00,-3.8801165273e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3179030793e-04,9.9998784065e-01
8907,1.3171543833e-04,0.0000000000e+00,-3.8803633185e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3171543833e-04,9.9998784065e-01
8908,1.3180622773e-04,0.0000000000e+00,-3.8800640692e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3180622773e-04,9.9998778105e-01
8909,1.3172485342e-04,0.0000000000e+00,-3.8803322760e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3172485342e-04,9.9998784065e-01
8910,1.3182063412e-04,0.0000000000e+00,-3.8800166035e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3182063412e-04,9.9998778105e-01
8911,1.3173487969e-04,0.0000000000e+00,-3.8802992209e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3173487969e-04,9.9998784065e-01
8912,1.3183659757e-04,0.0000000000e+00,-3.8799640137e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3183659757e-04,9.9998784065e-01
8913,1.3174403284e-04,0.0000000000e+00,-3.8802690464e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3174403284e-04,9.9998784065e-01
8914,1.3185481657e-04,0.0000000000e+00,-3.8799040011e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3185481657e-04,9.9998784065e-01
8915,1.3175616914e-04,0.0000000000e+00,-3.8802290409e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3175616914e-04,9.9998784065e-01
8916,1.3187289005e-04,0.0000000000e+00,-3.8798444760e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3187289005e-04,9.9998784065e-01
8917,1.3176404173e-04,0.0000000000e+00,-3.8802030921e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3176404173e-04,9.9998778105e-01
8918,1.3189273886e-04,0.0000000000e+00,-3.8797791132e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3189273886e-04,9.9998784065e-01
8919,1.3177904475e-04,0.0000000000e+00,-3.8801536449e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3177904475e-04,9.9998784065e-01
8920,1.3190734899e-04,0.0000000000e+00,-3.8797310078e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3190734899e-04,9.9998784065e-01
8921,1.3179444068e-04,0.0000000000e+00,-3.8801029087e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3179444068e-04,9.9998795986e-01
8922,1.3192319602e-04,0.0000000000e+00,-3.8796788358e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3192319602e-04,9.9998784065e-01
8923,1.3181204849e-04,0.0000000000e+00,-3.8800448905e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3181204849e-04,9.9998778105e-01
8924,1.3193732593e-04,0.0000000000e+00,-3.8796323223e+00,0.0000000000e+00,9.9998766184e-01,0.0000000000e+00,1.3193732593e-04,9.9998766184e-01
8925,1.3182828843e-04,0.0000000000e+00,-3.8799913865e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3182828843e-04,9.9998784065e-01
8926,1.3195119391e-04,0.0000000000e+00,-3.8795866759e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3195119391e-04,9.9998784065e-01
8927,1.3184937416e-04,0.0000000000e+00,-3.8799219273e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3184937416e-04,9.9998784065e-01
8928,1.3196207874e-04,0.0000000000e+00,-3.8795508518e+00,0.0000000000e+00,9.9998766184e-01,0.0000000000e+00,1.3196207874e-04,9.9998766184e-01
8929,1.3186708384e-04,0.0000000000e+00,-3.8798635979e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3186708384e-04,9.9998778105e-01
8930,1.3197799854e-04,0.0000000000e+00,-3.8794984621e+00,0.0000000000e+00,9.9998766184e-01,0.0000000000e+00,1.3197799854e-04,9.9998766184e-01
8931,1.3188469165e-04,0.0000000000e+00,-3.8798056117e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3188469165e-04,9.9998778105e-01
8932,1.3199071691e-04,0.0000000000e+00,-3.8794566123e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3199071691e-04,9.9998784065e-01
8933,1.3190048048e-04,0.0000000000e+00,-3.8797536224e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3190048048e-04,9.9998784065e-01
8934,1.3200275134e-04,0.0000000000e+00,-3.8794170167e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3200275134e-04,9.9998795986e-01
8935,1.3191330072e-04,0.0000000000e+00,-3.8797114127e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3191330072e-04,9.9998784065e-01
8936,1.3201571710e-04,0.0000000000e+00,-3.8793743609e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3201571710e-04,9.9998778105e-01
8937,1.3192855113e-04,0.0000000000e+00,-3.8796612071e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3192855113e-04,9.9998784065e-01
8938,1.3203098206e-04,0.0000000000e+00,-3.8793241464e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3203098206e-04,9.9998784065e-01
8939,1.3194109488e-04,0.0000000000e+00,-3.8796199164e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3194109488e-04,9.9998784065e-01
8940,1.3205248979e-04,0.0000000000e+00,-3.8792534060e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3205248979e-04,9.9998784065e-01
8941,1.3195318752e-04,0.0000000000e+00,-3.8795801143e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3195318752e-04,9.9998784065e-01
8942,1.3207377924e-04,0.0000000000e+00,-3.8791833948e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3207377924e-04,9.9998784065e-01
8943,1.3196293730e-04,0.0000000000e+00,-3.8795480263e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3196293730e-04,9.9998795986e-01
8944,1.3209322060e-04,0.0000000000e+00,-3.8791194710e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3209322060e-04,9.9998784065e-01
8945,1.3197783846e-04,0.0000000000e+00,-3.8794989888e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3197783846e-04,9.9998778105e-01
8946,1.3211481564e-04,0.0000000000e+00,-3.8790484769e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3211481564e-04,9.9998784065e-01
8947,1.3199041132e-04,0.0000000000e+00,-3.8794576178e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3199041132e-04,9.9998784065e-01
8948,1.3213654165e-04,0.0000000000e+00,-3.8789770640e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3213654165e-04,9.9998784065e-01
8949,1.3200330432e-04,0.0000000000e+00,-3.8794151974e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3200330432e-04,9.9998784065e-01
8950,1.3215371291e-04,0.0000000000e+00,-3.8789206307e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3215371291e-04,9.9998778105e-01
8951,1.3201881666e-04,0.0000000000e+00,-3.8793641643e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3201881666e-04,9.9998778105e-01
8952,1.3216964726e-04,0.0000000000e+00,-3.8788682691e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3216964726e-04,9.9998778105e-01
8953,1.3203555136e-04,0.0000000000e+00,-3.8793091167e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3203555136e-04,9.9998778105e-01
8954,1.3218134700e-04,0.0000000000e+00,-3.8788298268e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3218134700e-04,9.9998784065e-01
8955,1.3205377036e-04,0.0000000000e+00,-3.8792491944e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3205377036e-04,9.9998784065e-01
8956,1.3219514221e-04,0.0000000000e+00,-3.8787845036e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3219514221e-04,9.9998784065e-01
8957,1.3207171287e-04,0.0000000000e+00,-3.8791901897e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3207171287e-04,9.9998784065e-01
8958,1.3220480469e-04,0.0000000000e+00,-3.8787527611e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3220480469e-04,9.9998784065e-01
8959,1.3208675955e-04,0.0000000000e+00,-3.8791407141e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3208675955e-04,9.9998795986e-01
8960,1.3221743575e-04,0.0000000000e+00,-3.8787112699e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3221743575e-04,9.9998784065e-01
8961,1.3210302859e-04,0.0000000000e+00,-3.8790872256e+00,0.0000000000e+00,9.9998801947e-01,0.0000000000e+00,1.3210302859e-04,9.9998801947e-01
8962,1.3223124552e-04,0.0000000000e+00,-3.8786659113e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3223124552e-04,9.9998784065e-01
8963,1.3211718760e-04,0.0000000000e+00,-3.8790406798e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3211718760e-04,9.9998778105e-01
8964,1.3224605937e-04,0.0000000000e+00,-3.8786172601e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3224605937e-04,9.9998784065e-01
8965,1.3213294733e-04,0.0000000000e+00,-3.8789888776e+00,0.0000000000e+00,9.9998801947e-01,0.0000000000e+00,1.3213294733e-04,9.9998801947e-01
8966,1.3226282317e-04,0.0000000000e+00,-3.8785622114e+00,0.0000000000e+00,9.9998795986e-01,0.0000000000e+00,1.3226282317e-04,9.9998795986e-01
8967,1.3214821229e-04,0.0000000000e+00,-3.8789387077e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3214821229e-04,9.9998784065e-01
8968,1.3228281750e-04,0.0000000000e+00,-3.8784965636e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3228281750e-04,9.9998778105e-01
8969,1.3216385560e-04,0.0000000000e+00,-3.8788873002e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3216385560e-04,9.9998784065e-01
8970,1.3229819888e-04,0.0000000000e+00,-3.8784460683e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3229819888e-04,9.9998784065e-01
8971,1.3217897504e-04,0.0000000000e+00,-3.8788376201e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3217897504e-04,9.9998784065e-01
8972,1.3231692719e-04,0.0000000000e+00,-3.8783845933e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3231692719e-04,9.9998784065e-01
8973,1.3219926041e-04,0.0000000000e+00,-3.8787709745e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3219926041e-04,9.9998784065e-01
8974,1.3233385107e-04,0.0000000000e+00,-3.8783290488e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3233385107e-04,9.9998784065e-01
8975,1.3221806148e-04,0.0000000000e+00,-3.8787092146e+00,0.0000000000e+00,9.9998766184e-01,0.0000000000e+00,1.3221806148e-04,9.9998766184e-01
8976,1.3235308870e-04,0.0000000000e+00,-3.8782659192e+00,0.0000000000e+00,9.9998778105e-01,0.0000000000e+00,1.3235308870e-04,9.9998778105e-01
8977,1.3223718270e-04,0.0000000000e+00,-3.8786464119e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3223718270e-04,9.9998784065e-01
8978,1.3236864470e-04,0.0000000000e+00,-3.8782148778e+00,0.0000000000e+00,9.9998784065e-01,0.0000000000e+00,1.3236864470e-04,9.9998784065e-01
